timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784250677.6172,0.5,0.2,0.3,0.0,858.0,48.2,,0.68,0.87,0.93,1548,3,0
1784250678.6187,3.0,2.3,0.8,0.0,858.0,49.0,,0.68,0.87,0.93,2663,2,0
1784250679.6196,5.6,4.7,0.8,0.1,858.0,50.4,,0.68,0.87,0.93,2598,3,0
1784250680.6206,5.3,4.8,0.5,0.0,858.0,51.2,,0.68,0.87,0.93,2512,2,0
1784250681.6214,5.4,4.2,1.3,0.0,858.0,51.3,,0.68,0.87,0.93,2880,2,0
1784250682.6231,5.4,4.9,0.6,0.0,858.0,51.6,,0.71,0.87,0.93,2665,2,0
1784250683.624,5.5,4.8,0.7,0.0,858.0,52.1,,0.71,0.87,0.93,2675,2,0
1784250684.6248,5.5,5.0,0.6,0.0,858.0,52.6,,0.71,0.87,0.93,2660,2,0
1784250685.6263,5.4,4.0,1.5,0.0,858.0,51.9,,0.71,0.87,0.93,3004,2,0
1784250686.6271,5.5,4.8,0.6,0.1,858.0,53.1,,0.71,0.87,0.93,2626,2,0
1784250687.628,5.5,4.8,0.7,0.0,858.0,53.5,,0.73,0.87,0.93,2617,2,0
1784250688.6289,5.2,3.8,1.4,0.0,858.0,52.2,,0.73,0.87,0.93,2882,3,0
1784250689.6301,5.4,4.8,0.6,0.0,858.0,51.9,,0.73,0.87,0.93,2499,2,0
1784250690.6313,5.5,4.9,0.6,0.0,858.0,52.4,,0.73,0.87,0.93,2602,2,0
1784250691.6322,5.4,4.0,1.4,0.0,858.0,52.6,,0.73,0.87,0.93,2952,2,0
1784250692.633,5.5,4.8,0.7,0.0,858.0,52.8,,0.76,0.88,0.93,2672,2,0
1784250693.634,5.6,4.9,0.7,0.0,858.0,53.5,,0.76,0.88,0.93,2534,2,0
1784250694.6349,5.6,4.8,0.7,0.1,858.0,54.0,,0.76,0.88,0.93,2532,2,0
1784250695.6359,5.3,4.0,1.4,0.0,858.0,51.9,,0.76,0.88,0.93,2934,2,0
1784250696.6368,5.5,4.9,0.6,0.0,858.0,52.0,,0.76,0.88,0.93,2493,2,0
1784250697.6378,5.3,4.7,0.6,0.0,858.0,52.2,,0.78,0.88,0.93,2431,2,0
1784250698.6391,5.4,3.9,1.5,0.0,858.0,51.9,,0.78,0.88,0.93,2878,2,0
1784250699.6405,5.5,4.8,0.7,0.0,858.0,52.5,,0.78,0.88,0.93,2622,2,0
1784250700.6416,5.6,4.9,0.7,0.1,858.0,52.9,,0.78,0.88,0.93,2652,2,0
1784250701.6425,5.4,4.6,0.8,0.0,858.0,53.3,,0.78,0.88,0.93,2618,2,0
1784250702.6434,5.4,4.1,1.3,0.0,858.0,53.0,,0.79,0.88,0.93,2970,2,0
1784250703.6444,5.5,4.8,0.7,0.0,858.0,53.8,,0.79,0.88,0.93,2596,2,0
1784250704.6453,5.5,4.9,0.7,0.0,858.0,54.1,,0.79,0.88,0.93,2543,2,0
1784250705.6463,5.1,3.7,1.4,0.0,858.0,52.9,,0.79,0.88,0.93,2863,2,0
1784250706.6472,5.5,4.8,0.7,0.0,858.0,53.1,,0.79,0.88,0.93,2533,3,0
1784250707.6486,5.6,4.9,0.7,0.1,858.0,53.3,,0.81,0.88,0.93,2669,2,0
1784250708.65,5.4,4.1,1.4,0.0,858.0,53.3,,0.81,0.88,0.93,2875,2,0
1784250709.6513,5.5,4.7,0.8,0.0,858.0,52.9,,0.81,0.88,0.93,2640,2,0
1784250710.6525,5.5,4.8,0.7,0.1,858.0,53.4,,0.81,0.88,0.93,2549,3,0
1784250711.6535,5.5,4.9,0.6,0.0,858.0,53.7,,0.81,0.88,0.93,2619,2,0
1784250712.6544,5.4,3.9,1.5,0.0,858.0,53.6,,0.83,0.89,0.93,3035,2,0
1784250713.6553,5.5,4.8,0.7,0.0,858.0,53.9,,0.83,0.89,0.93,2514,3,0
1784250714.6569,5.5,4.9,0.5,0.1,858.0,54.0,,0.83,0.89,0.93,2561,2,0
1784250715.6578,5.3,4.0,1.4,0.0,858.0,53.4,,0.83,0.89,0.93,3153,2,0
1784250716.6587,5.5,4.8,0.7,0.0,858.0,54.0,,0.83,0.89,0.93,2643,3,0
1784250717.6598,5.5,5.0,0.5,0.0,858.0,54.6,,0.84,0.89,0.93,2558,2,0
1784250718.6618,5.5,4.8,0.8,0.0,858.0,55.1,,0.84,0.89,0.93,2695,2,0
1784250719.6628,5.2,4.0,1.3,0.0,858.0,53.3,,0.84,0.89,0.93,2947,2,0
1784250720.664,5.5,5.0,0.6,0.0,858.0,53.7,,0.84,0.89,0.93,2539,2,0
1784250721.6648,5.6,4.8,0.8,0.1,858.0,53.9,,0.84,0.89,0.93,2539,3,0
1784250722.6657,5.0,3.8,1.2,0.0,858.0,53.1,,0.85,0.89,0.93,2813,2,0
1784250723.6666,5.4,4.9,0.6,0.0,858.0,53.4,,0.85,0.89,0.93,2613,2,0
1784250724.6678,5.4,4.8,0.6,0.0,858.0,53.7,,0.85,0.89,0.93,2574,2,0
1784250725.669,5.4,4.3,1.1,0.0,858.0,53.7,,0.85,0.89,0.93,2856,2,0
1784250726.6704,5.5,4.9,0.7,0.0,858.0,53.9,,0.85,0.89,0.93,2543,2,0
1784250727.6715,5.5,4.8,0.7,0.0,858.0,54.3,,0.87,0.89,0.93,2656,2,0
1784250728.6725,5.6,5.0,0.6,0.1,858.0,54.8,,0.87,0.89,0.93,2609,2,0
1784250729.6734,5.3,4.0,1.4,0.0,858.0,54.6,,0.87,0.89,0.93,2920,3,0
1784250730.6743,5.5,4.8,0.7,0.0,858.0,54.7,,0.87,0.89,0.93,2609,2,0
1784250731.6758,5.3,4.9,0.5,0.0,858.0,54.8,,0.87,0.89,0.93,2459,2,0
1784250732.6776,5.1,3.7,1.4,0.0,858.0,54.4,,0.88,0.89,0.93,3035,2,0
1784250733.6787,5.5,4.9,0.7,0.0,858.0,54.7,,0.88,0.89,0.93,2588,2,0
1784250734.6795,5.6,4.9,0.6,0.1,858.0,54.8,,0.88,0.89,0.93,2668,2,0
1784250735.6805,5.5,4.2,1.3,0.0,858.0,54.8,,0.88,0.89,0.93,2922,2,0
1784250736.6819,5.5,4.9,0.6,0.0,858.0,53.5,,0.88,0.89,0.93,2573,2,0
1784250737.6829,5.5,4.9,0.7,0.0,858.0,54.1,,0.89,0.9,0.93,2662,2,0
1784250738.6841,5.5,4.8,0.7,0.0,858.0,54.4,,0.89,0.9,0.93,2723,2,0
1784250739.685,5.4,4.0,1.5,0.0,858.0,53.6,,0.89,0.9,0.93,2958,2,0
1784250740.6867,5.3,4.8,0.5,0.0,858.0,54.5,,0.89,0.9,0.93,2492,2,0
1784250741.6877,5.5,4.8,0.7,0.1,858.0,54.8,,0.89,0.9,0.93,2584,2,0
1784250742.6893,5.4,4.0,1.4,0.0,858.0,54.8,,0.9,0.9,0.93,2956,2,0
1784250743.6902,5.4,4.8,0.7,0.0,858.0,55.0,,0.9,0.9,0.93,2736,2,0
1784250744.6913,5.6,4.8,0.8,0.0,858.0,55.1,,0.9,0.9,0.93,2612,2,0
1784250745.6924,5.4,4.3,1.1,0.0,858.0,55.1,,0.9,0.9,0.93,2859,2,0
1784250746.6932,5.5,4.8,0.7,0.0,858.0,55.2,,0.9,0.9,0.93,2661,2,0
1784250747.6941,5.5,4.9,0.7,0.0,858.0,55.3,,0.9,0.9,0.93,2634,2,0
1784250748.6954,5.5,4.8,0.7,0.1,858.0,55.4,,0.9,0.9,0.93,2560,2,0
1784250749.6967,5.4,3.9,1.5,0.0,858.0,53.6,,0.9,0.9,0.93,2915,2,0
