timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784323387.7171,0.5,0.1,0.3,0.0,858.0,42.1,,0.6,0.86,0.94,1609,3,0
1784323388.7184,2.9,2.4,0.6,0.0,858.0,43.0,,0.6,0.86,0.94,2379,2,0
1784323389.7199,5.6,5.2,0.4,0.0,858.0,44.5,,0.6,0.86,0.94,2614,2,0
1784323390.7213,5.5,5.2,0.3,0.0,858.0,45.2,,0.6,0.86,0.94,2650,2,0
1784323391.7224,5.5,5.2,0.4,0.0,858.0,45.5,,0.63,0.86,0.94,2687,2,0
1784323392.7238,5.6,5.2,0.4,0.1,858.0,45.7,,0.63,0.86,0.94,2562,2,0
1784323393.725,5.5,5.1,0.4,0.0,858.0,45.7,,0.63,0.86,0.94,2662,2,0
1784323394.7262,5.5,5.2,0.4,0.0,858.0,45.8,,0.63,0.86,0.94,2587,2,0
1784323395.7274,5.5,5.2,0.3,0.0,858.0,45.8,,0.63,0.86,0.94,2634,3,0
1784323396.7288,5.4,5.2,0.2,0.0,858.0,45.8,,0.66,0.87,0.94,2465,2,0
1784323397.7299,5.6,5.2,0.4,0.0,858.0,45.8,,0.66,0.87,0.94,2714,3,0
1784323398.731,5.5,5.2,0.3,0.0,858.0,45.9,,0.66,0.87,0.94,2651,2,0
1784323399.7323,5.5,5.1,0.4,0.0,858.0,45.9,,0.66,0.87,0.94,2736,2,0
1784323400.7337,5.5,5.2,0.3,0.0,858.0,45.9,,0.66,0.87,0.94,2588,2,0
1784323401.7347,5.5,5.1,0.4,0.0,858.0,45.9,,0.69,0.87,0.94,2649,2,0
1784323402.7361,5.5,5.1,0.4,0.0,858.0,46.0,,0.69,0.87,0.94,2607,2,0
1784323403.7372,5.5,5.1,0.4,0.0,858.0,45.9,,0.69,0.87,0.94,2584,2,0
1784323404.7382,5.3,5.1,0.3,0.0,858.0,46.0,,0.69,0.87,0.94,2469,2,0
1784323405.7392,5.5,5.2,0.3,0.1,858.0,46.0,,0.69,0.87,0.94,2599,2,0
1784323406.7406,5.5,5.1,0.4,0.0,858.0,46.1,,0.71,0.87,0.94,2635,2,0
1784323407.742,5.4,5.2,0.3,0.0,858.0,46.1,,0.71,0.87,0.94,2633,2,0
1784323408.7434,5.5,5.1,0.4,0.0,858.0,46.0,,0.71,0.87,0.94,2633,3,0
1784323409.7446,5.4,5.2,0.2,0.0,858.0,46.1,,0.71,0.87,0.94,2634,2,0
1784323410.7464,5.6,5.2,0.4,0.0,858.0,46.1,,0.71,0.87,0.94,2639,2,0
1784323411.7474,5.4,5.1,0.3,0.0,858.0,46.1,,0.74,0.87,0.94,2698,2,0
1784323412.7486,5.3,5.1,0.3,0.0,858.0,46.2,,0.74,0.87,0.94,2494,3,0
1784323413.7495,5.5,5.2,0.3,0.0,858.0,46.2,,0.74,0.87,0.94,2563,2,0
1784323414.7509,5.5,5.1,0.4,0.0,858.0,46.2,,0.74,0.87,0.94,2598,2,0
1784323415.7525,5.5,5.2,0.4,0.0,858.0,46.2,,0.74,0.87,0.94,2655,3,0
1784323416.7535,5.5,5.2,0.3,0.0,858.0,46.2,,0.76,0.88,0.95,2681,2,0
1784323417.7546,5.4,5.1,0.3,0.0,858.0,46.2,,0.76,0.88,0.95,2660,2,0
1784323418.7557,5.5,5.1,0.4,0.0,858.0,46.2,,0.76,0.88,0.95,2619,2,0
1784323419.7568,5.5,5.2,0.3,0.0,858.0,46.2,,0.76,0.88,0.95,2612,2,0
1784323420.7578,5.3,5.1,0.2,0.0,858.0,46.2,,0.76,0.88,0.95,2471,2,0
1784323421.7588,5.6,5.3,0.4,0.0,858.0,46.2,,0.78,0.88,0.95,2633,2,0
1784323422.7601,5.5,5.1,0.3,0.1,858.0,46.3,,0.78,0.88,0.95,2619,2,0
1784323423.7615,5.5,5.2,0.3,0.1,858.0,46.3,,0.78,0.88,0.95,2640,2,0
1784323424.7626,5.4,5.1,0.3,0.0,858.0,46.4,,0.78,0.88,0.95,2616,2,0
1784323425.764,5.4,5.2,0.3,0.0,858.0,46.4,,0.78,0.88,0.95,2576,2,0
1784323426.7651,5.5,5.1,0.4,0.0,858.0,46.5,,0.8,0.88,0.95,2672,2,0
1784323427.7662,5.4,5.1,0.3,0.0,858.0,46.5,,0.8,0.88,0.95,2625,2,0
1784323428.7673,5.4,5.1,0.3,0.0,858.0,46.5,,0.8,0.88,0.95,2590,3,0
1784323429.7683,5.5,5.1,0.3,0.1,858.0,46.6,,0.8,0.88,0.95,2529,2,0
1784323430.7694,5.5,5.1,0.4,0.0,858.0,46.6,,0.8,0.88,0.95,2635,2,0
1784323431.7708,5.6,5.2,0.4,0.0,858.0,46.6,,0.81,0.88,0.95,2699,2,0
1784323432.7722,5.5,5.1,0.4,0.0,858.0,46.6,,0.81,0.88,0.95,2611,2,0
1784323433.7736,5.5,5.2,0.3,0.0,858.0,46.7,,0.81,0.88,0.95,2626,2,0
1784323434.775,5.4,5.1,0.3,0.0,858.0,46.7,,0.81,0.88,0.95,2605,2,0
1784323435.7761,5.5,5.2,0.3,0.1,858.0,46.7,,0.81,0.88,0.95,2719,2,0
1784323436.7773,5.3,5.1,0.2,0.0,858.0,46.7,,0.83,0.89,0.95,2502,3,0
1784323437.7783,5.5,5.2,0.4,0.0,858.0,46.7,,0.83,0.89,0.95,2590,2,0
1784323438.7797,5.5,5.2,0.3,0.0,858.0,46.7,,0.83,0.89,0.95,2690,2,0
1784323439.7811,5.5,5.2,0.4,0.0,858.0,46.7,,0.83,0.89,0.95,2619,2,0
1784323440.7824,5.5,5.2,0.3,0.0,858.0,46.7,,0.83,0.89,0.95,2617,2,0
1784323441.7837,5.5,5.2,0.4,0.0,858.0,46.7,,0.84,0.89,0.95,2646,2,0
1784323442.7849,5.5,5.2,0.3,0.0,858.0,46.7,,0.84,0.89,0.95,2576,3,0
1784323443.786,5.5,5.2,0.3,0.0,858.0,46.7,,0.84,0.89,0.95,2645,2,0
1784323444.7871,5.3,5.1,0.2,0.0,858.0,46.8,,0.84,0.89,0.95,2515,3,0
1784323445.7885,5.5,5.2,0.3,0.0,858.0,46.7,,0.84,0.89,0.95,2516,2,0
1784323446.7895,5.5,5.2,0.3,0.0,858.0,46.8,,0.93,0.91,0.95,2674,2,0
1784323447.7907,5.4,5.2,0.3,0.0,858.0,46.8,,0.93,0.91,0.95,2685,2,0
1784323448.7917,5.4,5.1,0.3,0.0,858.0,46.8,,0.93,0.91,0.95,2587,2,0
1784323449.7931,5.6,5.2,0.4,0.0,858.0,46.8,,0.93,0.91,0.95,2684,2,0
1784323450.7944,5.5,5.2,0.3,0.0,858.0,46.8,,0.93,0.91,0.95,2661,2,0
1784323451.7956,5.5,5.2,0.3,0.0,858.0,46.7,,0.94,0.91,0.95,2620,2,0
1784323452.7967,5.3,5.1,0.2,0.0,858.0,46.7,,0.94,0.91,0.95,2519,3,0
1784323453.798,5.4,5.2,0.3,0.0,858.0,46.8,,0.94,0.91,0.95,2513,2,0
1784323454.7991,5.5,5.1,0.4,0.0,858.0,46.8,,0.94,0.91,0.95,2613,2,0
1784323455.8002,5.4,5.2,0.3,0.0,858.0,46.8,,0.94,0.91,0.95,2638,2,0
1784323456.8015,5.5,5.2,0.3,0.0,858.0,46.8,,0.94,0.91,0.95,2607,2,0
1784323457.803,5.4,5.1,0.3,0.0,858.0,46.7,,0.94,0.91,0.95,2584,2,0
1784323458.8044,5.4,5.1,0.3,0.0,858.0,46.7,,0.94,0.91,0.95,2592,2,0
1784323459.8058,5.4,5.2,0.3,0.0,858.0,46.7,,0.94,0.91,0.95,2680,2,0
1784323460.8068,5.4,5.1,0.3,0.0,858.0,46.7,,0.94,0.91,0.95,2559,2,0
1784323461.8081,5.3,5.1,0.2,0.0,858.0,46.8,,0.95,0.91,0.95,2421,2,0
1784323462.8092,5.6,5.2,0.4,0.0,858.0,46.8,,0.95,0.91,0.95,2625,2,0
1784323463.8104,5.5,5.2,0.4,0.0,858.0,46.8,,0.95,0.91,0.95,2639,2,0
1784323464.8114,5.4,5.2,0.3,0.0,858.0,46.7,,0.95,0.91,0.95,2566,2,0
1784323465.8127,5.5,5.1,0.3,0.1,858.0,46.8,,0.95,0.91,0.95,2604,2,0
1784323466.8141,5.6,5.2,0.4,0.1,858.0,46.8,,1.03,0.93,0.96,2688,2,0
1784323467.8154,5.4,5.1,0.3,0.0,858.0,46.8,,1.03,0.93,0.96,2668,2,0
1784323468.8165,5.5,5.2,0.4,0.0,858.0,46.8,,1.03,0.93,0.96,2550,2,0
1784323469.8175,5.3,5.1,0.2,0.0,858.0,46.8,,1.03,0.93,0.96,2471,2,0
1784323470.8189,5.4,5.1,0.3,0.0,858.0,46.8,,1.03,0.93,0.96,2597,2,0
1784323471.8202,5.5,5.2,0.3,0.0,858.0,46.9,,1.03,0.93,0.96,2698,2,0
1784323472.8215,5.5,5.1,0.3,0.1,858.0,46.8,,1.03,0.93,0.96,2602,2,0
1784323473.8229,5.5,5.1,0.4,0.0,858.0,46.8,,1.03,0.93,0.96,2571,2,0
1784323474.824,5.5,5.2,0.3,0.0,858.0,46.8,,1.03,0.93,0.96,2566,2,0
1784323475.8253,5.6,5.2,0.4,0.0,858.0,46.8,,1.03,0.93,0.96,2622,2,0
1784323476.8266,5.5,5.1,0.4,0.0,858.0,46.8,,1.03,0.93,0.96,2571,2,0
1784323477.8276,5.3,5.1,0.2,0.0,858.0,46.8,,1.03,0.93,0.96,2547,2,0
1784323478.8286,5.4,5.2,0.3,0.0,858.0,46.9,,1.03,0.93,0.96,2526,2,0
1784323479.8299,5.5,5.1,0.4,0.0,858.0,46.8,,1.03,0.93,0.96,2661,2,0
1784323480.8313,5.5,5.2,0.3,0.0,858.0,46.8,,1.03,0.93,0.96,2546,2,0
1784323481.8323,5.4,5.2,0.3,0.0,858.0,46.8,,1.03,0.93,0.96,2716,2,0
1784323482.8333,5.4,5.2,0.2,0.0,858.0,46.9,,1.03,0.93,0.96,2563,2,0
1784323483.8343,5.4,5.1,0.3,0.0,858.0,46.9,,1.03,0.93,0.96,2652,2,0
1784323484.8355,5.4,5.1,0.3,0.0,858.0,46.9,,1.03,0.93,0.96,2569,2,0
1784323485.8365,5.4,5.1,0.3,0.0,858.0,46.9,,1.03,0.93,0.96,2558,2,0
1784323486.8375,5.3,5.1,0.2,0.0,858.0,46.9,,1.02,0.94,0.96,2576,3,0
1784323487.8389,5.5,5.1,0.4,0.0,858.0,46.9,,1.02,0.94,0.96,2660,2,0
1784323488.84,5.5,5.2,0.3,0.0,858.0,46.9,,1.02,0.94,0.96,2644,2,0
1784323489.841,5.4,5.1,0.3,0.0,858.0,46.9,,1.02,0.94,0.96,2674,2,0
1784323490.8429,5.2,4.6,0.7,0.0,858.0,46.0,,1.02,0.94,0.96,2904,2,0
1784323491.8443,5.4,5.1,0.3,0.0,858.0,46.4,,1.02,0.94,0.96,2669,3,0
1784323492.8455,5.5,5.2,0.3,0.0,858.0,46.8,,1.02,0.94,0.96,2575,2,0
1784323493.8473,5.4,5.1,0.3,0.0,858.0,46.9,,1.02,0.94,0.96,2540,2,0
1784323494.8491,5.4,5.1,0.3,0.0,858.0,47.0,,1.02,0.94,0.96,2555,2,0
1784323495.8505,5.5,5.1,0.3,0.1,858.0,47.0,,1.02,0.94,0.96,2585,2,0
1784323496.8522,5.3,5.1,0.2,0.0,858.0,47.0,,1.02,0.94,0.96,2900,2,0
1784323497.8542,5.6,5.2,0.4,0.1,858.0,47.0,,1.02,0.94,0.96,2622,2,0
1784323498.8556,5.3,5.1,0.3,0.0,858.0,47.0,,1.02,0.94,0.96,2553,2,0
1784323499.8576,5.6,5.2,0.4,0.0,858.0,47.1,,1.02,0.94,0.96,2719,2,0
1784323500.8597,5.5,5.2,0.4,0.0,858.0,47.1,,1.02,0.94,0.96,2593,2,0
1784323501.8613,5.6,5.2,0.4,0.0,858.0,47.1,,1.1,0.96,0.97,2679,2,0
1784323502.8626,5.4,5.1,0.3,0.0,858.0,47.1,,1.1,0.96,0.97,2581,2,0
1784323503.8649,5.5,5.2,0.3,0.0,858.0,47.1,,1.1,0.96,0.97,2627,3,0
1784323504.8663,5.5,5.2,0.3,0.0,858.0,47.1,,1.1,0.96,0.97,2587,2,0
1784323505.8676,5.4,5.1,0.3,0.0,858.0,47.1,,1.1,0.96,0.97,2477,4,0
1784323506.8697,5.4,5.1,0.3,0.0,858.0,47.0,,1.09,0.96,0.97,2532,2,0
1784323507.872,5.5,5.2,0.3,0.1,858.0,47.0,,1.09,0.96,0.97,2640,2,0
