timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783479607.9751,121.69,11.16,9.2,79.5,110.53,16.0,2.21,0.0,0.0
1783479608.9758,121.69,11.87,9.8,78.79,109.82,16.0,2.21,0.0,0.0
1783479609.9762,121.69,11.83,9.7,78.83,109.86,16.0,2.21,0.0,0.0
1783479610.9765,121.69,11.68,9.6,78.98,110.01,16.0,2.21,0.0,0.0
1783479611.9769,121.69,12.07,9.9,78.6,109.62,16.0,2.21,0.0,0.0
1783479612.9774,121.69,12.41,10.2,78.25,109.28,16.0,2.21,0.0,0.0
1783479613.9781,121.69,11.83,9.7,78.84,109.86,16.0,2.21,0.0,0.0
1783479614.9788,121.69,11.77,9.7,78.89,109.92,16.0,2.21,0.0,0.0
1783479615.9794,121.69,12.49,10.3,78.17,109.2,16.0,2.21,0.0,0.0
1783479616.9798,121.69,11.95,9.8,78.71,109.74,16.0,2.21,0.0,0.0
1783479617.9805,121.69,11.92,9.8,78.75,109.77,16.0,2.21,0.0,0.0
1783479618.9809,121.69,11.39,9.4,79.27,110.3,16.0,2.21,0.0,0.0
1783479619.9815,121.69,11.82,9.7,78.84,109.87,16.0,2.21,0.0,0.0
1783479620.9819,121.69,12.31,10.1,78.36,109.38,16.0,2.21,0.0,0.0
1783479621.9824,121.69,12.0,9.9,78.66,109.69,16.0,2.21,0.0,0.0
1783479622.9827,121.69,11.96,9.8,78.71,109.73,16.0,2.21,0.0,0.0
1783479623.983,121.69,12.22,10.0,78.45,109.47,16.0,2.21,0.0,0.0
1783479624.9832,121.69,11.94,9.8,78.72,109.75,16.0,2.21,0.0,0.0
1783479625.9839,121.69,11.9,9.8,78.76,109.79,16.0,2.21,0.0,0.0
1783479626.9843,121.69,11.21,9.2,79.46,110.48,16.0,2.21,0.0,0.0
1783479627.9846,121.69,11.76,9.7,78.9,109.93,16.0,2.21,0.0,0.0
1783479628.985,121.69,12.25,10.1,78.42,109.44,16.0,2.21,0.0,0.0
1783479629.9856,121.69,11.72,9.6,78.95,109.97,16.0,2.21,0.0,0.0
1783479630.986,121.69,11.7,9.6,78.96,109.99,16.0,2.21,0.0,0.0
1783479631.9863,121.69,12.16,10.0,78.5,109.53,16.0,2.21,0.0,0.0
1783479632.9867,121.69,11.48,9.4,79.18,110.21,16.0,2.21,0.0,0.0
1783479633.987,121.69,11.48,9.4,79.19,110.21,16.0,2.21,0.0,0.0
1783479634.9874,121.69,11.1,9.1,79.57,110.59,16.0,2.21,0.0,0.0
1783479635.9878,121.69,11.31,9.3,79.35,110.38,16.0,2.21,0.0,0.0
1783479636.9882,121.69,11.37,9.3,79.29,110.32,16.0,2.21,0.0,0.0
1783479637.9886,121.69,11.42,9.4,79.24,110.27,16.0,2.21,0.0,0.0
1783479638.9889,121.69,11.49,9.4,79.17,110.2,16.0,2.21,0.0,0.0
1783479639.9892,121.69,12.19,10.0,78.47,109.5,16.0,2.21,0.0,0.0
1783479640.9896,121.69,11.47,9.4,79.2,110.22,16.0,2.21,0.0,0.0
1783479641.9899,121.69,11.42,9.4,79.24,110.27,16.0,2.21,0.0,0.0
1783479642.9903,121.69,11.35,9.3,79.31,110.34,16.0,2.21,0.0,0.0
1783479643.991,121.69,11.41,9.4,79.26,110.28,16.0,2.21,0.0,0.0
1783479644.9916,121.69,11.54,9.5,79.12,110.15,16.0,2.21,0.0,0.0
1783479645.9919,121.69,11.19,9.2,79.47,110.5,16.0,2.21,0.0,0.0
1783479646.9923,121.69,11.25,9.2,79.41,110.44,16.0,2.21,0.0,0.0
1783479647.9929,121.69,12.24,10.1,78.42,109.45,16.0,2.21,0.0,0.0
1783479648.9936,121.69,11.57,9.5,79.09,110.12,16.0,2.21,0.0,0.0
