timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784618542.0911,121.69,3.95,3.2,111.85,117.74,16.0,0,0.0,0.0
1784618543.0918,121.69,6.24,5.1,109.55,115.45,16.0,0,0.0,0.0
1784618544.0923,121.69,6.28,5.2,109.51,115.41,16.0,0,0.0,0.0
1784618545.0928,121.69,6.26,5.1,109.53,115.43,16.0,0,0.0,0.0
1784618546.0935,121.69,6.23,5.1,109.56,115.46,16.0,0,0.0,0.0
1784618547.0937,121.69,4.81,4.0,110.98,116.88,16.0,0,0.0,0.0
1784618548.0947,121.69,6.56,5.4,109.23,115.13,16.0,0,0.0,0.0
1784618549.0953,121.69,6.57,5.4,109.23,115.12,16.0,0,0.0,0.0
1784618550.0959,121.69,6.57,5.4,109.22,115.12,16.0,0,0.0,0.0
1784618551.0963,121.69,4.72,3.9,111.08,116.97,16.0,0,0.0,0.0
1784618552.0974,121.69,6.53,5.4,109.26,115.16,16.0,0,0.0,0.0
1784618553.098,121.69,6.51,5.3,109.28,115.18,16.0,0,0.0,0.0
1784618554.0986,121.69,6.52,5.4,109.27,115.17,16.0,0,0.0,0.0
1784618555.0997,121.69,4.7,3.9,111.1,116.99,16.0,0,0.0,0.0
1784618556.1002,121.69,6.52,5.4,109.28,115.17,16.0,0,0.0,0.0
1784618557.1007,121.69,6.53,5.4,109.27,115.16,16.0,0,0.0,0.0
1784618558.1015,121.69,6.52,5.4,109.27,115.17,16.0,0,0.0,0.0
1784618559.1018,121.69,4.49,3.7,111.3,117.2,16.0,0,0.0,0.0
1784618560.1024,121.69,6.48,5.3,109.31,115.21,16.0,0,0.0,0.0
1784618561.1029,121.69,6.47,5.3,109.33,115.22,16.0,0,0.0,0.0
1784618562.1034,121.69,6.46,5.3,109.34,115.23,16.0,0,0.0,0.0
