timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783606033.979,121.69,9.19,7.6,80.84,112.5,16.0,2.2,0.0,0.0
1783606034.9795,121.69,10.26,8.4,79.77,111.43,16.0,2.2,0.0,0.0
1783606035.9803,121.69,10.25,8.4,79.78,111.44,16.0,2.2,0.0,0.0
1783606036.981,121.69,10.25,8.4,79.78,111.44,16.0,2.2,0.0,0.0
1783606037.9815,121.69,10.05,8.3,79.98,111.64,16.0,2.2,0.0,0.0
1783606038.9818,121.69,10.44,8.6,79.59,111.25,16.0,2.2,0.0,0.0
1783606039.9823,121.69,10.44,8.6,79.59,111.25,16.0,2.2,0.0,0.0
1783606040.9828,121.69,10.43,8.6,79.6,111.26,16.0,2.2,0.0,0.0
1783606041.9833,121.69,9.65,7.9,80.38,112.04,16.0,2.2,0.0,0.0
1783606042.9837,121.69,10.44,8.6,79.59,111.25,16.0,2.2,0.0,0.0
1783606043.9841,121.69,10.45,8.6,79.58,111.24,16.0,2.2,0.0,0.0
1783606044.9848,121.69,10.45,8.6,79.58,111.24,16.0,2.2,0.0,0.0
1783606045.9852,121.69,9.53,7.8,80.5,112.16,16.0,2.2,0.0,0.0
1783606046.9858,121.69,10.49,8.6,79.54,111.2,16.0,2.2,0.0,0.0
1783606047.9861,121.69,10.49,8.6,79.54,111.2,16.0,2.2,0.0,0.0
1783606048.9866,121.69,10.48,8.6,79.55,111.21,16.0,2.2,0.0,0.0
1783606049.9869,121.69,9.78,8.0,80.25,111.91,16.0,2.2,0.0,0.0
1783606050.9873,121.69,10.42,8.6,79.61,111.27,16.0,2.2,0.0,0.0
1783606051.9877,121.69,10.42,8.6,79.61,111.27,16.0,2.2,0.0,0.0
1783606052.9881,121.69,10.41,8.6,79.62,111.28,16.0,2.2,0.0,0.0
1783606053.9884,121.69,10.51,8.6,79.52,111.18,16.0,2.2,0.0,0.0
1783606054.9888,121.69,10.51,8.6,79.52,111.18,16.0,2.2,0.0,0.0
1783606055.9892,121.69,10.51,8.6,79.52,111.18,16.0,2.2,0.0,0.0
1783606056.9896,121.69,10.52,8.6,79.5,111.17,16.0,2.2,0.0,0.0
1783606057.99,121.69,10.52,8.6,79.51,111.17,16.0,2.2,0.0,0.0
1783606058.9904,121.69,10.52,8.6,79.51,111.17,16.0,2.2,0.0,0.0
1783606059.9907,121.69,10.52,8.6,79.51,111.17,16.0,2.2,0.0,0.0
1783606060.991,121.69,9.83,8.1,80.2,111.86,16.0,2.2,0.0,0.0
1783606061.9913,121.69,10.48,8.6,79.55,111.21,16.0,2.2,0.0,0.0
1783606062.9916,121.69,10.47,8.6,79.56,111.22,16.0,2.2,0.0,0.0
1783606063.9919,121.69,10.46,8.6,79.57,111.23,16.0,2.2,0.0,0.0
1783606064.9922,121.69,9.54,7.8,80.49,112.15,16.0,2.2,0.0,0.0
1783606065.9925,121.69,10.5,8.6,79.53,111.19,16.0,2.2,0.0,0.0
1783606066.9929,121.69,10.48,8.6,79.55,111.21,16.0,2.2,0.0,0.0
1783606067.9932,121.69,10.47,8.6,79.56,111.22,16.0,2.2,0.0,0.0
1783606068.9936,121.69,9.76,8.0,80.27,111.93,16.0,2.2,0.0,0.0
1783606069.9939,121.69,10.57,8.7,79.46,111.12,16.0,2.2,0.0,0.0
1783606070.9942,121.69,10.58,8.7,79.45,111.11,16.0,2.2,0.0,0.0
1783606071.9944,121.69,10.58,8.7,79.45,111.11,16.0,2.2,0.0,0.0
1783606072.9946,121.69,9.74,8.0,80.29,111.95,16.0,2.2,0.0,0.0
1783606073.9949,121.69,10.63,8.7,79.4,111.06,16.0,2.2,0.0,0.0
1783606074.9952,121.69,10.62,8.7,79.41,111.07,16.0,2.2,0.0,0.0
1783606075.9956,121.69,10.62,8.7,79.41,111.07,16.0,2.2,0.0,0.0
1783606076.9959,121.69,9.75,8.0,80.28,111.94,16.0,2.2,0.0,0.0
1783606077.9965,121.69,10.6,8.7,79.43,111.09,16.0,2.2,0.0,0.0
1783606078.997,121.69,10.59,8.7,79.44,111.1,16.0,2.2,0.0,0.0
1783606079.9973,121.69,10.57,8.7,79.46,111.12,16.0,2.2,0.0,0.0
1783606080.9977,121.69,9.77,8.0,80.26,111.92,16.0,2.2,0.0,0.0
1783606081.9981,121.69,10.44,8.6,79.59,111.25,16.0,2.2,0.0,0.0
1783606082.9984,121.69,10.43,8.6,79.6,111.26,16.0,2.2,0.0,0.0
1783606083.9987,121.69,10.42,8.6,79.61,111.27,16.0,2.2,0.0,0.0
1783606084.999,121.69,9.76,8.0,80.27,111.93,16.0,2.2,0.0,0.0
1783606085.9993,121.69,10.53,8.7,79.5,111.16,16.0,2.2,0.0,0.0
1783606086.9997,121.69,10.53,8.7,79.5,111.16,16.0,2.2,0.0,0.0
1783606088.0,121.69,10.51,8.6,79.52,111.18,16.0,2.2,0.0,0.0
1783606089.0004,121.69,10.49,8.6,79.54,111.2,16.0,2.2,0.0,0.0
1783606090.0007,121.69,10.57,8.7,79.46,111.12,16.0,2.2,0.0,0.0
1783606091.0011,121.69,10.56,8.7,79.47,111.13,16.0,2.2,0.0,0.0
1783606092.0015,121.69,10.54,8.7,79.49,111.15,16.0,2.2,0.0,0.0
1783606093.0018,121.69,10.55,8.7,79.48,111.14,16.0,2.2,0.0,0.0
1783606094.0021,121.69,10.47,8.6,79.56,111.22,16.0,2.2,0.0,0.0
1783606095.0024,121.69,10.45,8.6,79.58,111.24,16.0,2.2,0.0,0.0
1783606096.0027,121.69,10.46,8.6,79.57,111.23,16.0,2.2,0.0,0.0
1783606097.003,121.69,10.45,8.6,79.58,111.24,16.0,2.2,0.0,0.0
1783606098.0033,121.69,10.06,8.3,79.97,111.63,16.0,2.2,0.0,0.0
1783606099.0036,121.69,10.54,8.7,79.49,111.15,16.0,2.2,0.0,0.0
1783606100.0042,121.69,10.54,8.7,79.49,111.15,16.0,2.2,0.0,0.0
1783606101.0046,121.69,10.55,8.7,79.48,111.14,16.0,2.2,0.0,0.0
1783606102.0049,121.69,10.57,8.7,79.46,111.12,16.0,2.2,0.0,0.0
1783606103.0054,121.69,10.6,8.7,79.43,111.09,16.0,2.2,0.0,0.0
1783606104.0057,121.69,10.6,8.7,79.43,111.09,16.0,2.2,0.0,0.0
1783606105.006,121.69,10.6,8.7,79.43,111.09,16.0,2.2,0.0,0.0
1783606106.0063,121.69,10.67,8.8,79.36,111.02,16.0,2.2,0.0,0.0
1783606107.0066,121.69,10.66,8.8,79.37,111.03,16.0,2.2,0.0,0.0
1783606108.0069,121.69,10.66,8.8,79.37,111.03,16.0,2.2,0.0,0.0
1783606109.0072,121.69,10.09,8.3,79.93,111.6,16.0,2.2,0.0,0.0
1783606110.0079,121.69,10.79,8.9,79.24,110.9,16.0,2.2,0.0,0.0
1783606111.0083,121.69,10.76,8.8,79.27,110.93,16.0,2.2,0.0,0.0
1783606112.0087,121.69,10.74,8.8,79.29,110.95,16.0,2.2,0.0,0.0
1783606113.0091,121.69,9.86,8.1,80.17,111.83,16.0,2.2,0.0,0.0
1783606114.0094,121.69,10.82,8.9,79.21,110.87,16.0,2.2,0.0,0.0
1783606115.0098,121.69,10.81,8.9,79.22,110.88,16.0,2.2,0.0,0.0
1783606116.0103,121.69,10.79,8.9,79.24,110.9,16.0,2.2,0.0,0.0
1783606117.0106,121.69,10.02,8.2,80.01,111.67,16.0,2.2,0.0,0.0
1783606118.011,121.69,10.72,8.8,79.31,110.97,16.0,2.2,0.0,0.0
1783606119.0113,121.69,10.7,8.8,79.33,110.99,16.0,2.2,0.0,0.0
1783606120.0116,121.69,10.68,8.8,79.35,111.01,16.0,2.2,0.0,0.0
1783606121.0119,121.69,10.64,8.7,79.39,111.05,16.0,2.2,0.0,0.0
1783606122.0121,121.69,10.63,8.7,79.4,111.06,16.0,2.2,0.0,0.0
1783606123.0128,121.69,10.63,8.7,79.4,111.06,16.0,2.2,0.0,0.0
1783606124.0132,121.69,10.6,8.7,79.43,111.09,16.0,2.2,0.0,0.0
1783606125.0138,121.69,10.84,8.9,79.19,110.85,16.0,2.2,0.0,0.0
1783606126.0142,121.69,10.81,8.9,79.22,110.88,16.0,2.2,0.0,0.0
1783606127.015,121.69,10.8,8.9,79.22,110.89,16.0,2.2,0.0,0.0
1783606128.0152,121.69,10.38,8.5,79.65,111.31,16.0,2.2,0.0,0.0
1783606129.0156,121.69,11.07,9.1,78.96,110.62,16.0,2.2,0.0,0.0
1783606130.0159,121.69,11.06,9.1,78.97,110.63,16.0,2.2,0.0,0.0
1783606131.0163,121.69,11.05,9.1,78.98,110.64,16.0,2.2,0.0,0.0
1783606132.0167,121.69,10.21,8.4,79.82,111.48,16.0,2.2,0.0,0.0
1783606133.0172,121.69,11.01,9.0,79.02,110.68,16.0,2.2,0.0,0.0
1783606134.0178,121.69,11.0,9.0,79.03,110.69,16.0,2.2,0.0,0.0
1783606135.0183,121.69,10.96,9.0,79.07,110.73,16.0,2.2,0.0,0.0
1783606136.0187,121.69,10.43,8.6,79.6,111.26,16.0,2.2,0.0,0.0
1783606137.019,121.69,10.93,9.0,79.09,110.76,16.0,2.2,0.0,0.0
1783606138.0194,121.69,10.93,9.0,79.1,110.76,16.0,2.2,0.0,0.0
1783606139.0197,121.69,10.92,9.0,79.11,110.77,16.0,2.2,0.0,0.0
1783606140.02,121.69,10.77,8.9,79.26,110.92,16.0,2.2,0.0,0.0
1783606141.0204,121.69,10.77,8.9,79.26,110.92,16.0,2.2,0.0,0.0
1783606142.0207,121.69,10.76,8.8,79.27,110.93,16.0,2.2,0.0,0.0
1783606143.0211,121.69,10.75,8.8,79.28,110.94,16.0,2.2,0.0,0.0
1783606144.0219,121.69,10.9,9.0,79.13,110.79,16.0,2.2,0.0,0.0
1783606145.0223,121.69,10.9,9.0,79.13,110.79,16.0,2.2,0.0,0.0
1783606146.0229,121.69,10.89,8.9,79.14,110.8,16.0,2.2,0.0,0.0
1783606147.0232,121.69,10.21,8.4,79.82,111.48,16.0,2.2,0.0,0.0
1783606148.0238,121.69,10.88,8.9,79.15,110.81,16.0,2.2,0.0,0.0
1783606149.0245,121.69,10.87,8.9,79.16,110.82,16.0,2.2,0.0,0.0
1783606150.0249,121.69,10.86,8.9,79.17,110.83,16.0,2.2,0.0,0.0
1783606151.0256,121.69,10.19,8.4,79.84,111.5,16.0,2.2,0.0,0.0
1783606152.0259,121.69,10.66,8.8,79.37,111.03,16.0,2.2,0.0,0.0
1783606153.0261,121.69,10.64,8.7,79.39,111.05,16.0,2.2,0.0,0.0
1783606154.0263,121.69,10.63,8.7,79.4,111.06,16.0,2.2,0.0,0.0
