timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784630841.2917,1.0,0.2,0.8,0.0,3354.0,45.6,,0.89,1.07,1.08,2306,3,0
1784630842.2932,3.7,2.5,1.2,0.0,3354.0,46.4,,0.89,1.07,1.08,3311,3,0
1784630843.2947,6.3,5.3,1.0,0.0,3354.0,47.7,,0.89,1.07,1.08,3577,3,0
1784630844.2962,6.5,5.2,1.2,0.1,3354.0,48.3,,0.89,1.07,1.08,3805,3,0
1784630845.2975,6.4,5.2,1.2,0.0,3354.0,48.7,,0.89,1.07,1.08,3698,3,0
1784630846.2992,6.3,5.2,1.1,0.0,3354.0,48.8,,0.9,1.07,1.08,3570,2,0
1784630847.3008,6.5,5.3,1.2,0.0,3354.0,48.9,,0.9,1.07,1.08,3840,2,0
1784630848.3023,6.4,5.3,1.1,0.0,3354.0,48.9,,0.9,1.07,1.08,3610,3,0
1784630849.3037,6.2,5.2,0.9,0.1,3354.0,48.9,,0.9,1.07,1.08,3478,2,0
1784630850.305,6.4,5.3,1.1,0.0,3354.0,49.0,,0.9,1.07,1.08,3640,2,0
1784630851.3064,6.5,5.3,1.3,0.0,3354.0,49.1,,0.91,1.07,1.08,3764,2,0
1784630852.3077,6.3,5.2,1.1,0.0,3354.0,49.1,,0.91,1.07,1.08,3604,2,0
1784630853.309,6.3,5.3,1.1,0.0,3354.0,49.2,,0.91,1.07,1.08,3651,2,0
1784630854.3104,6.5,5.3,1.2,0.1,3354.0,49.1,,0.91,1.07,1.08,3703,3,0
1784630855.3121,6.2,5.2,1.0,0.0,3354.0,49.2,,0.91,1.07,1.08,3638,2,0
1784630856.3134,6.4,5.3,1.2,0.0,3354.0,49.3,,0.91,1.07,1.08,3808,3,0
1784630857.3148,6.2,5.2,1.0,0.0,3354.0,49.3,,0.91,1.07,1.08,3562,3,0
1784630858.3162,6.3,5.3,1.1,0.0,3354.0,49.3,,0.91,1.07,1.08,3656,3,0
1784630859.3184,6.5,5.2,1.2,0.1,3354.0,49.4,,0.91,1.07,1.08,3709,3,0
1784630860.32,6.5,5.2,1.3,0.0,3354.0,49.4,,0.91,1.07,1.08,3763,2,0
1784630861.3213,6.2,5.2,1.0,0.0,3354.0,49.4,,1.0,1.08,1.09,3500,3,0
1784630862.3226,6.5,5.2,1.3,0.0,3354.0,49.5,,1.0,1.08,1.09,3740,2,0
1784630863.3246,6.4,5.2,1.1,0.1,3354.0,49.5,,1.0,1.08,1.09,3651,2,0
1784630864.326,6.4,5.2,1.1,0.1,3354.0,49.5,,1.0,1.08,1.09,3614,2,0
1784630865.3281,6.3,5.2,1.1,0.0,3354.0,49.5,,1.0,1.08,1.09,3497,2,0
1784630866.3294,6.4,5.2,1.2,0.0,3354.0,49.6,,1.0,1.08,1.09,3730,2,0
1784630867.3308,6.2,5.2,1.0,0.0,3354.0,49.7,,1.0,1.08,1.09,3533,4,0
1784630868.3323,6.5,5.2,1.3,0.0,3354.0,49.6,,1.0,1.08,1.09,3700,2,0
1784630869.3341,6.5,5.3,1.2,0.1,3354.0,49.6,,1.0,1.08,1.09,3640,2,0
1784630870.3356,6.4,5.2,1.2,0.0,3354.0,49.7,,1.0,1.08,1.09,3645,3,0
1784630871.3375,6.3,5.2,1.2,0.0,3354.0,49.8,,1.0,1.08,1.09,3691,2,0
1784630872.339,6.4,5.2,1.2,0.0,3354.0,49.9,,1.0,1.08,1.09,3766,2,0
1784630873.3406,6.1,5.2,0.9,0.0,3354.0,49.8,,1.0,1.08,1.09,3553,4,0
1784630874.342,6.3,5.2,1.1,0.1,3354.0,49.8,,1.0,1.08,1.09,3677,2,0
1784630875.3446,6.5,5.2,1.3,0.0,3354.0,49.7,,1.0,1.08,1.09,3649,2,0
1784630876.3466,6.2,5.2,1.0,0.0,3354.0,49.8,,1.0,1.08,1.09,3642,3,0
1784630877.348,6.5,5.2,1.3,0.0,3354.0,49.9,,1.0,1.08,1.09,3753,2,0
1784630878.3492,6.4,5.2,1.2,0.0,3354.0,49.8,,1.0,1.08,1.09,3670,2,0
1784630879.3507,6.3,5.3,1.0,0.1,3354.0,49.9,,1.0,1.08,1.09,3670,3,0
1784630880.3528,6.3,5.3,1.1,0.0,3354.0,49.9,,1.0,1.08,1.09,3700,2,0
1784630881.3542,6.5,5.2,1.3,0.0,3354.0,49.9,,1.0,1.08,1.09,3774,2,0
1784630882.3558,6.0,5.2,0.8,0.0,3354.0,49.9,,1.0,1.08,1.09,3489,3,0
1784630883.3578,6.2,5.2,1.0,0.0,3354.0,49.9,,1.0,1.08,1.09,3716,3,0
1784630884.3591,6.4,5.2,1.2,0.0,3354.0,49.9,,1.0,1.08,1.09,3714,3,0
1784630885.361,6.3,5.2,1.0,0.1,3354.0,49.9,,1.0,1.08,1.09,3544,3,0
1784630886.3625,6.4,5.2,1.2,0.0,3354.0,49.9,,1.0,1.07,1.09,3757,2,0
1784630887.3638,6.2,4.3,1.9,0.1,3354.0,49.5,,1.0,1.07,1.09,4002,3,0
1784630888.365,6.4,5.2,1.2,0.0,3354.0,50.7,,1.0,1.07,1.09,3593,2,0
1784630889.3662,6.5,5.3,1.2,0.0,3354.0,50.9,,1.0,1.07,1.09,3659,2,0
1784630890.3676,6.4,5.3,1.1,0.1,3354.0,51.0,,1.0,1.07,1.09,3730,4,0
1784630891.3688,6.4,5.2,1.2,0.0,3354.0,51.0,,1.0,1.07,1.08,3765,2,0
1784630892.3701,6.5,5.3,1.2,0.0,3354.0,51.1,,1.0,1.07,1.08,3721,4,0
1784630893.3715,6.6,5.3,1.3,0.0,3354.0,51.2,,1.0,1.07,1.08,3802,3,0
1784630894.3731,6.2,5.2,1.0,0.0,3354.0,51.2,,1.0,1.07,1.08,3553,2,0
1784630895.3744,6.6,5.2,1.3,0.1,3354.0,51.2,,1.0,1.07,1.08,3833,3,0
1784630896.3757,6.5,5.3,1.2,0.0,3354.0,51.2,,1.0,1.07,1.08,3663,3,0
1784630897.377,6.3,5.2,1.1,0.0,3354.0,51.2,,1.0,1.07,1.08,3561,3,0
1784630898.3786,6.4,5.3,1.1,0.0,3354.0,51.2,,1.0,1.07,1.08,3618,2,0
1784630899.3799,6.5,5.3,1.2,0.0,3354.0,51.2,,1.0,1.07,1.08,3661,3,0
1784630900.3812,6.3,5.2,1.1,0.0,3354.0,51.2,,1.0,1.07,1.08,3593,3,0
1784630901.3825,6.5,5.3,1.2,0.0,3354.0,51.3,,1.0,1.07,1.08,3752,4,0
1784630902.3838,6.4,5.2,1.2,0.0,3354.0,51.3,,1.0,1.07,1.08,3702,3,0
1784630903.3852,6.3,5.2,1.1,0.0,3354.0,51.3,,1.0,1.07,1.08,3634,2,0
1784630904.3865,6.4,5.3,1.2,0.0,3354.0,51.4,,1.0,1.07,1.08,3710,3,0
