timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783455048.1976,9.9,4.9,4.9,0.0,3354.0,80.8,,2.01,2.03,2.06,5666,4,0
1783455049.1987,8.4,3.4,5.0,0.0,3354.0,84.6,,2.01,2.03,2.06,5827,3,0
1783455050.1997,10.9,6.3,4.6,0.0,3354.0,88.8,,2.01,2.03,2.06,6146,3,0
1783455051.2003,11.0,6.4,4.5,0.0,3354.0,90.4,,2.01,2.03,2.06,6154,3,0
1783455052.201,10.9,6.4,4.5,0.0,3354.0,91.8,,2.01,2.03,2.06,6036,3,0
1783455053.2017,9.9,5.0,4.9,0.1,3354.0,89.1,,2.01,2.03,2.06,6139,3,0
1783455054.2024,10.9,6.3,4.6,0.0,3354.0,91.3,,2.01,2.03,2.06,6003,3,0
1783455055.2032,10.9,6.3,4.6,0.0,3354.0,91.2,,2.01,2.03,2.06,6240,4,0
1783455056.204,10.7,6.3,4.4,0.0,3354.0,92.6,,2.01,2.03,2.06,5904,3,0
1783455057.2047,11.1,6.5,4.6,0.0,3354.0,92.4,,2.01,2.03,2.06,6662,3,0
1783455058.2064,10.4,5.1,5.2,0.1,3354.0,90.3,,2.01,2.03,2.06,6578,3,0
1783455059.2078,10.7,6.1,4.5,0.2,3354.0,91.4,,2.01,2.03,2.06,6009,3,0
1783455060.2088,10.9,6.4,4.5,0.0,3354.0,92.3,,2.01,2.03,2.06,6172,3,0
1783455061.21,10.9,6.3,4.6,0.0,3354.0,93.4,,2.01,2.03,2.06,6065,4,0
1783455062.2111,10.4,5.4,5.1,0.0,3354.0,89.5,,2.01,2.03,2.06,6538,3,0
1783455063.2123,10.8,6.3,4.4,0.0,3354.0,92.1,,2.01,2.03,2.06,6152,4,0
1783455064.2135,10.7,6.3,4.5,0.0,3354.0,92.4,,2.01,2.03,2.06,6114,3,0
1783455065.2147,10.7,6.3,4.3,0.1,3354.0,93.1,,2.0,2.03,2.06,6169,3,0
1783455066.2158,10.9,6.5,4.4,0.0,3354.0,94.4,,2.0,2.03,2.06,6505,3,0
1783455067.217,12.1,6.9,5.2,0.0,3354.0,89.0,,2.0,2.03,2.06,7769,3,0
1783455068.2181,11.0,6.5,4.5,0.0,3354.0,92.1,,2.0,2.03,2.06,6712,4,0
1783455069.2195,10.8,6.3,4.5,0.0,3354.0,92.8,,2.0,2.03,2.06,6219,3,0
1783455070.2209,10.9,6.4,4.6,0.0,3354.0,93.3,,2.0,2.03,2.05,6358,3,0
1783455071.2222,10.2,5.0,5.2,0.0,3354.0,88.4,,2.0,2.03,2.05,6250,4,0
1783455072.2235,10.7,6.3,4.4,0.1,3354.0,92.4,,2.0,2.03,2.05,6331,3,0
1783455073.2246,10.8,6.3,4.5,0.0,3354.0,93.2,,2.0,2.03,2.05,5982,4,0
1783455074.226,10.7,6.2,4.5,0.0,3354.0,94.6,,2.0,2.03,2.05,6030,3,0
1783455075.2274,10.9,6.3,4.6,0.0,3354.0,95.0,,2.0,2.03,2.05,6205,3,0
1783455076.2288,10.1,4.9,5.1,0.1,3354.0,90.3,,2.0,2.03,2.05,6455,3,0
1783455077.2298,10.9,6.3,4.6,0.1,3354.0,92.6,,2.0,2.03,2.05,6063,4,0
1783455078.2312,10.7,6.3,4.4,0.0,3354.0,94.4,,2.0,2.03,2.05,5950,6,0
1783455079.2326,10.6,6.3,4.3,0.0,3354.0,95.1,,2.0,2.03,2.05,5982,5,0
1783455080.234,10.4,5.3,5.1,0.0,3354.0,90.8,,2.0,2.03,2.05,6759,3,0
