timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784268414.5404,1.0,0.2,0.8,0.0,858.0,45.8,,0.74,0.99,1.04,2307,3,1
1784268415.5417,3.5,2.5,1.0,0.1,858.0,46.9,,0.84,1.01,1.05,3180,2,0
1784268416.5432,6.2,4.8,1.4,0.0,858.0,48.7,,0.84,1.01,1.05,3482,2,0
1784268417.5448,6.0,5.3,0.7,0.0,858.0,49.6,,0.84,1.01,1.05,3318,3,0
1784268418.5463,6.0,5.2,0.9,0.0,858.0,50.1,,0.84,1.01,1.05,3278,2,0
1784268419.5479,6.1,5.2,0.9,0.0,858.0,50.4,,0.84,1.01,1.05,3369,2,0
1784268420.5495,6.1,5.3,0.9,0.0,858.0,50.6,,0.93,1.03,1.05,3352,2,0
1784268421.5509,5.9,5.0,0.9,0.1,858.0,50.6,,0.93,1.03,1.05,3385,1,0
1784268422.5531,5.5,4.7,0.9,0.0,858.0,48.5,,0.93,1.03,1.05,3345,4,0
1784268423.5546,6.2,4.9,1.3,0.0,858.0,48.5,,0.93,1.03,1.05,3480,2,0
1784268424.5566,6.1,5.2,0.9,0.0,858.0,49.5,,0.93,1.03,1.05,3291,2,0
1784268425.558,6.0,5.2,0.9,0.0,858.0,50.1,,0.94,1.03,1.05,3344,3,0
1784268426.5595,5.9,5.2,0.8,0.0,858.0,50.4,,0.94,1.03,1.05,3185,2,0
1784268427.5613,6.3,4.9,1.3,0.1,858.0,50.1,,0.94,1.03,1.05,3677,3,0
1784268428.563,5.9,4.9,1.0,0.0,858.0,48.9,,0.94,1.03,1.05,3327,2,0
1784268429.5646,6.1,5.2,1.0,0.0,858.0,49.4,,0.94,1.03,1.05,3406,2,0
1784268430.5665,6.0,5.2,0.8,0.0,858.0,49.7,,0.94,1.03,1.05,3283,2,0
1784268431.5681,6.2,5.3,0.9,0.0,858.0,49.9,,0.94,1.03,1.05,3399,2,0
1784268432.5697,6.0,5.2,0.8,0.0,858.0,50.1,,0.94,1.03,1.05,3344,2,0
1784268433.5713,6.0,5.2,0.7,0.1,858.0,50.2,,0.94,1.03,1.05,3308,2,0
1784268434.573,5.8,4.7,1.1,0.0,858.0,49.7,,0.94,1.03,1.05,3532,2,0
1784268435.5745,6.0,4.8,1.2,0.0,858.0,49.6,,0.95,1.03,1.05,3563,2,0
1784268436.5761,6.1,5.3,0.9,0.0,858.0,49.9,,0.95,1.03,1.05,3295,2,0
1784268437.5775,6.1,5.2,0.9,0.0,858.0,50.1,,0.95,1.03,1.05,3348,2,0
1784268438.5793,6.0,5.2,0.8,0.0,858.0,50.2,,0.95,1.03,1.05,3342,2,0
1784268439.5808,6.2,5.2,1.0,0.1,858.0,50.3,,0.95,1.03,1.05,3427,2,0
1784268440.5823,6.0,5.2,0.8,0.0,858.0,50.3,,0.95,1.03,1.05,3263,2,0
1784268441.5837,5.9,4.8,1.1,0.0,858.0,49.7,,0.95,1.03,1.05,3463,3,0
1784268442.5855,5.9,4.7,1.2,0.0,858.0,50.0,,0.95,1.03,1.05,3415,2,0
1784268443.587,6.1,5.2,0.9,0.0,858.0,50.1,,0.95,1.03,1.05,3440,2,0
1784268444.5889,6.1,5.2,0.9,0.0,858.0,50.3,,0.95,1.03,1.05,3343,2,0
1784268445.5905,6.2,5.2,1.0,0.0,858.0,50.3,,0.96,1.02,1.05,3342,3,0
1784268446.5921,6.1,5.2,0.9,0.1,858.0,50.4,,0.96,1.02,1.05,3435,2,0
1784268447.5939,5.8,4.7,1.1,0.0,858.0,50.0,,0.96,1.02,1.05,3487,2,0
1784268448.5953,6.1,4.9,1.3,0.0,858.0,49.7,,0.96,1.02,1.05,3454,2,0
1784268449.5968,5.9,5.2,0.8,0.0,858.0,50.1,,0.96,1.02,1.05,3335,3,0
1784268450.5984,6.0,5.2,0.8,0.0,858.0,50.2,,0.96,1.02,1.05,3195,3,0
1784268451.6002,6.0,5.2,0.8,0.0,858.0,50.3,,0.96,1.02,1.05,3286,2,0
1784268452.6018,6.0,5.2,0.9,0.0,858.0,50.5,,0.96,1.02,1.05,3258,2,0
1784268453.6037,6.2,5.3,0.8,0.1,858.0,50.5,,0.96,1.02,1.05,3384,2,0
1784268454.6052,5.9,4.7,1.2,0.0,858.0,49.7,,0.96,1.02,1.05,3465,2,0
1784268455.6068,5.9,4.8,1.1,0.0,858.0,50.0,,1.12,1.06,1.06,3496,2,0
1784268456.6082,6.1,5.2,0.9,0.0,858.0,50.2,,1.12,1.06,1.06,3348,2,0
1784268457.6097,6.0,5.2,0.8,0.0,858.0,50.4,,1.12,1.06,1.06,3273,2,0
1784268458.6113,6.0,5.2,0.8,0.0,858.0,50.5,,1.12,1.06,1.06,3259,4,0
1784268459.6132,6.0,5.2,0.8,0.1,858.0,50.6,,1.12,1.06,1.06,3380,2,0
1784268460.6145,5.8,4.6,1.3,0.0,858.0,50.2,,1.19,1.07,1.07,3444,2,0
1784268461.6158,6.1,4.9,1.2,0.0,858.0,49.9,,1.19,1.07,1.07,3477,3,0
1784268462.6173,6.0,5.2,0.8,0.0,858.0,50.2,,1.19,1.07,1.07,3271,2,0
1784268463.6187,6.1,5.2,0.9,0.0,858.0,50.4,,1.19,1.07,1.07,3333,3,0
1784268464.6203,6.0,5.2,0.8,0.0,858.0,50.4,,1.19,1.07,1.07,3331,2,0
1784268465.6218,6.1,5.3,0.9,0.0,858.0,50.5,,1.18,1.07,1.07,3394,2,0
1784268466.6233,6.2,5.2,0.9,0.1,858.0,50.5,,1.18,1.07,1.07,3390,3,0
1784268467.6253,5.9,4.7,1.2,0.0,858.0,48.7,,1.18,1.07,1.07,3425,2,0
1784268468.6267,6.1,4.8,1.3,0.0,858.0,49.3,,1.18,1.07,1.07,3470,2,0
1784268469.6285,6.0,5.2,0.9,0.0,858.0,49.8,,1.18,1.07,1.07,3293,2,0
1784268470.63,6.1,5.2,0.9,0.0,858.0,50.1,,1.16,1.07,1.07,3331,2,0
1784268471.6323,6.0,5.2,0.8,0.0,858.0,50.2,,1.16,1.07,1.07,3282,2,0
1784268472.6337,6.1,5.2,0.9,0.1,858.0,50.3,,1.16,1.07,1.07,3334,2,0
