timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784268414.5388,1178750976,5732339712,253313024,215803560,,,0,0
1784268415.5392,1288245248,5732343808,253599744,215813912,,,0,0
1784268416.5397,1404887040,5776580608,254746624,216045824,,,0,0
1784268417.5402,1404899328,5776580608,254812160,216047320,,,0,0
1784268418.5408,1404866560,5776580608,254877696,216060048,,,0,0
1784268419.5413,1404895232,5776580608,254513152,215998784,,,0,0
1784268420.5418,1404891136,5776580608,254873600,216061960,,,0,0
1784268421.5423,1212346368,5776588800,254234624,215954312,,,0,0
1784268422.5432,1330454528,5732347904,253636608,215770656,,,0,0
1784268423.5437,1404837888,5776584704,254746624,216049920,,,0,0
1784268424.5448,1404854272,5776584704,254517248,216006072,,,0,0
1784268425.5451,1405415424,5776584704,255148032,216125184,,,0,0
1784268426.5461,1404891136,5776584704,254509056,215997736,,,0,0
1784268427.5467,1259982848,5732352000,253915136,215811632,,,0,0
1784268428.5471,1364193280,5738696704,254132224,215834128,,,0,0
1784268429.5477,1412964352,5776588800,254963712,216039408,,,0,0
1784268430.5484,1404878848,5776588800,254521344,215989880,,,0,0
1784268431.5489,1421926400,5776588800,254959616,216080816,,,0,0
1784268432.5494,1404915712,5776588800,254906368,216156560,,,0,0
1784268433.5499,1418219520,5776596992,254971904,216060688,,,0,0
1784268434.5504,1288204288,5732360192,253554688,215771944,,,0,0
1784268435.551,1421873152,5776596992,254971904,216072032,,,0,0
1784268436.5516,1404862464,5776596992,254529536,215997056,,,0,0
1784268437.5521,1407926272,5776596992,254963712,216061992,,,0,0
1784268438.5526,1404907520,5776596992,254513152,216006592,,,0,0
1784268439.5534,1404907520,5776601088,254504960,216007392,,,0,0
1784268440.554,1404907520,5776601088,254857216,216169296,,,0,0
1784268441.5548,1288138752,5732364288,253558784,215765392,,,0,0
1784268442.5553,1404866560,5776601088,254537728,216027096,,,0,0
1784268443.5562,1404891136,5776601088,254517248,216005200,,,0,0
1784268444.5567,1404907520,5776601088,254537728,216049216,,,0,0
1784268445.5575,1404928000,5776601088,254533632,215999584,,,0,0
1784268446.5581,1404928000,5776609280,254902272,216070912,,,0,0
1784268447.5585,1288224768,5732372480,253554688,215769752,,,0,0
1784268448.5591,1404866560,5776609280,254881792,216072968,,,0,0
1784268449.5596,1404887040,5776609280,254500864,216014096,,,0,0
1784268450.5602,1404805120,5776609280,254513152,215999816,,,0,0
1784268451.5606,1404833792,5776609280,254730240,216055896,,,0,0
1784268452.5614,1404932096,5776609280,254513152,216010952,,,0,0
1784268453.5617,1404858368,5776613376,254545920,216062960,,,0,0
1784268454.563,1288241152,5732376576,253542400,215768968,,,0,0
1784268455.5635,1404878848,5776613376,254816256,216073672,,,0,0
1784268456.5639,1404903424,5776613376,254517248,216042304,,,0,0
1784268457.5645,1406287872,5776613376,255004672,216235224,,,0,0
1784268458.565,1404940288,5776613376,254492672,215997472,,,0,0
1784268459.5655,1405091840,5776621568,254926848,216083856,,,0,0
1784268460.566,1288241152,5732384768,253906944,215835928,,,0,0
