timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784720001.9823,0.4,0.1,0.3,0.0,3354.0,46.5,,0.74,0.96,0.98,1520,7,0
1784720002.9843,3.1,0.5,2.6,0.0,3354.0,47.2,,0.74,0.96,0.98,2355,2,0
1784720003.9864,5.5,3.5,2.0,0.0,3354.0,49.0,,0.76,0.97,0.98,2512,2,0
1784720004.9886,5.5,4.8,0.8,0.0,3354.0,49.9,,0.76,0.97,0.98,2485,2,0
1784720005.9905,5.5,4.7,0.8,0.0,3354.0,50.1,,0.76,0.97,0.98,2552,2,0
1784720006.993,5.6,4.7,0.9,0.1,3354.0,50.3,,0.76,0.97,0.98,2571,2,0
1784720007.9944,5.5,4.7,0.8,0.0,3354.0,50.4,,0.76,0.97,0.98,2552,2,0
1784720008.9958,5.4,4.7,0.7,0.0,3354.0,50.4,,0.78,0.97,0.98,2417,3,0
1784720009.9978,5.5,4.8,0.7,0.0,3354.0,50.5,,0.78,0.97,0.98,2423,2,0
1784720010.9996,5.5,4.8,0.7,0.0,3354.0,50.6,,0.78,0.97,0.98,2582,2,0
1784720012.0015,5.5,4.6,0.9,0.0,3354.0,50.6,,0.78,0.97,0.98,2528,2,0
1784720013.0039,5.5,4.7,0.9,0.0,3354.0,50.7,,0.78,0.97,0.98,2510,2,0
1784720014.0061,5.4,4.6,0.8,0.0,3354.0,50.8,,0.8,0.97,0.98,2509,2,0
1784720015.0074,5.5,4.7,0.8,0.0,3354.0,50.8,,0.8,0.97,0.98,2563,2,0
1784720016.0092,5.4,4.6,0.8,0.0,3354.0,50.8,,0.8,0.97,0.98,2591,2,0
1784720017.0108,5.5,4.6,0.9,0.0,3354.0,50.8,,0.8,0.97,0.98,2460,2,0
1784720018.0127,5.3,4.6,0.7,0.0,3354.0,50.8,,0.8,0.97,0.98,2374,3,0
1784720019.0149,5.4,4.6,0.8,0.0,3354.0,50.9,,0.81,0.97,0.98,2486,2,0
1784720020.0168,5.5,4.6,0.9,0.0,3354.0,50.8,,0.81,0.97,0.98,2528,2,0
1784720021.0188,5.5,4.7,0.8,0.0,3354.0,50.9,,0.81,0.97,0.98,2462,2,0
1784720022.0211,5.5,4.8,0.7,0.0,3354.0,50.9,,0.81,0.97,0.98,2488,2,0
1784720023.0233,5.5,4.7,0.8,0.0,3354.0,50.9,,0.81,0.97,0.98,2576,3,0
