timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784247198.7488,1132392448,5089427456,213827584,171047512,,,0,0
1784247199.749,1174962176,5120884736,214818816,171207016,,,0,0
1784247200.7495,1194233856,5133664256,215052288,171250432,,,0,0
1784247201.7507,1194229760,5133664256,215048192,171260520,,,0,0
1784247202.7518,1194233856,5133664256,215089152,171287960,,,0,0
1784247203.752,1194229760,5133672448,215089152,171290200,,,0,0
1784247204.7524,1195491328,5133672448,215461888,171479320,,,0,0
1784247205.7536,1194229760,5133672448,215068672,171271152,,,0,0
1784247206.7538,1166221312,5133676544,214966272,171241352,,,0,0
1784247207.7541,1166221312,5089439744,214343680,171183528,,,0,0
1784247208.7544,1175339008,5129289728,214847488,171224824,,,0,0
1784247209.7548,1194184704,5133680640,215031808,171260896,,,0,0
1784247210.7557,1194184704,5133680640,215056384,171299344,,,0,0
1784247211.7561,1194184704,5133680640,215085056,171282344,,,0,0
1784247212.7564,1194999808,5133680640,215453696,171382152,,,0,0
1784247213.7567,1194184704,5133688832,215040000,171304672,,,0,0
1784247214.757,1194184704,5133688832,215040000,171322576,,,0,0
1784247215.7573,1174622208,5101314048,214757376,171211968,,,0,0
1784247216.7582,1194180608,5133688832,215064576,171311776,,,0,0
1784247217.759,1194184704,5133688832,215048192,171318808,,,0,0
1784247218.7594,1194168320,5133697024,215048192,171317744,,,0,0
1784247219.7597,1194168320,5133697024,215080960,171341840,,,0,0
1784247220.7601,1194262528,5133697024,215457792,171519368,,,0,0
1784247221.7604,1194258432,5133697024,215031808,171310960,,,0,0
1784247222.7607,1176207360,5133701120,215015424,171317576,,,0,0
1784247223.761,1168322560,5089468416,214421504,171151648,,,0,0
1784247224.7613,1194262528,5133705216,215064576,171323632,,,0,0
1784247225.762,1194258432,5133705216,215035904,171328600,,,0,0
1784247226.7624,1194254336,5133705216,215076864,171348136,,,0,0
1784247227.7629,1194254336,5133705216,215085056,171338776,,,0,0
1784247228.7633,1194258432,5133705216,215085056,171338968,,,0,0
1784247229.764,1195556864,5133713408,215572480,171557848,,,0,0
1784247230.7644,1166311424,5133713408,214962176,171297856,,,0,0
1784247231.7648,1167900672,5089472512,214466560,171261048,,,0,0
1784247232.7652,1194274816,5133709312,215052288,171315744,,,0,0
1784247233.766,1194266624,5133709312,215068672,171334920,,,0,0
1784247234.767,1194270720,5133717504,215093248,171328992,,,0,0
