timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783586209.3793,2928,0,0,0,0,0
1783586209.8801,18890,0,0,0,0,0
1783586210.3804,559334,0,0,0,0,0
1783586210.8808,139033,0,0,0,0,0
1783586211.3814,1051,0,0,0,0,0
1783586211.8818,2392,0,0,0,0,0
1783586212.3823,2390,0,0,0,0,0
1783586212.883,2460,0,0,0,0,0
1783586213.3835,2368,0,0,0,0,0
1783586213.884,2356,0,0,0,0,0
1783586214.3844,2372,0,0,0,0,0
1783586214.8848,2348,0,0,0,0,0
1783586215.3852,2360,0,0,0,0,0
1783586215.8857,2428,0,0,0,0,0
1783586216.3862,2374,0,0,0,0,0
1783586216.8865,727,0,0,0,0,0
1783586217.387,1640,0,0,0,0,0
1783586217.8875,2396,0,0,0,0,0
1783586218.3882,2367,0,0,0,0,0
1783586218.8887,2368,0,0,0,0,0
1783586219.3892,2372,0,0,0,0,0
1783586219.8899,2378,0,0,0,0,0
1783586220.3904,2374,0,0,0,0,0
1783586220.8909,2362,0,0,0,0,0
1783586221.3912,2358,0,0,0,0,0
1783586221.892,2347,0,0,0,0,0
1783586222.3923,2370,0,0,0,0,0
1783586222.8928,1417,0,0,0,0,0
1783586223.3934,1130,0,0,0,0,0
1783586223.8939,2346,0,0,0,0,0
1783586224.3943,2370,0,0,0,0,0
1783586224.8949,2455,0,0,0,0,0
1783586225.3951,2399,0,0,0,0,0
1783586225.8954,2365,0,0,0,0,0
1783586226.3958,2370,0,0,0,0,0
1783586226.8962,2352,0,0,0,0,0
1783586227.3966,2372,0,0,0,0,0
1783586227.897,2372,0,0,0,0,0
1783586228.3973,2358,0,0,0,0,0
1783586228.8977,1399,0,0,0,0,0
1783586229.3981,1037,0,0,0,0,0
1783586229.8985,2354,0,0,0,0,0
1783586230.3989,2366,0,0,0,0,0
1783586230.8991,2361,0,0,0,0,0
1783586231.3995,2414,0,0,0,0,0
1783586231.8999,2356,0,0,0,0,0
1783586232.4004,2368,0,0,0,0,0
1783586232.9009,2398,0,0,0,0,0
1783586233.4013,4267,0,0,0,0,0
1783586233.9016,2345,0,0,0,0,0
1783586234.402,1339,0,0,0,0,0
1783586234.9025,1029,0,0,0,0,0
1783586235.4029,2364,0,0,0,0,0
1783586235.9037,2396,0,0,0,0,0
1783586236.4042,2368,0,0,0,0,0
1783586236.9047,2350,0,0,0,0,0
1783586237.4051,2362,0,0,0,0,0
1783586237.9057,2393,0,0,0,0,0
1783586238.4062,2426,0,0,0,0,0
1783586238.9069,2349,0,0,0,0,0
1783586239.4073,2366,0,0,0,0,0
1783586239.9076,1327,0,0,0,0,0
1783586240.4081,1035,0,0,0,0,0
1783586240.9089,2372,0,0,0,0,0
1783586241.4094,397973,0,0,0,0,0
1783586241.9101,288030,0,0,0,0,0
1783586242.4109,15523,0,0,0,0,0
1783586242.9114,2368,0,0,0,0,0
1783586243.4119,2358,0,0,0,0,0
1783586243.9123,2350,0,0,0,0,0
1783586244.4127,2406,0,0,0,0,0
1783586244.913,2349,0,0,0,0,0
1783586245.4132,1349,0,0,0,0,0
1783586245.9135,1051,0,0,0,0,0
1783586246.4138,2363,0,0,0,0,0
1783586246.9142,2386,0,0,0,0,0
1783586247.4146,2358,0,0,0,0,0
1783586247.9149,2380,0,0,0,0,0
1783586248.4154,2704,0,0,0,0,0
1783586248.9159,2448,0,0,0,0,0
1783586249.4164,2577,0,0,0,0,0
1783586249.9169,2551,0,0,0,0,0
1783586250.4173,2386,0,0,0,0,0
1783586250.9177,1361,0,0,0,0,0
1783586251.4181,1053,0,0,0,0,0
1783586251.9186,4236,0,0,0,0,0
1783586252.419,2378,0,0,0,0,0
1783586252.9194,2366,0,0,0,0,0
1783586253.4198,2366,0,0,0,0,0
1783586253.9203,2350,0,0,0,0,0
1783586254.421,2414,0,0,0,0,0
1783586254.9217,2353,0,0,0,0,0
1783586255.4222,2368,0,0,0,0,0
1783586255.9227,2364,0,0,0,0,0
1783586256.4231,1503,0,0,0,0,0
1783586256.9239,855,0,0,0,0,0
