timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784572113.0911,2272,0,0,0,0,0
1784572113.5915,16435,0,0,0,0,0
1784572114.0919,48215,0,0,0,0,0
1784572114.5923,2244,0,0,0,0,0
1784572115.0927,4515,0,0,0,0,0
1784572115.5931,5048,0,0,0,0,0
1784572116.0936,45504,0,0,0,0,0
1784572116.5941,2234,0,0,0,0,0
1784572117.0944,5518,0,0,0,0,0
1784572117.5949,47178,0,0,0,0,0
1784572118.0956,130,0,0,0,0,0
1784572118.5963,4512,0,0,0,0,0
1784572119.0967,9267,0,0,0,0,0
1784572119.5976,41250,0,0,0,0,0
1784572120.0983,4506,0,0,0,0,0
1784572120.599,6102,0,0,0,0,0
1784572121.0998,44417,0,0,0,0,0
1784572121.6005,4510,0,0,0,0,0
1784572122.1008,3018,0,0,0,0,0
1784572122.6015,47517,0,0,0,0,0
1784572123.102,2242,0,0,0,0,0
1784572123.6024,4518,0,0,0,0,0
1784572124.1027,9698,0,0,0,0,0
1784572124.6032,39792,0,0,0,0,0
1784572125.1036,3335,0,0,0,0,0
1784572125.6041,6169,0,0,0,0,0
1784572126.1049,44347,0,0,0,0,0
1784572126.6059,4507,0,0,0,0,0
1784572127.1067,2885,0,0,0,0,0
1784572127.6073,47647,0,0,0,0,0
1784572128.1078,3703,0,0,0,0,0
1784572128.6086,4598,0,0,0,0,0
1784572129.1091,45119,0,0,0,0,0
1784572129.6099,5331,0,0,0,0,0
1784572130.1102,4511,0,0,0,0,0
1784572130.6106,8859,0,0,0,0,0
1784572131.111,41562,0,0,0,0,0
1784572131.6114,2406,0,0,0,0,0
1784572132.1117,5013,0,0,0,0,0
1784572132.6123,45529,0,0,0,0,0
1784572133.113,2241,0,0,0,0,0
1784572133.6142,5668,0,0,0,0,0
1784572134.1147,47135,0,0,0,0,0
1784572134.6157,2236,0,0,0,0,0
1784572135.1159,4613,0,0,0,0,0
1784572135.6164,39753,0,0,0,0,0
1784572136.1168,10707,0,0,0,0,0
1784572136.6174,4513,0,0,0,0,0
1784572137.1178,7452,0,0,0,0,0
1784572137.6183,43093,0,0,0,0,0
1784572138.1186,4468,0,0,0,0,0
1784572138.619,2936,0,0,0,0,0
1784572139.1194,45418,0,0,0,0,0
1784572139.6198,2242,0,0,0,0,0
1784572140.1201,4613,0,0,0,0,0
1784572140.6206,48212,0,0,0,0,0
1784572141.1211,2240,0,0,0,0,0
1784572141.6214,4519,0,0,0,0,0
1784572142.1218,9718,0,0,0,0,0
1784572142.6226,40814,0,0,0,0,0
1784572143.1229,4515,0,0,0,0,0
1784572143.6236,7364,0,0,0,0,0
1784572144.1244,43155,0,0,0,0,0
1784572144.6248,4516,0,0,0,0,0
1784572145.1252,5605,0,0,0,0,0
1784572145.6258,44007,0,0,0,0,0
1784572146.1262,3201,0,0,0,0,0
1784572146.6265,3567,0,0,0,0,0
1784572147.127,46985,0,0,0,0,0
1784572147.6278,2238,0,0,0,0,0
1784572148.1283,4505,0,0,0,0,0
1784572148.6288,10178,0,0,0,0,0
1784572149.1294,40363,0,0,0,0,0
1784572149.6298,4510,0,0,0,0,0
1784572150.1302,8291,0,0,0,0,0
1784572150.6308,42259,0,0,0,0,0
1784572151.1314,4510,0,0,0,0,0
1784572151.6317,5011,0,0,0,0,0
1784572152.1321,45422,0,0,0,0,0
1784572152.6324,2395,0,0,0,0,0
1784572153.1327,3332,0,0,0,0,0
1784572153.6331,47223,0,0,0,0,0
1784572154.1335,2242,0,0,0,0,0
1784572154.6339,4604,0,0,0,0,0
1784572155.1343,11324,0,0,0,0,0
1784572155.6348,39136,0,0,0,0,0
1784572156.1352,4520,0,0,0,0,0
1784572156.6355,8345,0,0,0,0,0
1784572157.136,42199,0,0,0,0,0
1784572157.6363,4513,0,0,0,0,0
1784572158.1366,6732,0,0,0,0,0
1784572158.6371,43812,0,0,0,0,0
1784572159.1374,4511,0,0,0,0,0
1784572159.6377,3362,0,0,0,0,0
1784572160.1382,44942,0,0,0,0,0
1784572160.6388,2241,0,0,0,0,0
1784572161.1392,4614,0,0,0,0,0
1784572161.6396,11324,0,0,0,0,0
1784572162.1401,39134,0,0,0,0,0
1784572162.6408,4510,0,0,0,0,0
1784572163.1413,7919,0,0,0,0,0
1784572163.6422,42601,0,0,0,0,0
1784572164.1428,4516,0,0,0,0,0
1784572164.6432,6503,0,0,0,0,0
1784572165.1437,44040,0,0,0,0,0
1784572165.6441,4538,0,0,0,0,0
1784572166.1444,4110,0,0,0,0,0
1784572166.6449,44193,0,0,0,0,0
1784572167.1454,2244,0,0,0,0,0
1784572167.6458,4606,0,0,0,0,0
1784572168.1464,48207,0,0,0,0,0
1784572168.6469,2242,0,0,0,0,0
1784572169.1472,4513,0,0,0,0,0
1784572169.6478,8828,0,0,0,0,0
1784572170.1483,41713,0,0,0,0,0
1784572170.6486,4513,0,0,0,0,0
1784572171.149,7084,0,0,0,0,0
1784572171.6496,43461,0,0,0,0,0
1784572172.1499,4509,0,0,0,0,0
1784572172.6502,2267,0,0,0,0,0
1784572173.1506,46046,0,0,0,0,0
1784572173.651,2242,0,0,0,0,0
1784572174.1514,4511,0,0,0,0,0
1784572174.6517,9306,0,0,0,0,0
1784572175.1521,41246,0,0,0,0,0
1784572175.6524,4513,0,0,0,0,0
1784572176.153,6034,0,0,0,0,0
1784572176.6537,44493,0,0,0,0,0
1784572177.1543,4516,0,0,0,0,0
1784572177.6547,4346,0,0,0,0,0
1784572178.1553,46192,0,0,0,0,0
1784572178.6559,1324,0,0,0,0,0
1784572179.1563,3281,0,0,0,0,0
1784572179.657,35013,0,0,0,0,0
1784572180.1575,15423,0,0,0,0,0
1784572180.6578,4511,0,0,0,0,0
1784572181.1587,7882,0,0,0,0,0
1784572181.6593,42645,0,0,0,0,0
1784572182.1604,4512,0,0,0,0,0
1784572182.6607,5540,0,0,0,0,0
1784572183.1612,45010,0,0,0,0,0
1784572183.6618,2249,0,0,0,0,0
1784572184.1621,4605,0,0,0,0,0
1784572184.6624,30687,0,0,0,0,0
1784572185.163,18846,0,0,0,0,0
1784572185.6637,3197,0,0,0,0,0
1784572186.164,8095,0,0,0,0,0
1784572186.6648,42420,0,0,0,0,0
1784572187.1652,4512,0,0,0,0,0
1784572187.6663,6921,0,0,0,0,0
1784572188.167,45063,0,0,0,0,0
1784572188.6677,4508,0,0,0,0,0
1784572189.1683,4866,0,0,0,0,0
1784572189.6692,45647,0,0,0,0,0
1784572190.1697,2244,0,0,0,0,0
1784572190.67,4611,0,0,0,0,0
1784572191.1703,42047,0,0,0,0,0
1784572191.6708,8422,0,0,0,0,0
1784572192.1712,3587,0,0,0,0,0
1784572192.6715,7679,0,0,0,0,0
1784572193.1722,41544,0,0,0,0,0
1784572193.6725,4507,0,0,0,0,0
1784572194.1729,7322,0,0,0,0,0
1784572194.6736,43206,0,0,0,0,0
1784572195.1743,4508,0,0,0,0,0
1784572195.6747,3807,0,0,0,0,0
1784572196.1755,46713,0,0,0,0,0
1784572196.676,2238,0,0,0,0,0
1784572197.1764,4946,0,0,0,0,0
1784572197.6774,47821,0,0,0,0,0
1784572198.1779,2236,0,0,0,0,0
1784572198.6782,4433,0,0,0,0,0
1784572199.1786,5765,0,0,0,0,0
1784572199.6791,42625,0,0,0,0,0
1784572200.1795,4512,0,0,0,0,0
1784572200.6802,6041,0,0,0,0,0
1784572201.1811,44471,0,0,0,0,0
1784572201.6817,5331,0,0,0,0,0
1784572202.1821,2908,0,0,0,0,0
1784572202.6831,47595,0,0,0,0,0
1784572203.1839,2241,0,0,0,0,0
1784572203.6843,4600,0,0,0,0,0
1784572204.1848,40512,0,0,0,0,0
1784572204.6852,9940,0,0,0,0,0
1784572205.1855,4521,0,0,0,0,0
1784572205.686,10089,0,0,0,0,0
1784572206.1865,40529,0,0,0,0,0
1784572206.6868,3979,0,0,0,0,0
1784572207.1874,6558,0,0,0,0,0
1784572207.6879,43983,0,0,0,0,0
1784572208.1882,4517,0,0,0,0,0
1784572208.6888,4201,0,0,0,0,0
1784572209.1897,46305,0,0,0,0,0
1784572209.6904,2243,0,0,0,0,0
1784572210.1907,4609,0,0,0,0,0
1784572210.6916,8957,0,0,0,0,0
1784572211.1921,41480,0,0,0,0,0
1784572211.6928,4509,0,0,0,0,0
1784572212.1931,6830,0,0,0,0,0
1784572212.6938,43710,0,0,0,0,0
1784572213.1942,3599,0,0,0,0,0
1784572213.6948,3258,0,0,0,0,0
1784572214.1953,45965,0,0,0,0,0
1784572214.6958,2242,0,0,0,0,0
1784572215.1961,4519,0,0,0,0,0
1784572215.6964,11163,0,0,0,0,0
1784572216.1969,39378,0,0,0,0,0
1784572216.6979,4507,0,0,0,0,0
1784572217.1984,8836,0,0,0,0,0
1784572217.6993,41689,0,0,0,0,0
1784572218.1997,4510,0,0,0,0,0
1784572218.7001,5403,0,0,0,0,0
1784572219.2009,45159,0,0,0,0,0
1784572219.7015,53438,0,0,0,0,0
1784572220.2018,60989,0,0,0,0,0
1784572220.7024,113407,0,0,0,0,0
1784572221.2028,77208,0,0,0,0,0
1784572221.7033,13495,0,0,0,0,0
1784572222.204,47494,0,0,0,0,0
1784572222.7045,38320,0,0,0,0,0
1784572223.2048,58380,0,0,0,0,0
1784572223.7054,17971,0,0,0,0,0
1784572224.206,53297,0,0,0,0,0
1784572224.7064,31754,0,0,0,0,0
1784572225.2069,34927,0,0,0,0,0
1784572225.7076,54824,0,0,0,0,0
1784572226.2082,5129,0,0,0,0,0
