timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784251413.5014,0.5,0.2,0.3,0.0,858.0,54.9,,0.68,0.89,0.92,1577,3,0
1784251414.5032,3.0,2.1,1.0,0.0,858.0,57.1,,0.68,0.89,0.92,2509,2,0
1784251415.5056,5.5,5.2,0.4,0.0,858.0,59.2,,0.68,0.89,0.92,2668,2,0
1784251416.5071,5.4,5.1,0.3,0.0,858.0,61.1,,0.68,0.89,0.92,2613,2,0
1784251417.5093,5.3,4.2,1.1,0.0,858.0,61.2,,0.79,0.91,0.92,2926,2,0
1784251418.5117,5.6,5.2,0.4,0.1,858.0,62.2,,0.79,0.91,0.92,2673,2,0
1784251419.514,5.5,5.2,0.4,0.0,858.0,63.0,,0.79,0.91,0.92,2690,2,0
1784251420.5157,5.5,4.3,1.2,0.0,858.0,61.7,,0.79,0.91,0.92,3140,2,0
1784251421.5175,5.5,5.1,0.4,0.0,858.0,63.2,,0.79,0.91,0.92,2576,2,0
1784251422.5184,5.2,4.6,0.6,0.0,858.0,64.1,,0.8,0.91,0.92,2854,2,0
1784251423.5199,5.5,4.6,0.9,0.0,858.0,63.2,,0.8,0.91,0.92,2805,2,0
1784251424.5208,5.5,5.2,0.4,0.0,858.0,64.2,,0.8,0.91,0.92,2711,2,0
1784251425.5216,5.2,4.7,0.5,0.1,858.0,64.3,,0.8,0.91,0.92,2849,2,0
1784251426.523,5.5,4.7,0.8,0.0,858.0,64.3,,0.8,0.91,0.92,2804,2,0
1784251427.5238,5.6,5.2,0.4,0.0,858.0,65.0,,0.82,0.92,0.92,2714,3,0
1784251428.5254,5.4,4.7,0.7,0.0,858.0,65.1,,0.82,0.92,0.92,2904,2,0
1784251429.5265,5.6,4.8,0.8,0.0,858.0,65.2,,0.82,0.92,0.92,2861,2,0
1784251430.5273,5.6,5.2,0.5,0.0,858.0,65.8,,0.82,0.92,0.92,2633,2,0
1784251431.5283,5.6,4.3,1.2,0.1,858.0,64.4,,0.82,0.92,0.92,3161,2,0
1784251432.5291,5.5,5.2,0.4,0.0,858.0,65.4,,0.83,0.92,0.93,2644,2,0
1784251433.53,5.4,5.1,0.3,0.0,858.0,66.5,,0.83,0.92,0.93,2516,2,0
1784251434.5314,5.4,4.3,1.1,0.0,858.0,64.2,,0.83,0.92,0.93,3118,2,0
1784251435.5324,5.5,5.1,0.4,0.0,858.0,66.8,,0.83,0.92,0.93,2649,2,0
1784251436.5333,5.5,5.2,0.4,0.0,858.0,68.3,,0.83,0.92,0.93,2635,2,0
1784251437.5342,5.4,4.3,1.1,0.1,858.0,66.5,,0.85,0.92,0.93,3091,2,0
1784251438.5352,5.6,5.2,0.4,0.0,858.0,68.4,,0.85,0.92,0.93,2550,3,0
1784251439.5366,5.3,4.8,0.5,0.0,858.0,68.5,,0.85,0.92,0.93,2845,2,0
1784251440.5381,5.5,4.7,0.8,0.0,858.0,66.2,,0.85,0.92,0.93,2804,2,0
1784251441.5395,5.5,5.2,0.4,0.0,858.0,67.8,,0.85,0.92,0.93,2617,2,0
1784251442.5412,5.2,4.7,0.5,0.1,858.0,66.9,,0.86,0.92,0.93,2703,2,0
1784251443.5427,5.6,4.8,0.8,0.0,858.0,67.3,,0.86,0.92,0.93,2899,2,0
1784251444.5441,5.5,5.2,0.4,0.0,858.0,68.6,,0.86,0.92,0.93,2567,2,0
1784251445.5461,5.3,4.3,1.1,0.0,858.0,68.3,,0.86,0.92,0.93,2990,2,0
1784251446.5478,5.5,5.1,0.4,0.0,858.0,68.5,,0.86,0.92,0.93,2721,3,0
1784251447.5495,5.5,5.2,0.4,0.0,858.0,70.0,,0.95,0.94,0.93,2630,2,0
1784251448.5514,5.5,4.3,1.1,0.1,858.0,68.2,,0.95,0.94,0.93,2998,2,0
1784251449.5529,5.6,5.1,0.5,0.1,858.0,69.9,,0.95,0.94,0.93,2650,2,0
1784251450.5545,5.3,5.1,0.2,0.0,858.0,70.8,,0.95,0.94,0.93,2443,3,0
1784251451.5561,5.3,4.2,1.1,0.0,858.0,69.1,,0.95,0.94,0.93,2973,3,0
1784251452.5579,5.6,5.2,0.4,0.0,858.0,70.6,,1.04,0.96,0.94,2740,2,0
1784251453.5598,5.3,4.6,0.6,0.1,858.0,70.6,,1.04,0.96,0.94,2826,2,0
1784251454.5614,5.4,4.6,0.8,0.0,858.0,67.6,,1.04,0.96,0.94,2798,2,0
1784251455.5632,5.6,5.2,0.4,0.0,858.0,68.9,,1.04,0.96,0.94,2700,2,0
1784251456.5648,5.4,4.7,0.7,0.0,858.0,68.6,,1.04,0.96,0.94,2910,2,0
1784251457.5665,5.6,4.7,0.9,0.0,858.0,68.2,,1.03,0.96,0.94,2879,2,0
1784251458.5679,5.5,5.1,0.4,0.0,858.0,69.5,,1.03,0.96,0.94,2635,2,0
1784251459.5693,5.4,4.6,0.7,0.1,858.0,67.9,,1.03,0.96,0.94,2962,3,0
1784251460.5708,5.5,4.8,0.7,0.0,858.0,68.9,,1.03,0.96,0.94,2668,2,0
1784251461.5725,5.4,5.2,0.3,0.0,858.0,69.8,,1.03,0.96,0.94,2603,2,0
1784251462.5744,5.4,4.2,1.2,0.0,858.0,67.9,,1.03,0.96,0.94,3107,2,0
1784251463.5762,5.5,5.2,0.3,0.0,858.0,69.5,,1.03,0.96,0.94,2801,2,0
1784251464.5777,5.5,5.1,0.4,0.0,858.0,70.3,,1.03,0.96,0.94,2673,2,0
1784251465.5794,5.5,4.3,1.2,0.1,858.0,68.4,,1.03,0.96,0.94,3017,2,0
1784251466.5811,5.5,5.1,0.4,0.0,858.0,69.7,,1.03,0.96,0.94,2731,2,0
1784251467.5825,5.6,5.2,0.4,0.0,858.0,70.4,,1.19,0.99,0.95,2758,2,0
1784251468.5838,5.4,4.3,1.2,0.0,858.0,69.1,,1.19,0.99,0.95,2977,2,0
1784251469.5855,5.4,5.1,0.3,0.0,858.0,70.3,,1.19,0.99,0.95,2664,2,0
1784251470.5875,5.5,4.9,0.6,0.1,858.0,70.3,,1.19,0.99,0.95,2847,2,0
1784251471.5891,5.5,4.6,1.0,0.0,858.0,69.6,,1.19,0.99,0.95,2810,2,0
1784251472.5905,5.4,5.1,0.3,0.0,858.0,70.6,,1.17,0.99,0.95,2578,2,0
1784251473.5922,5.4,4.8,0.6,0.0,858.0,70.6,,1.17,0.99,0.95,2849,2,0
1784251474.5939,5.5,4.7,0.8,0.0,858.0,70.1,,1.17,0.99,0.95,2818,2,0
1784251475.5955,5.5,5.1,0.4,0.0,858.0,70.9,,1.17,0.99,0.95,2639,2,0
1784251476.5968,5.5,4.7,0.7,0.1,858.0,70.2,,1.17,0.99,0.95,2853,2,0
1784251477.5989,5.4,4.7,0.7,0.0,858.0,70.3,,1.16,0.99,0.95,2811,2,0
1784251478.6009,5.4,5.1,0.3,0.0,858.0,71.0,,1.16,0.99,0.95,2655,2,0
1784251479.6028,5.3,4.2,1.2,0.0,858.0,70.1,,1.16,0.99,0.95,3235,2,0
1784251480.6044,5.6,5.2,0.4,0.0,858.0,71.4,,1.16,0.99,0.95,2640,2,0
