timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784714504.5294,3202,0,0,0,0,0
1784714505.0306,16179,0,0,0,0,0
1784714505.5312,39385,0,0,0,0,0
1784714506.0317,86413,0,0,0,0,0
1784714506.5323,2261,0,0,0,0,0
1784714507.0328,1330,0,0,0,0,0
1784714507.5339,920,0,0,0,0,0
1784714508.0346,2249,0,0,0,0,0
1784714508.5354,2256,0,0,0,0,0
1784714509.0362,2247,0,0,0,0,0
1784714509.5366,2248,0,0,0,0,0
1784714510.0374,39597,0,0,0,0,0
1784714510.5381,2235,0,0,0,0,0
1784714511.0388,86420,0,0,0,0,0
1784714511.5393,2252,0,0,0,0,0
1784714512.04,2251,0,0,0,0,0
1784714512.5405,2240,0,0,0,0,0
1784714513.041,2246,0,0,0,0,0
1784714513.5417,2249,0,0,0,0,0
1784714514.0422,2244,0,0,0,0,0
1784714514.5429,2249,0,0,0,0,0
1784714515.0434,38690,0,0,0,0,0
1784714515.5439,929,0,0,0,0,0
1784714516.0446,86378,0,0,0,0,0
1784714516.5454,2239,0,0,0,0,0
1784714517.0458,2244,0,0,0,0,0
1784714517.5466,2245,0,0,0,0,0
1784714518.0473,2249,0,0,0,0,0
1784714518.5481,2253,0,0,0,0,0
1784714519.0488,2243,0,0,0,0,0
1784714519.5495,2245,0,0,0,0,0
1784714520.0503,39593,0,0,0,0,0
1784714520.5513,2240,0,0,0,0,0
1784714521.0522,86361,0,0,0,0,0
1784714521.5529,2242,0,0,0,0,0
1784714522.0534,2248,0,0,0,0,0
1784714522.5538,2090,0,0,0,0,0
1784714523.0549,200,0,0,0,0,0
1784714523.556,2261,0,0,0,0,0
1784714524.0565,2242,0,0,0,0,0
1784714524.5577,2239,0,0,0,0,0
1784714525.0583,2243,0,0,0,0,0
1784714525.5587,39612,0,0,0,0,0
1784714526.0594,2247,0,0,0,0,0
1784714526.5602,86383,0,0,0,0,0
1784714527.061,2249,0,0,0,0,0
1784714527.5614,2254,0,0,0,0,0
1784714528.0619,2246,0,0,0,0,0
1784714528.5626,2245,0,0,0,0,0
1784714529.0634,2255,0,0,0,0,0
1784714529.5641,2241,0,0,0,0,0
1784714530.0646,2242,0,0,0,0,0
1784714530.5651,39448,0,0,0,0,0
1784714531.0658,166,0,0,0,0,0
1784714531.5666,86374,0,0,0,0,0
1784714532.0673,2251,0,0,0,0,0
1784714532.5678,2248,0,0,0,0,0
1784714533.0686,2245,0,0,0,0,0
1784714533.5691,2258,0,0,0,0,0
1784714534.0704,2242,0,0,0,0,0
1784714534.571,2243,0,0,0,0,0
1784714535.0717,2285,0,0,0,0,0
1784714535.5721,39620,0,0,0,0,0
1784714536.0728,2241,0,0,0,0,0
1784714536.5733,86434,0,0,0,0,0
1784714537.0741,2246,0,0,0,0,0
1784714537.5746,2248,0,0,0,0,0
1784714538.0751,723,0,0,0,0,0
1784714538.5756,1533,0,0,0,0,0
1784714539.0764,2241,0,0,0,0,0
1784714539.5771,2241,0,0,0,0,0
1784714540.0781,2238,0,0,0,0,0
1784714540.5785,39621,0,0,0,0,0
1784714541.0793,23629,0,0,0,0,0
1784714541.5799,64998,0,0,0,0,0
1784714542.0811,2247,0,0,0,0,0
1784714542.5821,3705,0,0,0,0,0
1784714543.0833,2237,0,0,0,0,0
1784714543.5837,2252,0,0,0,0,0
1784714544.0842,2254,0,0,0,0,0
1784714544.5847,2244,0,0,0,0,0
1784714545.0851,2246,0,0,0,0,0
1784714545.5861,0,0,0,0,0,0
1784714546.0868,39601,0,0,0,0,0
1784714546.5872,2240,0,0,0,0,0
1784714547.0879,86377,0,0,0,0,0
1784714547.5886,2253,0,0,0,0,0
1784714548.0895,2248,0,0,0,0,0
1784714548.59,2244,0,0,0,0,0
1784714549.0905,2252,0,0,0,0,0
1784714549.591,2246,0,0,0,0,0
1784714550.0918,2239,0,0,0,0,0
1784714550.5923,2238,0,0,0,0,0
1784714551.093,39603,0,0,0,0,0
1784714551.5934,21594,0,0,0,0,0
1784714552.0944,67007,0,0,0,0,0
1784714552.5948,2296,0,0,0,0,0
1784714553.0953,2246,0,0,0,0,0
1784714553.5958,1319,0,0,0,0,0
1784714554.0963,943,0,0,0,0,0
1784714554.597,2241,0,0,0,0,0
1784714555.0978,2238,0,0,0,0,0
1784714555.5983,2470,0,0,0,0,0
1784714556.0987,39393,0,0,0,0,0
1784714556.5992,86406,0,0,0,0,0
1784714557.0998,2261,0,0,0,0,0
1784714557.6007,2252,0,0,0,0,0
1784714558.1012,2248,0,0,0,0,0
1784714558.6019,2245,0,0,0,0,0
1784714559.1026,2253,0,0,0,0,0
1784714559.6036,2237,0,0,0,0,0
1784714560.1044,2241,0,0,0,0,0
1784714560.6048,39611,0,0,0,0,0
1784714561.1056,2243,0,0,0,0,0
1784714561.6063,85453,0,0,0,0,0
1784714562.1071,925,0,0,0,0,0
1784714562.6078,2249,0,0,0,0,0
1784714563.1085,2251,0,0,0,0,0
1784714563.6093,2251,0,0,0,0,0
1784714564.1103,2252,0,0,0,0,0
1784714564.611,2288,0,0,0,0,0
1784714565.1117,2245,0,0,0,0,0
1784714565.6123,39614,0,0,0,0,0
