timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784344831.7049,1263161344,7055253504,600449024,580920552,,,0,0
1784344832.7054,1448640512,7055253504,601387008,581008360,,,0,0
1784344833.7058,1497464832,6839095296,595095552,574607312,,,0,0
1784344834.7062,1498296320,6945202176,598630400,577890832,,,0,0
1784344835.7069,1497391104,7050723328,601358336,580894360,,,0,0
1784344836.7073,1497391104,7156989952,604508160,584036584,,,0,0
1784344837.7077,1920770048,7248384000,607457280,585647704,,,0,0
1784344838.708,1945772032,7248384000,607510528,585650328,,,0,0
1784344839.7087,1970774016,7248384000,607563776,585657480,,,0,0
1784344840.7093,2020773888,7248384000,607653888,585652256,,,0,0
1784344841.71,2020773888,7248388096,607657984,585639680,,,0,0
1784344842.7104,2041491456,7248388096,608264192,585851584,,,0,0
1784344843.7111,1497423872,6767583232,592945152,572467816,,,0,0
1784344844.7121,1497423872,6874402816,596107264,575631312,,,0,0
1784344845.7127,1497423872,6981431296,599293952,578819168,,,0,0
1784344846.7136,1497423872,7088545792,602464256,581998280,,,0,0
1784344847.7139,1497350144,7196188672,605667328,585187936,,,0,0
1784344848.715,1926946816,7248396288,607457280,585653040,,,0,0
1784344849.7153,1970700288,7248396288,607543296,585657592,,,0,0
1784344850.7156,1976762368,7248396288,607571968,585673200,,,0,0
1784344851.716,2020700160,7248396288,607641600,585642592,,,0,0
1784344852.7168,2020700160,7248396288,607621120,585644552,,,0,0
1784344853.7171,1383665664,7204163584,605655040,585404144,,,0,0
1784344854.718,1497354240,6814449664,594337792,573871816,,,0,0
1784344855.7185,1497460736,6920749056,597495808,577022872,,,0,0
1784344856.7193,1497460736,7027572736,600670208,580187024,,,0,0
1784344857.7196,1497460736,7134515200,603836416,583364432,,,0,0
1784344858.72,1743912960,7248404480,607608832,585713472,,,0,0
1784344859.7209,1945804800,7248404480,607506432,585631208,,,0,0
1784344860.7215,1970810880,7248404480,607551488,585630664,,,0,0
1784344861.7224,2020810752,7248404480,607653888,585637792,,,0,0
1784344862.7233,2020810752,7248404480,607662080,585649592,,,0,0
1784344863.7241,2032132096,7248404480,607678464,585638216,,,0,0
1784344864.7244,1497460736,6755012608,592678912,572203464,,,0,0
1784344865.7247,1497387008,6860754944,595709952,575241360,,,0,0
1784344866.7256,1497387008,6966673408,598859776,578388032,,,0,0
1784344867.726,1497387008,7072665600,602017792,581546696,,,0,0
1784344868.7262,1497387008,7178735616,605147136,584670816,,,0,0
1784344869.7267,1921515520,7248429056,607469568,585654392,,,0,0
1784344870.7271,1945735168,7248429056,607498240,585653088,,,0,0
1784344871.7278,1970737152,7248429056,607543296,585654808,,,0,0
1784344872.7282,2020737024,7248429056,607670272,585652392,,,0,0
1784344873.7286,2020773888,7248429056,607690752,585651208,,,0,0
