timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784653122.281,121.69,4.52,3.7,111.43,117.17,16.0,0,0.0,0.0
1784653123.2813,121.69,4.62,3.8,111.32,117.07,16.0,0,0.0,0.0
1784653124.2814,121.69,4.76,3.9,111.29,116.93,16.0,0,0.0,0.0
1784653125.2824,121.69,4.73,3.9,111.22,116.96,16.0,0,0.0,0.0
1784653126.2831,121.69,4.73,3.9,111.12,116.96,16.0,0,0.0,0.0
1784653127.2841,121.69,4.66,3.8,111.09,117.03,16.0,0,0.0,0.0
1784653128.2844,121.69,5.61,4.6,110.09,116.08,16.0,0,0.0,0.0
1784653129.2847,121.69,5.62,4.6,110.08,116.07,16.0,0,0.0,0.0
1784653130.2851,121.69,5.59,4.6,110.11,116.1,16.0,0,0.0,0.0
1784653131.2854,121.69,5.68,4.7,110.03,116.01,16.0,0,0.0,0.0
1784653132.2857,121.69,5.62,4.6,110.08,116.07,16.0,0,0.0,0.0
1784653133.2861,121.69,5.54,4.6,110.17,116.15,16.0,0,0.0,0.0
1784653134.2863,121.69,5.01,4.1,111.11,116.68,16.0,0,0.0,0.0
1784653135.2866,121.69,4.87,4.0,111.15,116.82,16.0,0,0.0,0.0
1784653136.2868,121.69,4.78,3.9,111.13,116.91,16.0,0,0.0,0.0
1784653137.2872,121.69,4.77,3.9,111.04,116.92,16.0,0,0.0,0.0
1784653138.2875,121.69,4.72,3.9,110.99,116.97,16.0,0,0.0,0.0
1784653139.2877,121.69,5.69,4.7,110.01,116.0,16.0,0,0.0,0.0
1784653140.2885,121.69,5.75,4.7,109.96,115.94,16.0,0,0.0,0.0
1784653141.2889,121.69,5.75,4.7,109.95,115.94,16.0,0,0.0,0.0
1784653142.2892,121.69,5.79,4.8,109.91,115.9,16.0,0,0.0,0.0
1784653143.2895,121.69,5.75,4.7,109.95,115.94,16.0,0,0.0,0.0
1784653144.2899,121.69,4.68,3.8,111.02,117.01,16.0,0,0.0,0.0
1784653145.2906,121.69,4.77,3.9,111.32,116.92,16.0,0,0.0,0.0
1784653146.2908,121.69,4.67,3.8,111.32,117.02,16.0,0,0.0,0.0
1784653147.2914,121.69,4.68,3.8,111.21,117.01,16.0,0,0.0,0.0
1784653148.2916,121.69,4.69,3.9,111.1,117.0,16.0,0,0.0,0.0
1784653149.2923,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784653150.2926,121.69,5.61,4.6,110.1,116.08,16.0,0,0.0,0.0
1784653151.2929,121.69,5.7,4.7,110.0,115.99,16.0,0,0.0,0.0
1784653152.2933,121.69,5.75,4.7,109.95,115.94,16.0,0,0.0,0.0
1784653153.2936,121.69,5.75,4.7,109.96,115.94,16.0,0,0.0,0.0
1784653154.294,121.69,5.73,4.7,109.97,115.96,16.0,0,0.0,0.0
1784653155.2943,121.69,5.03,4.1,110.67,116.66,16.0,0,0.0,0.0
1784653156.2946,121.69,5.1,4.2,110.95,116.59,16.0,0,0.0,0.0
1784653157.295,121.69,5.03,4.1,110.93,116.66,16.0,0,0.0,0.0
1784653158.2952,121.69,4.99,4.1,110.86,116.7,16.0,0,0.0,0.0
1784653159.2955,121.69,4.94,4.1,110.82,116.75,16.0,0,0.0,0.0
1784653160.2958,121.69,6.1,5.0,109.61,115.59,16.0,0,0.0,0.0
1784653161.2962,121.69,6.08,5.0,109.62,115.61,16.0,0,0.0,0.0
1784653162.2966,121.69,6.07,5.0,109.63,115.62,16.0,0,0.0,0.0
1784653163.2969,121.69,6.14,5.0,109.57,115.55,16.0,0,0.0,0.0
1784653164.2973,121.69,6.15,5.1,109.56,115.54,16.0,0,0.0,0.0
1784653165.2979,121.69,5.85,4.8,109.85,115.84,16.0,0,0.0,0.0
1784653166.2982,121.69,5.39,4.4,110.73,116.3,16.0,0,0.0,0.0
1784653167.2986,121.69,5.25,4.3,110.77,116.44,16.0,0,0.0,0.0
1784653168.2989,121.69,5.19,4.3,110.72,116.5,16.0,0,0.0,0.0
1784653169.2992,121.69,5.24,4.3,110.57,116.45,16.0,0,0.0,0.0
1784653170.2995,121.69,5.26,4.3,110.45,116.43,16.0,0,0.0,0.0
1784653171.2999,121.69,6.15,5.1,109.56,115.54,16.0,0,0.0,0.0
1784653172.3002,121.69,6.17,5.1,109.53,115.52,16.0,0,0.0,0.0
1784653173.3006,121.69,6.16,5.1,109.54,115.53,16.0,0,0.0,0.0
1784653174.3009,121.69,6.19,5.1,109.51,115.5,16.0,0,0.0,0.0
1784653175.3013,121.69,6.14,5.0,109.56,115.55,16.0,0,0.0,0.0
1784653176.3016,121.69,5.4,4.4,110.3,116.29,16.0,0,0.0,0.0
1784653177.3019,121.69,5.6,4.6,110.48,116.09,16.0,0,0.0,0.0
1784653178.3022,121.69,5.45,4.5,110.53,116.24,16.0,0,0.0,0.0
1784653179.3026,121.69,5.44,4.5,110.43,116.25,16.0,0,0.0,0.0
1784653180.3029,121.69,5.5,4.5,110.27,116.19,16.0,0,0.0,0.0
1784653181.3033,121.69,6.58,5.4,109.13,115.11,16.0,0,0.0,0.0
1784653182.3035,121.69,6.57,5.4,109.13,115.12,16.0,0,0.0,0.0
1784653183.3038,121.69,6.54,5.4,109.17,115.15,16.0,0,0.0,0.0
1784653184.3041,121.69,6.58,5.4,109.13,115.11,16.0,0,0.0,0.0
1784653185.3044,121.69,6.56,5.4,109.14,115.13,16.0,0,0.0,0.0
1784653186.3048,121.69,6.52,5.4,109.18,115.17,16.0,0,0.0,0.0
1784653187.305,121.69,6.06,5.0,109.98,115.63,16.0,0,0.0,0.0
1784653188.3057,121.69,5.95,4.9,110.09,115.74,16.0,0,0.0,0.0
1784653189.3059,121.69,5.81,4.8,110.12,115.88,16.0,0,0.0,0.0
1784653190.3065,121.69,5.84,4.8,110.0,115.85,16.0,0,0.0,0.0
1784653191.3067,121.69,5.8,4.8,109.93,115.89,16.0,0,0.0,0.0
1784653192.3072,121.69,6.64,5.5,109.06,115.05,16.0,0,0.0,0.0
1784653193.3074,121.69,6.63,5.4,109.07,115.06,16.0,0,0.0,0.0
1784653194.3081,121.69,6.63,5.4,109.07,115.06,16.0,0,0.0,0.0
1784653195.3083,121.69,6.62,5.4,109.08,115.07,16.0,0,0.0,0.0
1784653196.3086,121.69,6.59,5.4,109.12,115.1,16.0,0,0.0,0.0
1784653197.3089,121.69,5.73,4.7,109.97,115.96,16.0,0,0.0,0.0
1784653198.3092,121.69,6.03,5.0,110.07,115.66,16.0,0,0.0,0.0
1784653199.3096,121.69,5.94,4.9,110.06,115.75,16.0,0,0.0,0.0
1784653200.3098,121.69,5.9,4.8,109.99,115.79,16.0,0,0.0,0.0
1784653201.3104,121.69,5.84,4.8,109.95,115.85,16.0,0,0.0,0.0
1784653202.3107,121.69,6.08,5.0,109.62,115.61,16.0,0,0.0,0.0
1784653203.311,121.69,6.69,5.5,109.02,115.0,16.0,0,0.0,0.0
1784653204.3113,121.69,6.68,5.5,109.02,115.01,16.0,0,0.0,0.0
1784653205.3117,121.69,6.73,5.5,108.97,114.96,16.0,0,0.0,0.0
1784653206.312,121.69,6.68,5.5,109.03,115.01,16.0,0,0.0,0.0
1784653207.3123,121.69,6.63,5.4,109.08,115.06,16.0,0,0.0,0.0
1784653208.3128,121.69,5.94,4.9,109.76,115.75,16.0,0,0.0,0.0
1784653209.313,121.69,5.97,4.9,110.08,115.72,16.0,0,0.0,0.0
1784653210.3132,121.69,5.85,4.8,110.1,115.84,16.0,0,0.0,0.0
1784653211.3137,121.69,5.85,4.8,110.01,115.84,16.0,0,0.0,0.0
1784653212.314,121.69,5.85,4.8,109.91,115.84,16.0,0,0.0,0.0
1784653213.3143,121.69,6.84,5.6,108.87,114.85,16.0,0,0.0,0.0
1784653214.3145,121.69,6.73,5.5,108.97,114.96,16.0,0,0.0,0.0
1784653215.3148,121.69,6.78,5.6,108.92,114.91,16.0,0,0.0,0.0
1784653216.315,121.69,6.83,5.6,108.87,114.86,16.0,0,0.0,0.0
1784653217.3157,121.69,6.77,5.6,108.94,114.92,16.0,0,0.0,0.0
1784653218.3161,121.69,6.78,5.6,108.92,114.91,16.0,0,0.0,0.0
1784653219.3164,121.69,6.16,5.1,109.97,115.53,16.0,0,0.0,0.0
1784653220.3167,121.69,5.98,4.9,110.05,115.71,16.0,0,0.0,0.0
1784653221.317,121.69,5.87,4.8,110.06,115.82,16.0,0,0.0,0.0
1784653222.3179,121.69,5.81,4.8,110.01,115.88,16.0,0,0.0,0.0
1784653223.3182,121.69,5.79,4.8,109.93,115.9,16.0,0,0.0,0.0
1784653224.3186,121.69,6.48,5.3,109.22,115.21,16.0,0,0.0,0.0
1784653225.3189,121.69,6.5,5.3,109.2,115.19,16.0,0,0.0,0.0
1784653226.3192,121.69,6.46,5.3,109.24,115.23,16.0,0,0.0,0.0
1784653227.3195,121.69,6.46,5.3,109.24,115.23,16.0,0,0.0,0.0
1784653228.3199,121.69,6.41,5.3,109.29,115.28,16.0,0,0.0,0.0
1784653229.32,121.69,5.67,4.7,110.04,116.02,16.0,0,0.0,0.0
1784653230.3204,121.69,5.94,4.9,110.15,115.75,16.0,0,0.0,0.0
1784653231.3206,121.69,5.85,4.8,110.14,115.84,16.0,0,0.0,0.0
1784653232.3208,121.69,5.82,4.8,110.07,115.87,16.0,0,0.0,0.0
1784653233.3211,121.69,5.88,4.8,109.91,115.81,16.0,0,0.0,0.0
