timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783503262.6705,5435269120,33978200064,1522249728,4802981904,,,99009109,125177154
1783503263.6711,5544890368,33978200064,1521352704,4801663528,,,99009109,125177154
1783503264.6716,5670105088,34022436864,1522466816,4801631216,,,99009109,125177154
1783503265.672,5661515776,34022436864,1522245632,4801777752,,,99009109,125177154
1783503266.6728,5661511680,34022436864,1522659328,4802198376,,,99009109,125177154
1783503267.6733,5661601792,34022436864,1523138560,4802431056,,,99009109,125177154
1783503268.6739,5661667328,34022436864,1522253824,4801824464,,,99009109,125177154
1783503269.6745,5544988672,33978200064,1522135040,4802443136,,,99009109,125177154
1783503270.6751,5661626368,34022436864,1523273728,4802840784,,,99009109,125177154
1783503271.6755,5661671424,34022436864,1523097600,4802656288,,,99009109,125177154
1783503272.6762,5678727168,34022436864,1524121600,4803315008,,,99009109,125177154
1783503273.6767,5661753344,34022436864,1522622464,4802205280,,,99009109,125177154
1783503274.6772,5661798400,34022436864,1523167232,4802788152,,,99009109,125177154
1783503275.6778,5673095168,34022436864,1523908608,4803110488,,,99009109,125177154
1783503276.6784,5545103360,33978200064,1522049024,4802391752,,,99009109,125177154
1783503277.679,5661646848,34022436864,1523646464,4802876552,,,99009109,125177154
1783503278.6795,5661642752,34022436864,1522896896,4802516440,,,99009109,125177154
1783503279.6801,5661736960,34022436864,1522524160,4802129112,,,99009109,125177154
1783503280.6808,5661913088,34022436864,1522958336,4802353832,,,99009109,125177154
1783503281.6813,5661618176,34022436864,1523658752,4803269888,,,99009109,125177154
1783503282.682,5661630464,34022436864,1523036160,4802641568,,,99009109,125177154
1783503283.6824,5546455040,33978200064,1521602560,4801549464,,,99009109,125177154
1783503284.683,5661573120,34022436864,1523032064,4802668640,,,99009109,125177154
1783503285.6835,5661605888,34022436864,1521963008,4801596696,,,99009109,125177154
1783503286.6841,5661601792,34022436864,1522774016,4802401280,,,99009109,125177154
1783503287.6846,5661626368,34022436864,1523380224,4803021088,,,99009109,125177154
1783503288.6853,5678694400,34022436864,1523085312,4802209672,,,99009109,125177154
1783503289.6856,5544873984,33978200064,1522298880,4802655160,,,99009109,125177154
1783503290.6861,5661491200,34022436864,1522475008,4802082496,,,99009109,125177154
1783503291.6867,5661323264,34022436864,1523023872,4802617936,,,99009109,125177154
1783503292.6873,5661347840,34022436864,1522499584,4802068696,,,99009109,125177154
1783503293.6877,5678424064,34022436864,1523056640,4802190656,,,99009109,125177154
1783503294.6881,5662240768,34022436864,1522581504,4802015896,,,99009109,125177154
1783503295.6886,5544714240,33978200064,1522327552,4802283288,,,99009109,125177154
1783503296.6891,5661749248,34022436864,1522597888,4802155824,,,99009109,125177154
1783503297.69,5661523968,34022436864,1522536448,4802102008,,,99009109,125177154
1783503298.6905,5661691904,34022436864,1522925568,4802481616,,,99009109,125177154
1783503299.691,5661671424,34022436864,1523384320,4802887168,,,99009109,125177154
1783503300.6915,5678665728,34022436864,1523912704,4803117288,,,99009109,125177154
1783503301.6924,5544882176,33978200064,1521983488,4802326528,,,99009109,125177154
1783503302.6929,5661483008,34022436864,1523695616,4802960352,,,99009109,125177154
1783503303.6935,5661560832,34022436864,1522835456,4802447560,,,99009109,125177154
1783503304.694,5661573120,34022436864,1522364416,4801950656,,,99009109,125177154
1783503305.6944,5661667328,34022436864,1523605504,4803039512,,,99009109,125177154
1783503306.6949,5661630464,34022436864,1522753536,4802384432,,,99009109,125177154
1783503307.6954,5561995264,33978200064,1522798592,4802687120,,,99009109,125177154
1783503308.6959,5661630464,34022436864,1523478528,4803068056,,,99009109,125177154
1783503309.6964,5661503488,34022436864,1523539968,4803153136,,,99009109,125177154
1783503310.6969,5661696000,34022436864,1522982912,4802600784,,,99009109,125177154
1783503311.6974,5661720576,34022436864,1522950144,4802549904,,,99009109,125177154
1783503312.6979,5678788608,34022436864,1523445760,4802617648,,,99009109,125177154
1783503313.6986,5661757440,34022436864,1522171904,4801799544,,,99009109,125177154
1783503314.6991,5545046016,33978200064,1521803264,4802168496,,,99009109,125177154
1783503315.6998,5661696000,34022436864,1522364416,4802016480,,,99009109,125177154
1783503316.7004,5662466048,34022436864,1522573312,4801965912,,,99009109,125177154
1783503317.7009,5661646848,34022436864,1522982912,4802631664,,,99009109,125177154
1783503318.7017,5661655040,34022436864,1522286592,4801925520,,,99009109,125177154
1783503319.7022,5678727168,34022436864,1523380224,4802722280,,,99009109,125177154
1783503320.7027,5661704192,34022436864,1523339264,4802980008,,,99009109,125177154
1783503321.7032,5546401792,33978200064,1521672192,4801845352,,,99009109,125177154
1783503322.7037,5661671424,34022436864,1524350976,4804018320,,,99009109,125177154
1783503323.7042,5661765632,34022436864,1523056640,4802717792,,,99009109,125177154
1783503324.7048,5661712384,34022436864,1522683904,4802222008,,,99009109,125177154
1783503325.7053,5661790208,34022436864,1523634176,4803295672,,,99009109,125177154
