timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784224675.9571,2787,0,0,0,0,0
1784224676.4582,19022,0,0,0,0,0
1784224676.959,143621,0,0,0,0,0
1784224677.4599,33468,0,0,0,0,0
1784224677.9606,3701,0,0,0,0,0
1784224678.4613,2239,0,0,0,0,0
1784224678.9617,2236,0,0,0,0,0
1784224679.462,2235,0,0,0,0,0
1784224679.9623,2243,0,0,0,0,0
1784224680.4625,2245,0,0,0,0,0
1784224680.9629,2146,0,0,0,0,0
1784224681.4632,90,0,0,0,0,0
1784224681.9635,2238,0,0,0,0,0
1784224682.464,2246,0,0,0,0,0
1784224682.9646,2251,0,0,0,0,0
1784224683.4652,2237,0,0,0,0,0
1784224683.9658,2237,0,0,0,0,0
1784224684.4662,2266,0,0,0,0,0
1784224684.9668,2237,0,0,0,0,0
1784224685.4675,2233,0,0,0,0,0
1784224685.9682,2235,0,0,0,0,0
1784224686.4688,2245,0,0,0,0,0
1784224686.9691,2237,0,0,0,0,0
1784224687.4695,2242,0,0,0,0,0
1784224687.9697,2239,0,0,0,0,0
1784224688.4699,2239,0,0,0,0,0
1784224688.9702,2235,0,0,0,0,0
1784224689.4706,2177,0,0,0,0,0
1784224689.9709,62,0,0,0,0,0
1784224690.4712,2235,0,0,0,0,0
1784224690.9718,2240,0,0,0,0,0
1784224691.4721,2241,0,0,0,0,0
1784224691.9724,2239,0,0,0,0,0
1784224692.4728,2238,0,0,0,0,0
1784224692.973,2245,0,0,0,0,0
1784224693.4739,2240,0,0,0,0,0
1784224693.9745,2244,0,0,0,0,0
1784224694.4752,2237,0,0,0,0,0
1784224694.9755,2244,0,0,0,0,0
1784224695.4759,2239,0,0,0,0,0
1784224695.9763,2238,0,0,0,0,0
1784224696.4766,2271,0,0,0,0,0
1784224696.977,2238,0,0,0,0,0
1784224697.4773,1329,0,0,0,0,0
1784224697.9776,913,0,0,0,0,0
1784224698.4781,2238,0,0,0,0,0
1784224698.9784,2243,0,0,0,0,0
1784224699.4787,2239,0,0,0,0,0
1784224699.9791,2238,0,0,0,0,0
1784224700.4801,2234,0,0,0,0,0
1784224700.9804,2236,0,0,0,0,0
1784224701.4807,2241,0,0,0,0,0
1784224701.9811,2236,0,0,0,0,0
1784224702.4815,2236,0,0,0,0,0
1784224702.9822,2237,0,0,0,0,0
1784224703.4825,2239,0,0,0,0,0
1784224703.9833,86902,0,0,0,0,0
1784224704.4838,17054,0,0,0,0,0
1784224704.9842,2566,0,0,0,0,0
1784224705.4849,126820,0,0,0,0,0
1784224705.9855,48191,0,0,0,0,0
1784224706.4862,2243,0,0,0,0,0
1784224706.9868,2241,0,0,0,0,0
1784224707.4875,2235,0,0,0,0,0
1784224707.9881,2241,0,0,0,0,0
1784224708.489,2234,0,0,0,0,0
1784224708.9896,2239,0,0,0,0,0
1784224709.49,2240,0,0,0,0,0
1784224709.9903,2237,0,0,0,0,0
1784224710.4906,2239,0,0,0,0,0
1784224710.9908,2241,0,0,0,0,0
1784224711.4912,2240,0,0,0,0,0
1784224711.9917,2234,0,0,0,0,0
1784224712.492,1327,0,0,0,0,0
1784224712.993,912,0,0,0,0,0
1784224713.4932,2247,0,0,0,0,0
1784224713.9938,2234,0,0,0,0,0
1784224714.4942,2266,0,0,0,0,0
1784224714.9948,2235,0,0,0,0,0
1784224715.4952,2234,0,0,0,0,0
1784224715.996,2242,0,0,0,0,0
1784224716.4967,2241,0,0,0,0,0
1784224716.9972,2244,0,0,0,0,0
1784224717.4976,2238,0,0,0,0,0
1784224717.9979,2240,0,0,0,0,0
1784224718.4986,2235,0,0,0,0,0
1784224718.9992,2235,0,0,0,0,0
1784224719.4998,2241,0,0,0,0,0
1784224720.0002,2242,0,0,0,0,0
1784224720.5007,2244,0,0,0,0,0
1784224721.001,1317,0,0,0,0,0
1784224721.5017,927,0,0,0,0,0
1784224722.0023,2237,0,0,0,0,0
1784224722.5029,2237,0,0,0,0,0
1784224723.0035,2236,0,0,0,0,0
1784224723.504,2238,0,0,0,0,0
1784224724.0043,2243,0,0,0,0,0
1784224724.5046,2241,0,0,0,0,0
1784224725.0049,2251,0,0,0,0,0
1784224725.5051,2243,0,0,0,0,0
1784224726.0054,2241,0,0,0,0,0
1784224726.5057,2265,0,0,0,0,0
1784224727.006,2237,0,0,0,0,0
1784224727.5066,2237,0,0,0,0,0
1784224728.007,2238,0,0,0,0,0
1784224728.5074,2238,0,0,0,0,0
