timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784224675.9577,121.69,3.08,2.5,115.79,118.61,16.0,0,0.0,0.0
1784224676.9582,121.69,5.03,4.1,113.85,116.66,16.0,0,0.0,0.0
1784224677.959,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224678.9597,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224679.9607,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224680.9609,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224681.9616,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224682.9623,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224683.9627,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224684.9632,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224685.9639,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224686.9648,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224687.9655,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224688.9658,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224689.9665,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224690.9671,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224691.9677,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224692.9682,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224693.9687,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224694.9693,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224695.97,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224696.9701,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224697.9708,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224698.9715,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224699.9722,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224700.9729,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224701.9737,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224702.9745,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224703.9751,121.69,6.74,5.5,112.14,114.95,16.0,0,0.0,0.0
1784224704.9753,121.69,3.41,2.8,115.46,118.28,16.0,0,0.0,0.0
1784224705.9756,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224706.9763,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224707.9768,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224708.9774,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224709.9782,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224710.9787,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224711.9789,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224712.9797,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224713.9805,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224714.9808,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224715.981,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224716.9818,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224717.982,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224718.9822,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224719.9823,121.69,6.12,5.0,112.75,115.57,16.0,0,0.0,0.0
1784224720.9829,121.69,6.12,5.0,112.75,115.57,16.0,0,0.0,0.0
1784224721.9836,121.69,6.12,5.0,112.76,115.57,16.0,0,0.0,0.0
1784224722.9843,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224723.9845,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224724.9852,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224725.986,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224726.9867,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224727.9869,121.69,6.11,5.0,112.76,115.58,16.0,0,0.0,0.0
1784224728.9871,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224729.9878,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224730.9885,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224731.9892,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224732.9899,121.69,6.75,5.5,112.13,114.94,16.0,0,0.0,0.0
1784224733.9903,121.69,4.74,3.9,114.14,116.95,16.0,0,0.0,0.0
1784224734.9911,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224735.9915,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224736.9918,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224737.9922,121.69,6.11,5.0,112.77,115.58,16.0,0,0.0,0.0
1784224738.9924,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224739.9927,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224740.9931,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224741.9936,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224742.9943,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224743.995,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224744.9953,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224745.996,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224746.9963,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224747.9966,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224748.9969,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224749.9976,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224750.9979,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224751.9982,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224752.9985,121.69,6.1,5.0,112.77,115.59,16.0,0,0.0,0.0
1784224753.9988,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224754.9991,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224755.9993,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224756.9996,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224758.0001,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224759.0004,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224760.0008,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224761.0011,121.69,6.33,5.2,112.54,115.36,16.0,0,0.0,0.0
1784224762.0015,121.69,7.52,6.2,111.35,114.17,16.0,0,0.0,0.0
1784224763.0022,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224764.0029,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224765.0037,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224766.0044,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224767.0051,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224768.0054,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224769.0056,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224770.0063,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224771.0069,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224772.0076,121.69,6.09,5.0,112.79,115.6,16.0,0,0.0,0.0
1784224773.0078,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224774.0083,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224775.009,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224776.0092,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224777.0095,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224778.0102,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224779.0108,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224780.0113,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224781.0123,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224782.0131,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224783.0136,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224784.0138,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224785.014,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224786.0147,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224787.0154,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224788.0161,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224789.0168,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224790.0172,121.69,6.73,5.5,112.14,114.96,16.0,0,0.0,0.0
1784224791.0175,121.69,3.94,3.2,114.93,117.75,16.0,0,0.0,0.0
1784224792.0179,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224793.0182,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224794.0185,121.69,6.09,5.0,112.78,115.6,16.0,0,0.0,0.0
1784224795.0188,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
1784224796.0192,121.69,6.1,5.0,112.78,115.59,16.0,0,0.0,0.0
