timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783574671.1933,5.9,1.4,4.5,0.0,3354.0,57.0,,1.86,2.08,2.04,4917,4,0
1783574672.1944,8.5,3.6,4.9,0.0,3354.0,57.2,,1.86,2.08,2.04,5974,4,0
1783574673.1958,10.6,6.1,4.5,0.0,3354.0,57.4,,1.86,2.08,2.04,6005,3,0
1783574674.197,10.8,6.0,4.8,0.0,3354.0,57.5,,1.87,2.08,2.04,5940,3,0
1783574675.198,11.1,6.4,4.7,0.1,3354.0,57.3,,1.87,2.08,2.04,6256,3,0
1783574676.1992,10.9,6.1,4.8,0.0,3354.0,57.2,,1.87,2.08,2.04,5847,3,0
1783574677.2002,10.2,4.8,5.4,0.0,3354.0,57.3,,1.87,2.08,2.04,6306,3,0
1783574678.2013,10.6,5.9,4.7,0.0,3354.0,57.6,,1.87,2.08,2.04,5741,4,0
1783574679.2024,10.8,6.2,4.6,0.0,3354.0,57.7,,1.88,2.08,2.04,5811,3,0
1783574680.2039,10.8,6.1,4.7,0.0,3354.0,58.0,,1.88,2.08,2.04,5860,3,0
1783574681.2051,10.8,6.2,4.6,0.0,3354.0,57.9,,1.88,2.08,2.04,5943,3,0
1783574682.2062,10.8,6.2,4.7,0.0,3354.0,57.9,,1.88,2.08,2.04,5806,3,0
1783574683.2072,10.0,4.4,5.6,0.0,3354.0,57.9,,1.88,2.08,2.04,6079,3,0
1783574684.2084,10.7,6.1,4.7,0.0,3354.0,57.8,,1.89,2.08,2.04,5504,4,0
1783574685.2094,10.6,6.1,4.5,0.0,3354.0,57.9,,1.89,2.08,2.04,5804,3,0
1783574686.2108,10.7,6.2,4.6,0.0,3354.0,58.0,,1.89,2.08,2.04,5764,3,0
1783574687.2122,10.9,6.1,4.8,0.0,3354.0,57.9,,1.89,2.08,2.04,5829,3,0
1783574688.2133,9.9,4.6,5.3,0.0,3354.0,57.9,,1.89,2.08,2.04,6021,3,0
1783574689.2144,11.1,6.3,4.8,0.0,3354.0,58.0,,1.98,2.09,2.05,6143,3,0
1783574690.2155,12.9,8.2,4.7,0.0,3354.0,58.0,,1.98,2.09,2.05,7199,4,0
1783574691.2167,10.8,6.1,4.6,0.1,3354.0,57.8,,1.98,2.09,2.05,6498,3,0
1783574692.2177,10.9,6.1,4.8,0.1,3354.0,57.9,,1.98,2.09,2.05,5822,3,0
1783574693.2187,10.7,5.7,5.1,0.0,3354.0,57.8,,1.98,2.09,2.05,6001,3,0
1783574694.2198,10.4,5.5,4.9,0.0,3354.0,57.9,,1.98,2.09,2.05,5894,3,0
1783574695.2209,10.9,6.1,4.8,0.0,3354.0,58.1,,1.98,2.09,2.05,5939,3,0
1783574696.2221,10.6,6.2,4.4,0.0,3354.0,58.1,,1.98,2.09,2.05,5564,3,0
1783574697.2233,11.0,6.2,4.8,0.0,3354.0,58.0,,1.98,2.09,2.05,5847,3,0
1783574698.2243,10.8,6.1,4.7,0.0,3354.0,58.1,,1.98,2.09,2.05,5709,3,0
1783574699.2257,10.0,4.5,5.5,0.0,3354.0,58.0,,1.99,2.09,2.05,6189,3,0
1783574700.2268,11.0,6.2,4.8,0.0,3354.0,58.0,,1.99,2.09,2.05,6087,4,0
1783574701.2278,10.8,6.1,4.7,0.0,3354.0,58.2,,1.99,2.09,2.05,5883,4,0
1783574702.2288,10.8,6.1,4.7,0.0,3354.0,58.1,,1.99,2.09,2.05,5648,3,0
1783574703.2299,13.0,8.0,5.0,0.0,3354.0,58.5,,1.99,2.09,2.05,7035,3,0
1783574704.231,10.1,4.8,5.4,0.0,3354.0,58.2,,1.99,2.09,2.05,6450,3,0
1783574705.232,10.8,6.0,4.8,0.0,3354.0,58.5,,1.99,2.09,2.05,6009,3,0
1783574706.2331,10.9,6.1,4.8,0.0,3354.0,58.3,,1.99,2.09,2.05,5516,4,0
1783574707.2341,10.6,6.0,4.6,0.0,3354.0,58.1,,1.99,2.09,2.05,5703,3,0
1783574708.2356,10.9,6.2,4.7,0.1,3354.0,58.3,,1.99,2.09,2.05,5666,3,0
1783574709.2367,10.8,6.0,4.8,0.0,3354.0,58.1,,1.99,2.09,2.05,5628,3,0
1783574710.2381,9.9,4.4,5.6,0.0,3354.0,58.0,,1.99,2.09,2.05,6728,3,0
1783574711.2391,10.9,6.4,4.5,0.0,3354.0,58.2,,1.99,2.09,2.05,6209,3,0
1783574712.2402,10.8,6.0,4.8,0.0,3354.0,58.0,,1.99,2.09,2.05,5816,3,0
1783574713.2414,10.6,6.1,4.5,0.0,3354.0,58.0,,1.99,2.09,2.05,5640,3,0
1783574714.2428,10.9,6.1,4.9,0.0,3354.0,58.0,,1.99,2.08,2.05,5836,4,0
