timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783515886.5304,42319,0,0,0,0,0
1783515887.0307,56831,0,0,0,0,0
1783515887.5314,601818,0,0,0,0,0
1783515888.0318,530006,0,0,0,0,0
1783515888.532,820144,0,0,0,0,0
1783515889.0324,1085605,0,0,0,0,0
1783515889.5326,1148642,0,0,0,0,0
1783515890.0331,1255126,0,0,0,0,0
1783515890.5333,114368,0,0,0,0,0
1783515891.0339,49235,0,0,0,0,0
1783515891.5345,30737,0,0,0,0,0
1783515892.035,40209,0,0,0,0,0
1783515892.5354,40004,0,0,0,0,0
1783515893.036,32872,0,0,0,0,0
1783515893.5368,39770,0,0,0,0,0
1783515894.0375,29200,0,0,0,0,0
1783515894.5382,39624,0,0,0,0,0
1783515895.0387,39796,0,0,0,0,0
1783515895.5389,573516,0,0,0,0,0
1783515896.0392,57766,0,0,0,0,0
1783515896.5395,76272,0,0,0,0,0
1783515897.0399,367524,0,0,0,0,0
1783515897.5403,418387,0,0,0,0,0
1783515898.0405,826849,0,0,0,0,0
1783515898.5408,831908,0,0,0,0,0
1783515899.0411,868006,0,0,0,0,0
1783515899.5415,882381,0,0,0,0,0
1783515900.0422,895150,0,0,0,0,0
1783515900.5424,585305,0,0,0,0,0
1783515901.0428,49132,0,0,0,0,0
1783515901.5434,31055,0,0,0,0,0
1783515902.0439,41131,0,0,0,0,0
1783515902.5449,30645,0,0,0,0,0
1783515903.0454,40123,0,0,0,0,0
1783515903.5457,37420,0,0,0,0,0
1783515904.0467,31002,0,0,0,0,0
1783515904.5471,39841,0,0,0,0,0
1783515905.0477,31044,0,0,0,0,0
1783515905.5479,239944,0,0,0,0,0
1783515906.0483,364242,0,0,0,0,0
1783515906.5485,76178,0,0,0,0,0
1783515907.0488,66996,0,0,0,0,0
1783515907.5492,222213,0,0,0,0,0
1783515908.0496,434359,0,0,0,0,0
1783515908.55,880472,0,0,0,0,0
1783515909.0503,970065,0,0,0,0,0
1783515909.5506,934870,0,0,0,0,0
1783515910.0509,955004,0,0,0,0,0
1783515910.5513,1063822,0,0,0,0,0
1783515911.0517,206195,0,0,0,0,0
1783515911.5521,49119,0,0,0,0,0
1783515912.0527,32550,0,0,0,0,0
1783515912.5532,37177,0,0,0,0,0
1783515913.0538,38757,0,0,0,0,0
1783515913.5545,38436,0,0,0,0,0
1783515914.0551,34179,0,0,0,0,0
1783515914.5555,40204,0,0,0,0,0
1783515915.0561,30695,0,0,0,0,0
1783515915.5566,40090,0,0,0,0,0
1783515916.057,563969,0,0,0,0,0
1783515916.5572,74643,0,0,0,0,0
1783515917.0576,56952,0,0,0,0,0
1783515917.558,76207,0,0,0,0,0
1783515918.0584,270574,0,0,0,0,0
1783515918.5587,389467,0,0,0,0,0
1783515919.0589,858674,0,0,0,0,0
1783515919.5592,1029656,0,0,0,0,0
1783515920.0594,942684,0,0,0,0,0
1783515920.5598,898625,0,0,0,0,0
1783515921.0602,933255,0,0,0,0,0
1783515921.5605,319978,0,0,0,0,0
1783515922.0611,48929,0,0,0,0,0
1783515922.5617,38026,0,0,0,0,0
1783515923.0624,30653,0,0,0,0,0
1783515923.5628,40154,0,0,0,0,0
1783515924.0635,40077,0,0,0,0,0
1783515924.564,39761,0,0,0,0,0
1783515925.0649,31002,0,0,0,0,0
1783515925.5652,39947,0,0,0,0,0
1783515926.0657,37522,0,0,0,0,0
1783515926.5659,564474,0,0,0,0,0
1783515927.0663,57928,0,0,0,0,0
1783515927.5665,76048,0,0,0,0,0
1783515928.0669,322683,0,0,0,0,0
1783515928.5673,387845,0,0,0,0,0
1783515929.0677,801189,0,0,0,0,0
1783515929.5681,841484,0,0,0,0,0
1783515930.0684,808907,0,0,0,0,0
1783515930.5687,877552,0,0,0,0,0
1783515931.0691,848212,0,0,0,0,0
1783515931.5695,797053,0,0,0,0,0
1783515932.0699,40087,0,0,0,0,0
1783515932.5705,51037,0,0,0,0,0
1783515933.071,40105,0,0,0,0,0
1783515933.5715,40092,0,0,0,0,0
1783515934.072,40111,0,0,0,0,0
1783515934.5726,39724,0,0,0,0,0
1783515935.0731,31091,0,0,0,0,0
1783515935.5735,38575,0,0,0,0,0
1783515936.0741,39270,0,0,0,0,0
1783515936.5746,39782,0,0,0,0,0
1783515937.075,564012,0,0,0,0,0
1783515937.5754,58044,0,0,0,0,0
1783515938.0758,76104,0,0,0,0,0
1783515938.5762,66846,0,0,0,0,0
1783515939.0765,452323,0,0,0,0,0
1783515939.5769,372633,0,0,0,0,0
1783515940.0773,793839,0,0,0,0,0
1783515940.5777,794497,0,0,0,0,0
1783515941.0781,807771,0,0,0,0,0
1783515941.5785,833215,0,0,0,0,0
1783515942.0788,833510,0,0,0,0,0
1783515942.5791,762259,0,0,0,0,0
1783515943.0796,40167,0,0,0,0,0
1783515943.5802,49212,0,0,0,0,0
1783515944.0805,40158,0,0,0,0,0
1783515944.5811,30703,0,0,0,0,0
1783515945.0815,40040,0,0,0,0,0
1783515945.5818,37975,0,0,0,0,0
1783515946.0823,34130,0,0,0,0,0
1783515946.5828,36749,0,0,0,0,0
1783515947.0834,40147,0,0,0,0,0
1783515947.5839,30747,0,0,0,0,0
1783515948.0843,564503,0,0,0,0,0
1783515948.5847,66732,0,0,0,0,0
1783515949.0849,76229,0,0,0,0,0
1783515949.5851,60839,0,0,0,0,0
1783515950.0854,411875,0,0,0,0,0
1783515950.5858,391096,0,0,0,0,0
1783515951.0862,956888,0,0,0,0,0
1783515951.5866,818146,0,0,0,0,0
1783515952.087,835599,0,0,0,0,0
1783515952.5874,849194,0,0,0,0,0
1783515953.0878,864966,0,0,0,0,0
1783515953.5881,529344,0,0,0,0,0
1783515954.0888,49097,0,0,0,0,0
1783515954.5893,34373,0,0,0,0,0
1783515955.0898,34002,0,0,0,0,0
1783515955.5903,40134,0,0,0,0,0
1783515956.0908,39755,0,0,0,0,0
1783515956.5913,31061,0,0,0,0,0
1783515957.092,40081,0,0,0,0,0
1783515957.5926,40080,0,0,0,0,0
1783515958.0932,30643,0,0,0,0,0
1783515958.5936,491300,0,0,0,0,0
1783515959.0939,138763,0,0,0,0,0
1783515959.5943,74395,0,0,0,0,0
1783515960.0947,58246,0,0,0,0,0
1783515960.595,266568,0,0,0,0,0
1783515961.0954,410489,0,0,0,0,0
1783515961.5958,699883,0,0,0,0,0
1783515962.0964,769394,0,0,0,0,0
1783515962.5967,781273,0,0,0,0,0
1783515963.097,804436,0,0,0,0,0
1783515963.5973,804232,0,0,0,0,0
1783515964.0976,812940,0,0,0,0,0
1783515964.5979,351814,0,0,0,0,0
1783515965.0985,47510,0,0,0,0,0
1783515965.5991,39471,0,0,0,0,0
1783515966.0997,39796,0,0,0,0,0
1783515966.6003,31107,0,0,0,0,0
1783515967.1009,40175,0,0,0,0,0
1783515967.6015,39756,0,0,0,0,0
1783515968.1021,31208,0,0,0,0,0
1783515968.6027,40062,0,0,0,0,0
1783515969.1031,37747,0,0,0,0,0
1783515969.6035,510178,0,0,0,0,0
1783515970.1039,112009,0,0,0,0,0
1783515970.6042,76284,0,0,0,0,0
1783515971.1045,67198,0,0,0,0,0
1783515971.6049,264512,0,0,0,0,0
1783515972.1053,403067,0,0,0,0,0
1783515972.6057,719607,0,0,0,0,0
1783515973.1061,778181,0,0,0,0,0
1783515973.6065,807935,0,0,0,0,0
1783515974.1068,828411,0,0,0,0,0
1783515974.607,825317,0,0,0,0,0
1783515975.1074,836388,0,0,0,0,0
1783515975.6078,227246,0,0,0,0,0
1783515976.1084,49135,0,0,0,0,0
1783515976.6089,40172,0,0,0,0,0
1783515977.1094,37034,0,0,0,0,0
1783515977.6099,33767,0,0,0,0,0
1783515978.1104,39493,0,0,0,0,0
1783515978.6108,28980,0,0,0,0,0
1783515979.1115,40106,0,0,0,0,0
1783515979.6119,30680,0,0,0,0,0
1783515980.1126,40129,0,0,0,0,0
1783515980.613,563998,0,0,0,0,0
1783515981.1132,76234,0,0,0,0,0
1783515981.6135,66833,0,0,0,0,0
1783515982.1138,67250,0,0,0,0,0
1783515982.6141,548320,0,0,0,0,0
1783515983.1145,371555,0,0,0,0,0
1783515983.6149,783183,0,0,0,0,0
1783515984.1153,793776,0,0,0,0,0
1783515984.6156,813236,0,0,0,0,0
1783515985.1161,813953,0,0,0,0,0
1783515985.6165,818189,0,0,0,0,0
1783515986.1168,716251,0,0,0,0,0
1783515986.6172,40133,0,0,0,0,0
1783515987.1178,48777,0,0,0,0,0
1783515987.6184,30983,0,0,0,0,0
1783515988.1191,39791,0,0,0,0,0
1783515988.6197,37619,0,0,0,0,0
1783515989.1203,30990,0,0,0,0,0
1783515989.621,40036,0,0,0,0,0
1783515990.1215,40074,0,0,0,0,0
1783515990.6221,40032,0,0,0,0,0
1783515991.1225,39863,0,0,0,0,0
1783515991.6229,564061,0,0,0,0,0
1783515992.1233,66902,0,0,0,0,0
