timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784716330.9918,121.69,3.8,3.1,110.95,117.89,16.0,0,0.0,0.0
1784716331.9921,121.69,5.76,4.7,108.99,115.93,16.0,0,0.0,0.0
1784716332.9928,121.69,6.81,5.6,107.95,114.88,16.0,0,0.0,0.0
1784716333.9935,121.69,6.8,5.6,107.95,114.89,16.0,0,0.0,0.0
1784716334.9943,121.69,6.8,5.6,107.95,114.89,16.0,0,0.0,0.0
1784716335.9952,121.69,6.81,5.6,107.95,114.88,16.0,0,0.0,0.0
1784716336.9954,121.69,6.81,5.6,107.95,114.88,16.0,0,0.0,0.0
1784716337.9957,121.69,6.81,5.6,107.95,114.88,16.0,0,0.0,0.0
1784716338.9964,121.69,6.81,5.6,107.95,114.88,16.0,0,0.0,0.0
1784716339.9972,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716340.9977,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716341.9985,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716342.9988,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716343.9991,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716344.9994,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716345.9997,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716347.0,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716348.0003,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716349.0005,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716350.0008,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716351.0011,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716352.0014,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716353.0018,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716354.0021,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716355.0024,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716356.0026,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
1784716357.0029,121.69,6.81,5.6,107.94,114.88,16.0,0,0.0,0.0
