timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784276680.1731,44657,0,0,0,0,0
1784276680.6734,60532,0,0,0,0,0
1784276681.1738,93817,0,0,0,0,0
1784276681.6741,50392,0,0,0,0,0
1784276682.1745,67565,0,0,0,0,0
1784276682.6754,67679,0,0,0,0,0
1784276683.1757,76628,0,0,0,0,0
1784276683.676,74837,0,0,0,0,0
1784276684.1767,58530,0,0,0,0,0
1784276684.6776,48582,0,0,0,0,0
1784276685.1779,76908,0,0,0,0,0
1784276685.6782,76778,0,0,0,0,0
1784276686.1785,64242,0,0,0,0,0
1784276686.6792,70189,0,0,0,0,0
1784276687.1796,76263,0,0,0,0,0
1784276687.6799,49926,0,0,0,0,0
1784276688.1802,76517,0,0,0,0,0
1784276688.6813,58670,0,0,0,0,0
1784276689.1818,76595,0,0,0,0,0
1784276689.6821,76396,0,0,0,0,0
1784276690.1824,58657,0,0,0,0,0
1784276690.6827,58374,0,0,0,0,0
1784276691.1836,67783,0,0,0,0,0
1784276691.684,76798,0,0,0,0,0
1784276692.1845,76199,0,0,0,0,0
1784276692.6848,57447,0,0,0,0,0
1784276693.1851,74948,0,0,0,0,0
1784276693.6862,49897,0,0,0,0,0
1784276694.1867,76946,0,0,0,0,0
1784276694.6871,67463,0,0,0,0,0
1784276695.1881,67407,0,0,0,0,0
1784276695.6885,76392,0,0,0,0,0
1784276696.1888,67344,0,0,0,0,0
1784276696.6893,49881,0,0,0,0,0
1784276697.1897,67557,0,0,0,0,0
1784276697.6904,67655,0,0,0,0,0
1784276698.1907,76600,0,0,0,0,0
1784276698.691,72346,0,0,0,0,0
1784276699.1921,61866,0,0,0,0,0
1784276699.6926,49932,0,0,0,0,0
1784276700.1929,76921,0,0,0,0,0
1784276700.6932,76667,0,0,0,0,0
1784276701.1936,65061,0,0,0,0,0
1784276701.6947,68164,0,0,0,0,0
1784276702.1953,76165,0,0,0,0,0
1784276702.6956,49967,0,0,0,0,0
1784276703.1962,76861,0,0,0,0,0
1784276703.6969,58323,0,0,0,0,0
1784276704.1978,76523,0,0,0,0,0
1784276704.6982,76414,0,0,0,0,0
1784276705.1985,67009,0,0,0,0,0
1784276705.6989,56552,0,0,0,0,0
1784276706.1997,61242,0,0,0,0,0
1784276706.7001,76749,0,0,0,0,0
1784276707.2006,76595,0,0,0,0,0
1784276707.7016,57893,0,0,0,0,0
1784276708.202,76261,0,0,0,0,0
1784276708.7024,49936,0,0,0,0,0
