timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783552275.7914,121.69,9.13,7.5,80.98,112.56,16.0,2.2,0.0,0.0
1783552276.7927,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552277.793,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552278.7936,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552279.7939,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552280.7942,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552281.7949,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552282.7954,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552283.7957,121.69,11.62,9.5,78.5,110.07,16.0,2.2,0.0,0.0
1783552284.796,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552285.7963,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552286.7966,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552287.797,121.69,11.59,9.5,78.52,110.1,16.0,2.2,0.0,0.0
1783552288.7973,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552289.7976,121.69,11.62,9.5,78.5,110.07,16.0,2.2,0.0,0.0
1783552290.7981,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552291.7986,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552292.7991,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552293.7994,121.69,11.61,9.5,78.51,110.08,16.0,2.2,0.0,0.0
1783552294.8002,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552295.8005,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552296.8008,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552297.8014,121.69,11.59,9.5,78.52,110.1,16.0,2.2,0.0,0.0
1783552298.802,121.69,11.6,9.5,78.52,110.09,16.0,2.2,0.0,0.0
1783552299.8023,121.69,11.59,9.5,78.52,110.1,16.0,2.2,0.0,0.0
1783552300.8025,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552301.803,121.69,11.6,9.5,78.51,110.09,16.0,2.2,0.0,0.0
1783552302.8033,121.69,11.61,9.5,78.5,110.08,16.0,2.2,0.0,0.0
1783552303.8037,121.69,11.6,9.5,78.68,110.09,16.0,2.2,0.0,0.0
1783552304.8043,121.69,11.61,9.5,78.59,110.08,16.0,2.2,0.0,0.0
1783552305.8055,121.69,11.59,9.5,78.53,110.1,16.0,2.2,0.0,0.0
1783552306.8061,121.69,11.77,9.7,78.34,109.92,16.0,2.2,0.0,0.0
1783552307.8065,121.69,11.77,9.7,78.34,109.92,16.0,2.2,0.0,0.0
1783552308.8068,121.69,11.77,9.7,78.34,109.92,16.0,2.2,0.0,0.0
1783552309.8071,121.69,11.76,9.7,78.35,109.93,16.0,2.2,0.0,0.0
1783552310.8074,121.69,11.76,9.7,78.35,109.93,16.0,2.2,0.0,0.0
1783552311.8078,121.69,11.76,9.7,78.35,109.93,16.0,2.2,0.0,0.0
1783552312.8084,121.69,11.75,9.7,78.36,109.94,16.0,2.2,0.0,0.0
1783552313.8087,121.69,11.76,9.7,78.35,109.93,16.0,2.2,0.0,0.0
1783552314.809,121.69,11.75,9.7,78.36,109.94,16.0,2.2,0.0,0.0
1783552315.8094,121.69,11.74,9.6,78.37,109.95,16.0,2.2,0.0,0.0
1783552316.8098,121.69,11.74,9.6,78.37,109.95,16.0,2.2,0.0,0.0
1783552317.8101,121.69,11.75,9.7,78.36,109.94,16.0,2.2,0.0,0.0
1783552318.8111,121.69,11.74,9.6,78.37,109.95,16.0,2.2,0.0,0.0
1783552319.8115,121.69,11.74,9.6,78.37,109.95,16.0,2.2,0.0,0.0
1783552320.8119,121.69,11.74,9.6,78.37,109.95,16.0,2.2,0.0,0.0
1783552321.8123,121.69,11.73,9.6,78.38,109.96,16.0,2.2,0.0,0.0
1783552322.8125,121.69,11.73,9.6,78.38,109.96,16.0,2.2,0.0,0.0
1783552323.8129,121.69,11.73,9.6,78.38,109.96,16.0,2.2,0.0,0.0
1783552324.8133,121.69,11.72,9.6,78.39,109.97,16.0,2.2,0.0,0.0
1783552325.8136,121.69,11.72,9.6,78.4,109.97,16.0,2.2,0.0,0.0
1783552326.814,121.69,11.7,9.6,78.41,109.99,16.0,2.2,0.0,0.0
1783552327.8143,121.69,11.71,9.6,78.41,109.98,16.0,2.2,0.0,0.0
