timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783552275.7905,5606883328,34623385600,1561292800,4880031360,,,99009109,125177154
1783552276.791,5921034240,34667622400,1563045888,4880434168,,,99009109,125177154
1783552277.7917,5921071104,34667622400,1563222016,4880622392,,,99009109,125177154
1783552278.7921,5921021952,34667622400,1563500544,4880892768,,,99009109,125177154
1783552279.7926,5922504704,34667622400,1563660288,4880837344,,,99009109,125177154
1783552280.793,5921021952,34667626496,1563201536,4880604768,,,99009109,125177154
1783552281.7935,5920968704,34667626496,1563136000,4880546656,,,99009109,125177154
1783552282.7942,5921095680,34667626496,1563189248,4880593568,,,99009109,125177154
1783552283.7947,5921320960,34667626496,1563344896,4880712504,,,99009109,125177154
1783552284.7951,5921406976,34667626496,1562730496,4880125104,,,99009109,125177154
1783552285.7956,5921902592,34667626496,1564274688,4881377776,,,99009109,125177154
1783552286.796,5921107968,34667626496,1563336704,4880729424,,,99009109,125177154
1783552287.7964,5921067008,34667626496,1562963968,4880353168,,,99009109,125177154
1783552288.7969,5921099776,34667626496,1562660864,4880056912,,,99009109,125177154
1783552289.7974,5921329152,34667626496,1563004928,4880394784,,,99009109,125177154
1783552290.7979,5921120256,34667626496,1563189248,4880509368,,,99009109,125177154
1783552291.7984,5921124352,34667626496,1562955776,4880336272,,,99009109,125177154
1783552292.7988,5921157120,34667626496,1563045888,4880422592,,,99009109,125177154
1783552293.7995,5921009664,34667626496,1563004928,4880398504,,,99009109,125177154
1783552294.8,5921144832,34667626496,1563004928,4880398696,,,99009109,125177154
1783552295.8003,5921189888,34667626496,1562513408,4879899992,,,99009109,125177154
1783552296.8009,5921177600,34667626496,1563160576,4880543848,,,99009109,125177154
1783552297.8013,5921193984,34667626496,1563451392,4880843720,,,99009109,125177154
1783552298.8018,5921116160,34667626496,1563148288,4880535856,,,99009109,125177154
1783552299.8022,5921173504,34667626496,1562828800,4880214616,,,99009109,125177154
1783552300.8026,5921116160,34667626496,1563516928,4880899824,,,99009109,125177154
1783552301.8032,5921144832,34667626496,1564323840,4881707136,,,99009109,125177154
1783552302.8037,5921415168,34667626496,1562996736,4880284976,,,99009109,125177154
1783552303.8042,5921161216,34488676352,1558138880,4875516016,,,99009109,125177154
1783552304.8046,5921030144,34574139392,1560395776,4877782344,,,99009109,125177154
1783552305.8056,5920923648,34659344384,1563095040,4880477528,,,99009109,125177154
1783552306.8062,5921112064,34667626496,1563000832,4880384584,,,99009109,125177154
1783552307.8069,5921087488,34667626496,1562611712,4880000064,,,99009109,125177154
1783552308.8073,5921939456,34667626496,1563815936,4881046736,,,99009109,125177154
1783552309.8078,5921095680,34667626496,1563521024,4880885576,,,99009109,125177154
1783552310.8081,5921107968,34667626496,1562824704,4880205064,,,99009109,125177154
1783552311.8087,5921030144,34667626496,1562947584,4880312120,,,99009109,125177154
1783552312.8092,5921099776,34667626496,1563324416,4880698296,,,99009109,125177154
1783552313.8095,5921017856,34667626496,1562804224,4880184696,,,99009109,125177154
1783552314.8099,5921095680,34667626496,1563148288,4880516168,,,99009109,125177154
1783552315.8104,5921198080,34667626496,1563877376,4881249528,,,99009109,125177154
1783552316.8108,5921120256,34667626496,1563377664,4880767448,,,99009109,125177154
1783552317.8112,5921009664,34667626496,1564000256,4881406592,,,99009109,125177154
1783552318.8115,5921198080,34667626496,1563049984,4880447288,,,99009109,125177154
1783552319.812,5921173504,34667626496,1563570176,4880828144,,,99009109,125177154
1783552320.8124,5921112064,34667626496,1563639808,4881061080,,,99009109,125177154
1783552321.8127,5921116160,34667626496,1562406912,4879818608,,,99009109,125177154
1783552322.813,5921095680,34667626496,1562796032,4880207512,,,99009109,125177154
