timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784294313.2801,121.69,3.56,2.9,112.7,118.13,16.0,0,0.0,0.0
1784294314.2805,121.69,3.89,3.2,112.38,117.8,16.0,0,0.0,0.0
1784294315.2808,121.69,3.77,3.1,112.49,117.92,16.0,0,0.0,0.0
1784294316.2811,121.69,4.01,3.3,112.25,117.68,16.0,0,0.0,0.0
1784294317.2818,121.69,4.36,3.6,111.91,117.33,16.0,0,0.0,0.0
1784294318.2821,121.69,3.99,3.3,112.27,117.7,16.0,0,0.0,0.0
1784294319.2824,121.69,4.04,3.3,112.22,117.65,16.0,0,0.0,0.0
1784294320.2827,121.69,4.49,3.7,111.77,117.2,16.0,0,0.0,0.0
1784294321.283,121.69,4.13,3.4,112.13,117.56,16.0,0,0.0,0.0
1784294322.2832,121.69,4.08,3.4,112.18,117.61,16.0,0,0.0,0.0
1784294323.2834,121.69,4.06,3.3,112.2,117.63,16.0,0,0.0,0.0
1784294324.2837,121.69,4.31,3.5,111.95,117.38,16.0,0,0.0,0.0
1784294325.2839,121.69,3.95,3.2,112.31,117.74,16.0,0,0.0,0.0
1784294326.2843,121.69,4.47,3.7,111.79,117.22,16.0,0,0.0,0.0
1784294327.2846,121.69,4.36,3.6,111.9,117.33,16.0,0,0.0,0.0
1784294328.2851,121.69,4.45,3.7,111.81,117.24,16.0,0,0.0,0.0
1784294329.2854,121.69,4.38,3.6,111.88,117.31,16.0,0,0.0,0.0
1784294330.2856,121.69,4.22,3.5,112.04,117.47,16.0,0,0.0,0.0
1784294331.2858,121.69,4.06,3.3,112.21,117.63,16.0,0,0.0,0.0
1784294332.2859,121.69,4.38,3.6,111.88,117.31,16.0,0,0.0,0.0
1784294333.286,121.69,4.28,3.5,111.98,117.41,16.0,0,0.0,0.0
1784294334.2863,121.69,4.19,3.4,112.08,117.5,16.0,0,0.0,0.0
1784294335.2868,121.69,4.38,3.6,111.88,117.31,16.0,0,0.0,0.0
1784294336.2871,121.69,4.21,3.5,112.05,117.48,16.0,0,0.0,0.0
1784294337.2877,121.69,4.22,3.5,112.05,117.47,16.0,0,0.0,0.0
1784294338.2879,121.69,4.27,3.5,111.99,117.42,16.0,0,0.0,0.0
1784294339.2881,121.69,4.27,3.5,111.99,117.42,16.0,0,0.0,0.0
1784294340.2889,121.69,4.34,3.6,111.92,117.35,16.0,0,0.0,0.0
1784294341.2891,121.69,4.3,3.5,111.96,117.39,16.0,0,0.0,0.0
1784294342.2893,121.69,4.5,3.7,111.76,117.19,16.0,0,0.0,0.0
1784294343.2895,121.69,4.38,3.6,111.89,117.31,16.0,0,0.0,0.0
1784294344.2898,121.69,4.2,3.5,112.06,117.49,16.0,0,0.0,0.0
1784294345.2904,121.69,4.54,3.7,111.73,117.15,16.0,0,0.0,0.0
1784294346.2906,121.69,4.18,3.4,112.08,117.51,16.0,0,0.0,0.0
1784294347.2909,121.69,4.14,3.4,112.12,117.55,16.0,0,0.0,0.0
1784294348.2912,121.69,4.24,3.5,112.02,117.45,16.0,0,0.0,0.0
1784294349.2916,121.69,4.38,3.6,111.88,117.31,16.0,0,0.0,0.0
1784294350.2918,121.69,4.52,3.7,111.74,117.17,16.0,0,0.0,0.0
1784294351.2924,121.69,4.39,3.6,111.87,117.3,16.0,0,0.0,0.0
1784294352.2926,121.69,4.26,3.5,112.0,117.43,16.0,0,0.0,0.0
1784294353.2934,121.69,4.04,3.3,112.22,117.65,16.0,0,0.0,0.0
1784294354.2937,121.69,3.94,3.2,112.32,117.75,16.0,0,0.0,0.0
1784294355.2941,121.69,4.42,3.6,111.84,117.27,16.0,0,0.0,0.0
1784294356.2944,121.69,4.17,3.4,112.09,117.52,16.0,0,0.0,0.0
1784294357.2947,121.69,4.46,3.7,111.8,117.23,16.0,0,0.0,0.0
1784294358.2951,121.69,4.44,3.6,111.82,117.25,16.0,0,0.0,0.0
1784294359.2953,121.69,4.34,3.6,111.92,117.35,16.0,0,0.0,0.0
1784294360.2956,121.69,4.51,3.7,111.75,117.18,16.0,0,0.0,0.0
1784294361.2957,121.69,4.43,3.6,111.83,117.26,16.0,0,0.0,0.0
1784294362.2959,121.69,4.4,3.6,111.87,117.29,16.0,0,0.0,0.0
1784294363.2962,121.69,4.35,3.6,111.91,117.34,16.0,0,0.0,0.0
1784294364.2966,121.69,4.55,3.7,111.71,117.14,16.0,0,0.0,0.0
1784294365.2969,121.69,4.47,3.7,111.79,117.22,16.0,0,0.0,0.0
1784294366.2972,121.69,4.42,3.6,111.85,117.27,16.0,0,0.0,0.0
1784294367.2974,121.69,4.6,3.8,111.66,117.09,16.0,0,0.0,0.0
1784294368.2976,121.69,4.49,3.7,111.77,117.2,16.0,0,0.0,0.0
1784294369.2978,121.69,4.46,3.7,111.8,117.23,16.0,0,0.0,0.0
1784294370.2981,121.69,4.25,3.5,112.02,117.44,16.0,0,0.0,0.0
1784294371.2985,121.69,4.51,3.7,111.75,117.18,16.0,0,0.0,0.0
1784294372.2986,121.69,4.54,3.7,111.72,117.15,16.0,0,0.0,0.0
1784294373.2988,121.69,4.68,3.8,111.58,117.01,16.0,0,0.0,0.0
1784294374.299,121.69,4.82,4.0,111.44,116.87,16.0,0,0.0,0.0
1784294375.2992,121.69,5.03,4.1,111.23,116.66,16.0,0,0.0,0.0
1784294376.2994,121.69,4.75,3.9,111.51,116.94,16.0,0,0.0,0.0
