timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783479913.1155,2963,0,0,0,0,0
1783479913.6159,19149,0,0,0,0,0
1783479914.1164,362759,0,0,0,0,0
1783479914.6168,841,0,0,0,0,0
1783479915.1172,1523,0,0,0,0,0
1783479915.6176,203421,0,0,0,0,0
1783479916.118,133979,0,0,0,0,0
1783479916.6185,362783,0,0,0,0,0
1783479917.1188,2353,0,0,0,0,0
1783479917.6192,2362,0,0,0,0,0
1783479918.1196,4005,0,0,0,0,0
1783479918.6204,333085,0,0,0,0,0
1783479919.1207,221588,0,0,0,0,0
1783479919.6211,143714,0,0,0,0,0
1783479920.1215,2232,0,0,0,0,0
1783479920.6221,142,0,0,0,0,0
1783479921.1229,334713,0,0,0,0,0
1783479921.6233,3186,0,0,0,0,0
1783479922.1237,362375,0,0,0,0,0
1783479922.624,2466,0,0,0,0,0
1783479923.1244,2428,0,0,0,0,0
1783479923.6252,192637,0,0,0,0,0
1783479924.1258,146537,0,0,0,0,0
1783479924.6261,362853,0,0,0,0,0
1783479925.1266,2354,0,0,0,0,0
1783479925.6269,2396,0,0,0,0,0
1783479926.1272,10398,0,0,0,0,0
1783479926.6276,324684,0,0,0,0,0
1783479927.128,254415,0,0,0,0,0
1783479927.6283,110806,0,0,0,0,0
1783479928.1288,2364,0,0,0,0,0
1783479928.6291,2380,0,0,0,0,0
1783479929.1295,334952,0,0,0,0,0
1783479929.6299,23889,0,0,0,0,0
1783479930.1302,341422,0,0,0,0,0
1783479930.6306,2356,0,0,0,0,0
1783479931.1309,2358,0,0,0,0,0
1783479931.6312,173577,0,0,0,0,0
1783479932.1316,161539,0,0,0,0,0
1783479932.632,331768,0,0,0,0,0
1783479933.1323,33417,0,0,0,0,0
1783479933.633,2375,0,0,0,0,0
1783479934.1334,2354,0,0,0,0,0
1783479934.6338,335045,0,0,0,0,0
1783479935.1341,114530,0,0,0,0,0
1783479935.6345,250775,0,0,0,0,0
1783479936.1348,2394,0,0,0,0,0
1783479936.6352,2378,0,0,0,0,0
1783479937.1355,334979,0,0,0,0,0
1783479937.6359,21748,0,0,0,0,0
1783479938.1362,341203,0,0,0,0,0
1783479938.6366,2366,0,0,0,0,0
1783479939.1369,2384,0,0,0,0,0
1783479939.6373,180757,0,0,0,0,0
1783479940.1377,156701,0,0,0,0,0
1783479940.638,362846,0,0,0,0,0
1783479941.1384,2352,0,0,0,0,0
1783479941.6388,2406,0,0,0,0,0
1783479942.1391,2354,0,0,0,0,0
1783479942.6395,334961,0,0,0,0,0
1783479943.1398,222423,0,0,0,0,0
1783479943.6402,144763,0,0,0,0,0
1783479944.1406,1333,0,0,0,0,0
1783479944.641,1053,0,0,0,0,0
1783479945.1413,334990,0,0,0,0,0
1783479945.6417,79515,0,0,0,0,0
1783479946.142,285864,0,0,0,0,0
1783479946.6424,2398,0,0,0,0,0
1783479947.1428,2346,0,0,0,0,0
1783479947.6431,323334,0,0,0,0,0
1783479948.1435,14084,0,0,0,0,0
