timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783554764.3138,6.0,1.4,4.5,0.0,3354.0,58.0,,1.67,1.94,1.97,4939,4,0
1783554765.3146,8.6,1.7,6.9,0.0,3354.0,58.0,,1.69,1.94,1.98,5841,4,0
1783554766.3153,10.9,4.3,6.5,0.0,3354.0,58.3,,1.69,1.94,1.98,6020,3,0
1783554767.3161,11.1,6.1,5.0,0.0,3354.0,58.6,,1.69,1.94,1.98,6579,3,0
1783554768.3168,10.8,5.9,4.8,0.0,3354.0,58.8,,1.69,1.94,1.98,5709,3,0
1783554769.3175,11.0,5.8,5.1,0.1,3354.0,58.8,,1.69,1.94,1.98,5807,3,0
1783554770.3182,10.7,6.0,4.7,0.0,3354.0,58.8,,1.72,1.94,1.98,5744,3,0
1783554771.3189,10.9,5.8,5.1,0.0,3354.0,58.8,,1.72,1.94,1.98,5787,4,0
1783554772.3197,10.8,5.9,4.9,0.0,3354.0,59.0,,1.72,1.94,1.98,5712,3,0
1783554773.3212,10.9,6.0,4.9,0.0,3354.0,58.9,,1.72,1.94,1.98,5858,3,0
1783554774.3223,10.9,6.1,4.8,0.0,3354.0,59.0,,1.72,1.94,1.98,5987,3,0
1783554775.3234,10.9,5.8,5.1,0.0,3354.0,59.0,,1.74,1.94,1.98,5819,3,0
1783554776.3245,10.7,5.7,5.0,0.0,3354.0,58.8,,1.74,1.94,1.98,5861,3,0
1783554777.3256,10.9,5.9,4.9,0.0,3354.0,58.8,,1.74,1.94,1.98,6085,4,0
1783554778.3267,11.0,5.9,5.0,0.0,3354.0,58.8,,1.74,1.94,1.98,6094,4,0
1783554779.3285,11.0,6.0,5.0,0.0,3354.0,58.8,,1.74,1.94,1.98,6085,4,0
1783554780.33,11.0,5.9,5.1,0.0,3354.0,58.9,,1.92,1.98,1.99,5848,3,0
1783554781.332,11.1,6.0,5.1,0.0,3354.0,59.1,,1.92,1.98,1.99,5922,3,0
1783554782.3336,10.7,5.9,4.7,0.0,3354.0,59.1,,1.92,1.98,1.99,5778,3,0
1783554783.3346,11.1,6.2,4.9,0.0,3354.0,59.1,,1.92,1.98,1.99,5899,4,0
1783554784.3357,10.9,6.0,5.0,0.0,3354.0,59.0,,1.92,1.98,1.99,6115,3,0
1783554785.3367,10.9,6.0,4.9,0.0,3354.0,59.0,,2.17,2.03,2.0,5917,3,0
1783554786.3378,10.9,5.8,5.0,0.0,3354.0,59.0,,2.17,2.03,2.0,5971,3,0
1783554787.3389,10.9,6.0,4.9,0.0,3354.0,59.2,,2.17,2.03,2.0,6106,4,0
1783554788.34,12.5,7.5,4.9,0.0,3354.0,59.4,,2.17,2.03,2.0,6922,5,0
1783554789.341,11.6,6.5,5.1,0.0,3354.0,59.5,,2.17,2.03,2.0,6566,3,0
