timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783622033.7382,6.0,1.4,4.5,0.0,3354.0,73.2,,1.81,1.98,1.99,5131,5,0
1783622034.7409,8.3,3.3,5.0,0.0,3354.0,72.9,,1.81,1.98,1.99,6122,3,0
1783622035.7421,11.0,6.4,4.6,0.0,3354.0,73.2,,1.81,1.98,1.99,5913,3,0
1783622036.7432,11.0,6.3,4.7,0.0,3354.0,73.8,,1.81,1.98,1.99,5863,4,0
1783622037.7444,9.9,4.6,5.3,0.0,3354.0,74.1,,1.81,1.98,1.99,6150,3,0
1783622038.7455,10.7,6.3,4.4,0.1,3354.0,74.3,,1.83,1.98,1.99,6285,5,0
1783622039.7467,10.8,6.2,4.6,0.0,3354.0,75.4,,1.83,1.98,1.99,5930,3,0
1783622040.7477,10.3,5.0,5.3,0.0,3354.0,74.9,,1.83,1.98,1.99,6247,3,0
1783622041.7488,10.8,6.2,4.6,0.0,3354.0,75.1,,1.83,1.98,1.99,6051,3,0
1783622042.7499,10.9,6.5,4.4,0.0,3354.0,77.1,,1.83,1.98,1.99,6415,4,0
1783622043.7511,10.0,4.7,5.3,0.0,3354.0,75.9,,1.84,1.98,1.99,6179,3,0
1783622044.7522,10.7,6.2,4.4,0.1,3354.0,76.0,,1.84,1.98,1.99,6210,6,0
1783622045.7536,10.9,6.3,4.6,0.0,3354.0,77.5,,1.84,1.98,1.99,5765,3,0
1783622046.7548,10.2,5.0,5.2,0.0,3354.0,76.8,,1.84,1.98,1.99,6709,3,0
1783622047.7561,11.1,6.4,4.7,0.0,3354.0,76.9,,1.84,1.98,1.99,6329,3,0
1783622048.7575,10.8,6.4,4.5,0.0,3354.0,78.3,,1.85,1.98,1.99,6016,3,0
1783622049.7587,10.3,5.0,5.3,0.0,3354.0,77.5,,1.85,1.98,1.99,6218,4,0
1783622050.7599,10.7,6.3,4.4,0.0,3354.0,77.8,,1.85,1.98,1.99,6027,4,0
1783622051.761,10.8,6.4,4.4,0.0,3354.0,78.6,,1.85,1.98,1.99,5931,3,0
1783622052.7621,10.3,5.0,5.3,0.0,3354.0,78.1,,1.85,1.98,1.99,6416,4,0
1783622053.7632,10.9,6.3,4.6,0.0,3354.0,78.1,,1.95,2.0,2.0,5978,4,0
1783622054.7644,11.0,6.5,4.6,0.0,3354.0,79.2,,1.95,2.0,2.0,6391,3,0
1783622055.7655,11.7,6.5,5.3,0.0,3354.0,78.7,,1.95,2.0,2.0,7528,4,0
1783622056.7666,10.7,6.1,4.6,0.1,3354.0,78.7,,1.95,2.0,2.0,6076,3,0
1783622057.7678,10.8,6.2,4.5,0.0,3354.0,79.6,,1.95,2.0,2.0,6181,3,0
1783622058.7689,10.5,5.3,5.3,0.0,3354.0,79.0,,1.95,2.0,2.0,6544,3,0
1783622059.7704,11.3,6.6,4.6,0.0,3354.0,79.1,,1.95,2.0,2.0,6761,3,0
1783622060.7714,13.6,8.9,4.6,0.0,3354.0,80.3,,1.95,2.0,2.0,7536,3,0
1783622061.7726,9.5,4.3,5.2,0.0,3354.0,79.6,,1.95,2.0,2.0,6266,3,0
1783622062.7736,10.9,6.4,4.5,0.0,3354.0,79.4,,1.95,2.0,2.0,6214,3,0
