timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784638058.4076,1469911040,6934675456,705425408,683584312,,,0,0
1784638059.408,1657966592,6978912256,706809856,683924968,,,0,0
1784638060.4087,1661530112,6978912256,707231744,684069720,,,0,0
1784638061.4095,1661939712,6978912256,706863104,683917544,,,0,0
1784638062.4101,1663553536,6978912256,706887680,683917712,,,0,0
1784638063.4105,1675767808,6978920448,707305472,684004504,,,0,0
1784638064.4111,1666748416,6978920448,707129344,683987248,,,0,0
1784638065.4115,1668886528,6978920448,707211264,683981888,,,0,0
1784638066.4121,1669971968,6978920448,706883584,683908480,,,0,0
1784638067.4124,1688588288,6978920448,707215360,684001232,,,0,0
1784638068.4132,1672859648,6978920448,706895872,683938744,,,0,0
1784638069.4145,1659813888,6978920448,706842624,683932192,,,0,0
1784638070.4152,1661415424,6978920448,706834432,683927864,,,0,0
1784638071.4161,1662980096,6978920448,706871296,683927696,,,0,0
1784638072.4171,1664610304,6978920448,706883584,683911840,,,0,0
1784638073.4178,1674903552,6978920448,707293184,683994408,,,0,0
1784638074.4186,1667846144,6978920448,706842624,683909608,,,0,0
1784638075.4197,1669496832,6978928640,706854912,683903408,,,0,0
1784638076.4203,1671004160,6978928640,707207168,683984768,,,0,0
1784638077.421,1672761344,6978928640,706899968,683926472,,,0,0
1784638078.4215,1644380160,6955839488,706568192,683816376,,,0,0
1784638079.4224,1660915712,6978928640,707043328,684003056,,,0,0
1784638080.4233,1662472192,6978932736,706904064,683936568,,,0,0
1784638081.4242,1664073728,6978932736,706920448,683934304,,,0,0
1784638082.425,1665630208,6978932736,706932736,683936048,,,0,0
1784638083.4257,1671426048,6978932736,707244032,684034632,,,0,0
1784638084.4262,1668808704,6978932736,707076096,683985056,,,0,0
1784638085.4271,1670610944,6978932736,706916352,683929456,,,0,0
1784638086.4278,1672065024,6978932736,706908160,683940656,,,0,0
1784638087.4281,1531736064,6934695936,706375680,683773432,,,0,0
1784638088.4292,1660219392,6978932736,706854912,683922192,,,0,0
1784638089.43,1661804544,6978932736,706985984,683962648,,,0,0
1784638090.4309,1663279104,6978932736,706875392,683935568,,,0,0
1784638091.4314,1664880640,6978932736,707248128,683990280,,,0,0
1784638092.4321,1666490368,6978932736,706899968,683938848,,,0,0
1784638093.4328,1668820992,6978936832,707321856,683982560,,,0,0
1784638094.4337,1669672960,6978936832,706957312,683992440,,,0,0
1784638095.4343,1671249920,6978936832,706920448,683932016,,,0,0
1784638096.4349,1672802304,6978936832,706924544,683935648,,,0,0
1784638097.4369,1673281536,6978940928,707264512,683973920,,,0,0
1784638098.4379,1661046784,6978940928,706879488,683943728,,,0,0
1784638099.4386,1662582784,6978940928,706953216,683982232,,,0,0
1784638100.4398,1664176128,6978945024,706908160,683946064,,,0,0
1784638101.441,1665724416,6978945024,706908160,683957192,,,0,0
1784638102.4418,1667330048,6978945024,707276800,683992856,,,0,0
1784638103.4429,1668886528,6978945024,706863104,683928216,,,0,0
1784638104.4437,1670545408,6978945024,707325952,683989008,,,0,0
1784638105.4444,1672118272,6978945024,706895872,683931856,,,0,0
1784638106.4448,1524645888,6934708224,705851392,683692752,,,0,0
