timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784660962.1001,43195,0,0,0,0,0
1784660962.6006,56103,0,0,0,0,0
1784660963.1009,601367,0,0,0,0,0
1784660963.602,173116,0,0,0,0,0
1784660964.1024,49041,0,0,0,0,0
1784660964.6033,57970,0,0,0,0,0
1784660965.1038,57540,0,0,0,0,0
1784660965.6042,76043,0,0,0,0,0
1784660966.1048,57400,0,0,0,0,0
1784660966.6051,73958,0,0,0,0,0
1784660967.1063,57497,0,0,0,0,0
1784660967.6071,58016,0,0,0,0,0
1784660968.1075,64115,0,0,0,0,0
1784660968.6086,69381,0,0,0,0,0
1784660969.1089,63687,0,0,0,0,0
1784660969.6098,69856,0,0,0,0,0
1784660970.1106,66985,0,0,0,0,0
1784660970.611,47763,0,0,0,0,0
1784660971.1113,67847,0,0,0,0,0
1784660971.6118,60078,0,0,0,0,0
1784660972.1122,518758,0,0,0,0,0
1784660972.6127,325366,0,0,0,0,0
1784660973.113,57538,0,0,0,0,0
1784660973.6137,46806,0,0,0,0,0
1784660974.1143,75979,0,0,0,0,0
1784660974.6155,57489,0,0,0,0,0
1784660975.1161,76015,0,0,0,0,0
1784660975.6165,57598,0,0,0,0,0
1784660976.117,67073,0,0,0,0,0
1784660976.6174,58039,0,0,0,0,0
1784660977.1183,66571,0,0,0,0,0
1784660977.6186,66980,0,0,0,0,0
1784660978.1189,67314,0,0,0,0,0
1784660978.6193,66335,0,0,0,0,0
1784660979.1196,67055,0,0,0,0,0
1784660979.62,57634,0,0,0,0,0
1784660980.1207,57904,0,0,0,0,0
1784660980.621,75192,0,0,0,0,0
1784660981.1215,580690,0,0,0,0,0
1784660981.622,246064,0,0,0,0,0
1784660982.1223,58615,0,0,0,0,0
1784660982.6239,47966,0,0,0,0,0
1784660983.1245,75616,0,0,0,0,0
1784660983.6252,57851,0,0,0,0,0
1784660984.1257,75510,0,0,0,0,0
1784660984.6262,58018,0,0,0,0,0
1784660985.1267,67031,0,0,0,0,0
1784660985.6274,48689,0,0,0,0,0
1784660986.1278,66972,0,0,0,0,0
1784660986.6286,58799,0,0,0,0,0
1784660987.1289,74789,0,0,0,0,0
1784660987.6294,57468,0,0,0,0,0
1784660988.1297,64970,0,0,0,0,0
1784660988.6302,59090,0,0,0,0,0
1784660989.1306,68862,0,0,0,0,0
1784660989.6309,626063,0,0,0,0,0
