timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784282698.6881,42653,0,0,0,0,0
1784282699.1884,65745,0,0,0,0,0
1784282699.6887,601953,0,0,0,0,0
1784282700.189,594335,0,0,0,0,0
1784282700.6892,929269,0,0,0,0,0
1784282701.1895,903488,0,0,0,0,0
1784282701.6898,885239,0,0,0,0,0
1784282702.19,1008611,0,0,0,0,0
1784282702.6903,643961,0,0,0,0,0
1784282703.1907,49117,0,0,0,0,0
1784282703.6912,30515,0,0,0,0,0
1784282704.1917,40041,0,0,0,0,0
1784282704.6922,39598,0,0,0,0,0
1784282705.1926,30899,0,0,0,0,0
1784282705.693,39830,0,0,0,0,0
1784282706.1934,28510,0,0,0,0,0
1784282706.6937,39623,0,0,0,0,0
1784282707.1941,30936,0,0,0,0,0
1784282707.6943,573079,0,0,0,0,0
1784282708.1946,75568,0,0,0,0,0
1784282708.6948,58114,0,0,0,0,0
1784282709.1952,637999,0,0,0,0,0
1784282709.6954,524557,0,0,0,0,0
1784282710.1958,912419,0,0,0,0,0
1784282710.6961,898125,0,0,0,0,0
1784282711.1965,899001,0,0,0,0,0
1784282711.6968,888498,0,0,0,0,0
1784282712.1972,886241,0,0,0,0,0
1784282712.6976,48980,0,0,0,0,0
1784282713.1981,38375,0,0,0,0,0
1784282713.6986,30040,0,0,0,0,0
1784282714.1991,40035,0,0,0,0,0
1784282714.6996,30576,0,0,0,0,0
1784282715.2002,36493,0,0,0,0,0
1784282715.7006,34075,0,0,0,0,0
1784282716.2012,31333,0,0,0,0,0
1784282716.7017,39212,0,0,0,0,0
1784282717.202,572533,0,0,0,0,0
1784282717.7024,58012,0,0,0,0,0
1784282718.2028,75066,0,0,0,0,0
1784282718.703,532265,0,0,0,0,0
1784282719.2033,445183,0,0,0,0,0
1784282719.7036,863643,0,0,0,0,0
1784282720.204,837713,0,0,0,0,0
1784282720.7046,828041,0,0,0,0,0
1784282721.205,831055,0,0,0,0,0
1784282721.7053,829342,0,0,0,0,0
1784282722.2055,518170,0,0,0,0,0
1784282722.7062,48991,0,0,0,0,0
1784282723.2067,33502,0,0,0,0,0
1784282723.7071,37089,0,0,0,0,0
1784282724.2077,30543,0,0,0,0,0
1784282724.708,37780,0,0,0,0,0
1784282725.2088,30546,0,0,0,0,0
1784282725.7091,39988,0,0,0,0,0
