timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783586361.9913,5610086400,34659926016,1569820672,4910099320,,,99009109,125177154
1783586362.9926,6731743232,34704162816,1572950016,4910371456,,,99009109,125177154
1783586363.9932,7005044736,34704162816,1572954112,4909817168,,,99009109,125177154
1783586364.9935,7004995584,34704162816,1573265408,4910115928,,,99009109,125177154
1783586365.9939,7005032448,34704162816,1573163008,4910013528,,,99009109,125177154
1783586366.9944,7005003776,34704162816,1573859328,4910715384,,,99009109,125177154
1783586367.9948,7005036544,34704162816,1573961728,4910818032,,,99009109,125177154
1783586368.9952,7005024256,34704162816,1573892096,4910763184,,,99009109,125177154
1783586369.9956,7004934144,34704162816,1573367808,4910229144,,,99009109,125177154
1783586370.996,7004991488,34704162816,1573490688,4910352712,,,99009109,125177154
1783586371.9964,7005818880,34704162816,1573441536,4910040128,,,99009109,125177154
1783586372.9971,7005016064,34704162816,1573646336,4910516816,,,99009109,125177154
1783586373.9974,7004975104,34704162816,1573556224,4910405224,,,99009109,125177154
1783586374.9977,7005003776,34704162816,1573011456,4909859992,,,99009109,125177154
1783586375.9981,7005040640,34704162816,1572917248,4909778080,,,99009109,125177154
1783586376.9984,7005044736,34704162816,1574199296,4910997328,,,99009109,125177154
1783586377.9988,7005061120,34704162816,1573548032,4910404824,,,99009109,125177154
1783586378.9992,7005061120,34704162816,1573904384,4910771608,,,99009109,125177154
1783586379.9996,7004995584,34704162816,1573888000,4910779992,,,99009109,125177154
1783586380.9999,7005097984,34704162816,1573490688,4910350184,,,99009109,125177154
1783586382.001,7005147136,34704162816,1573658624,4910525240,,,99009109,125177154
1783586383.0014,7006289920,34704162816,1573699584,4910333784,,,99009109,125177154
1783586384.0019,7005097984,34704162816,1574334464,4911184560,,,99009109,125177154
1783586385.0024,7005052928,34704162816,1574060032,4910901800,,,99009109,125177154
1783586386.0028,7005020160,34704162816,1573548032,4910427632,,,99009109,125177154
1783586387.0032,7005007872,34704162816,1573253120,4910135440,,,99009109,125177154
1783586388.0036,7005044736,34704162816,1574498304,4911306648,,,99009109,125177154
1783586389.004,7005044736,34704162816,1573629952,4910519144,,,99009109,125177154
1783586390.0044,7004975104,34704162816,1574014976,4910901224,,,99009109,125177154
1783586391.0048,7005028352,34704162816,1572712448,4909589984,,,99009109,125177154
1783586392.0052,7005044736,34704162816,1573265408,4910149152,,,99009109,125177154
1783586393.0056,7005036544,34704162816,1573109760,4910000912,,,99009109,125177154
1783586394.0059,6659436544,34659926016,1572573184,4910477496,,,99009109,125177154
1783586395.0064,7005048832,34704162816,1573269504,4910171160,,,99009109,125177154
1783586396.0067,7004958720,34704162816,1574162432,4911052384,,,99009109,125177154
1783586397.0072,7005011968,34704162816,1573449728,4910341664,,,99009109,125177154
1783586398.0075,7005077504,34704162816,1574105088,4910998376,,,99009109,125177154
1783586399.0078,7005044736,34704162816,1573855232,4910756696,,,99009109,125177154
1783586400.008,7005569024,34704162816,1573654528,4910282992,,,99009109,125177154
1783586401.0085,7005057024,34704162816,1573605376,4910503944,,,99009109,125177154
1783586402.0088,7005073408,34704162816,1573474304,4910375912,,,99009109,125177154
1783586403.0093,7005011968,34704162816,1572851712,4909740760,,,99009109,125177154
1783586404.0097,7005032448,34704162816,1573875712,4910797816,,,99009109,125177154
1783586405.0106,7004995584,34704162816,1573830656,4910640208,,,99009109,125177154
1783586406.0109,7005278208,34704175104,1573240832,4910084528,,,99009109,125177154
1783586407.0113,7005810688,34704175104,1573277696,4910113288,,,99009109,125177154
1783586408.0118,7005175808,34704175104,1573621760,4910459560,,,99009109,125177154
1783586409.0122,7005122560,34704175104,1573842944,4910668320,,,99009109,125177154
1783586410.0126,7004999680,34704175104,1573687296,4910535608,,,99009109,125177154
1783586411.013,7006646272,34704175104,1574096896,4910735816,,,99009109,125177154
1783586412.0135,7004991488,34704175104,1574318080,4911174880,,,99009109,125177154
1783586413.0139,7004991488,34704175104,1574113280,4910971624,,,99009109,125177154
1783586414.0143,7005020160,34704175104,1573974016,4910833568,,,99009109,125177154
1783586415.0147,7005036544,34704175104,1574227968,4911075128,,,99009109,125177154
