timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784340742.0756,2811,0,0,0,0,0
1784340742.5768,18302,0,0,0,0,0
1784340743.0769,60868,0,0,0,0,0
1784340743.5777,23791,0,0,0,0,0
1784340744.0779,23800,0,0,0,0,0
1784340744.5786,23717,0,0,0,0,0
1784340745.0788,23753,0,0,0,0,0
1784340745.5791,23758,0,0,0,0,0
1784340746.0793,23756,0,0,0,0,0
1784340746.5797,22857,0,0,0,0,0
1784340747.0801,22411,0,0,0,0,0
1784340747.5805,23755,0,0,0,0,0
1784340748.081,23749,0,0,0,0,0
1784340748.5818,23765,0,0,0,0,0
1784340749.0822,23752,0,0,0,0,0
1784340749.5828,23750,0,0,0,0,0
1784340750.0833,23758,0,0,0,0,0
1784340750.5836,11378,0,0,0,0,0
1784340751.0839,57561,0,0,0,0,0
1784340751.5842,23580,0,0,0,0,0
1784340752.0845,23587,0,0,0,0,0
1784340752.5849,23555,0,0,0,0,0
1784340753.0851,23543,0,0,0,0,0
1784340753.5855,23549,0,0,0,0,0
1784340754.0858,23553,0,0,0,0,0
1784340754.5862,23556,0,0,0,0,0
1784340755.0865,22627,0,0,0,0,0
1784340755.5868,22240,0,0,0,0,0
1784340756.0872,23543,0,0,0,0,0
1784340756.5875,23549,0,0,0,0,0
1784340757.0879,23549,0,0,0,0,0
1784340757.5882,23543,0,0,0,0,0
1784340758.0886,23551,0,0,0,0,0
1784340758.5892,17499,0,0,0,0,0
1784340759.0895,51461,0,0,0,0,0
1784340759.5899,23863,0,0,0,0,0
1784340760.0906,23806,0,0,0,0,0
1784340760.591,23770,0,0,0,0,0
1784340761.0913,23763,0,0,0,0,0
1784340761.5917,23784,0,0,0,0,0
1784340762.092,23767,0,0,0,0,0
1784340762.5924,23767,0,0,0,0,0
1784340763.0927,22843,0,0,0,0,0
1784340763.5934,22449,0,0,0,0,0
1784340764.0937,23764,0,0,0,0,0
1784340764.5944,23788,0,0,0,0,0
1784340765.0947,23774,0,0,0,0,0
1784340765.5951,23774,0,0,0,0,0
1784340766.0954,23715,0,0,0,0,0
1784340766.5958,20618,0,0,0,0,0
1784340767.0961,49289,0,0,0,0,0
1784340767.5968,23766,0,0,0,0,0
1784340768.0976,23701,0,0,0,0,0
1784340768.5982,23666,0,0,0,0,0
1784340769.0988,23665,0,0,0,0,0
1784340769.5994,23653,0,0,0,0,0
1784340770.0997,23674,0,0,0,0,0
1784340770.6,23661,0,0,0,0,0
1784340771.1002,22770,0,0,0,0,0
1784340771.601,22328,0,0,0,0,0
1784340772.1017,23658,0,0,0,0,0
1784340772.6024,23665,0,0,0,0,0
1784340773.1032,23636,0,0,0,0,0
1784340773.6038,23660,0,0,0,0,0
1784340774.105,23655,0,0,0,0,0
1784340774.6057,23685,0,0,0,0,0
1784340775.1062,43788,0,0,0,0,0
1784340775.6069,23763,0,0,0,0,0
1784340776.1074,24110,0,0,0,0,0
1784340776.6082,23112,0,0,0,0,0
1784340777.109,23577,0,0,0,0,0
1784340777.6093,23568,0,0,0,0,0
1784340778.1096,23579,0,0,0,0,0
1784340778.61,23492,0,0,0,0,0
1784340779.1106,21412,0,0,0,0,0
1784340779.611,23576,0,0,0,0,0
1784340780.1118,23152,0,0,0,0,0
1784340780.6125,23577,0,0,0,0,0
1784340781.1132,23581,0,0,0,0,0
1784340781.614,23568,0,0,0,0,0
1784340782.1152,23568,0,0,0,0,0
1784340782.6159,23594,0,0,0,0,0
1784340783.1164,10460,0,0,0,0,0
1784340783.6171,58550,0,0,0,0,0
1784340784.1184,23781,0,0,0,0,0
1784340784.6195,23814,0,0,0,0,0
1784340785.1199,23759,0,0,0,0,0
1784340785.6207,23755,0,0,0,0,0
1784340786.121,23776,0,0,0,0,0
1784340786.6213,23748,0,0,0,0,0
1784340787.1215,22842,0,0,0,0,0
1784340787.6223,22402,0,0,0,0,0
1784340788.1234,23749,0,0,0,0,0
1784340788.6242,23776,0,0,0,0,0
1784340789.1252,23776,0,0,0,0,0
1784340789.626,23761,0,0,0,0,0
1784340790.1267,23767,0,0,0,0,0
1784340790.6273,23768,0,0,0,0,0
1784340791.1276,13405,0,0,0,0,0
1784340791.6279,55882,0,0,0,0,0
1784340792.1284,23796,0,0,0,0,0
1784340792.6287,23788,0,0,0,0,0
1784340793.1292,23747,0,0,0,0,0
1784340793.6299,23784,0,0,0,0,0
1784340794.1305,23733,0,0,0,0,0
1784340794.6309,23716,0,0,0,0,0
1784340795.1312,25197,0,0,0,0,0
1784340795.6314,22368,0,0,0,0,0
1784340796.1317,22879,0,0,0,0,0
1784340796.6323,23742,0,0,0,0,0
1784340797.1325,23739,0,0,0,0,0
1784340797.6328,23750,0,0,0,0,0
1784340798.1331,23742,0,0,0,0,0
1784340798.6334,23744,0,0,0,0,0
1784340799.1337,16481,0,0,0,0,0
1784340799.6347,53193,0,0,0,0,0
1784340800.1352,23764,0,0,0,0,0
1784340800.636,23698,0,0,0,0,0
1784340801.1367,23654,0,0,0,0,0
1784340801.6376,23635,0,0,0,0,0
