timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784604127.4903,0.5,0.1,0.3,0.0,3354.0,50.1,,0.76,0.92,0.93,1549,3,0
1784604128.4923,3.2,2.0,1.2,0.0,3354.0,51.4,,0.76,0.92,0.93,2795,2,0
1784604129.4931,5.3,3.4,1.9,0.0,3354.0,52.7,,0.76,0.92,0.93,3247,2,0
1784604130.494,5.4,3.9,1.6,0.0,3354.0,54.2,,0.76,0.92,0.93,3380,2,0
1784604131.495,5.2,3.4,1.9,0.0,3354.0,54.8,,0.78,0.92,0.94,3329,2,0
1784604132.4959,5.2,3.5,1.7,0.0,3354.0,55.0,,0.78,0.92,0.94,3213,2,0
1784604133.4969,9.2,4.4,4.6,0.2,3354.0,54.4,,0.78,0.92,0.94,9333,2,0
1784604134.4978,5.4,3.6,1.8,0.0,3354.0,54.4,,0.78,0.92,0.94,3309,3,0
1784604135.4987,5.4,3.4,2.0,0.0,3354.0,55.2,,0.78,0.92,0.94,3311,2,0
1784604136.5001,5.4,3.5,1.9,0.0,3354.0,54.4,,0.8,0.92,0.94,3332,2,0
1784604137.501,5.3,3.4,2.0,0.0,3354.0,54.7,,0.8,0.92,0.94,3282,2,0
1784604138.5024,5.4,3.7,1.7,0.0,3354.0,54.3,,0.8,0.92,0.94,3373,2,0
1784604139.5033,5.4,3.4,2.0,0.0,3354.0,54.9,,0.8,0.92,0.94,3291,3,0
1784604140.5042,5.3,3.5,1.8,0.0,3354.0,55.8,,0.8,0.92,0.94,3320,2,0
1784604141.5051,5.4,3.5,1.9,0.0,3354.0,56.2,,0.82,0.92,0.94,3247,2,0
1784604142.5061,5.3,3.5,1.9,0.0,3354.0,56.4,,0.82,0.92,0.94,3346,3,0
1784604143.507,5.4,3.4,1.9,0.1,3354.0,55.1,,0.82,0.92,0.94,3284,2,0
1784604144.5079,5.4,3.4,2.0,0.0,3354.0,55.2,,0.82,0.92,0.94,3371,2,0
1784604145.5088,5.4,3.6,1.8,0.0,3354.0,56.1,,0.82,0.92,0.94,3327,2,0
1784604146.51,5.4,3.4,2.0,0.0,3354.0,56.4,,0.83,0.93,0.94,3340,2,0
1784604147.5113,5.4,3.6,1.8,0.0,3354.0,56.7,,0.83,0.93,0.94,3327,2,0
1784604148.5122,5.4,3.4,1.9,0.2,3354.0,56.7,,0.83,0.93,0.94,3314,4,0
1784604149.5131,5.4,3.5,1.9,0.0,3354.0,56.7,,0.83,0.93,0.94,3309,2,0
1784604150.5143,5.4,3.4,2.0,0.0,3354.0,55.9,,0.83,0.93,0.94,3371,2,0
1784604151.5152,5.3,3.4,1.9,0.0,3354.0,56.0,,0.84,0.93,0.94,3358,2,0
1784604152.5162,5.1,3.3,1.8,0.0,3354.0,56.5,,0.84,0.93,0.94,3225,3,0
1784604153.5171,5.2,3.3,1.8,0.1,3354.0,55.6,,0.84,0.93,0.94,3279,2,0
1784604154.5181,5.4,3.4,2.0,0.0,3354.0,55.7,,0.84,0.93,0.94,3280,2,0
1784604155.519,5.3,3.4,1.9,0.0,3354.0,56.6,,0.84,0.93,0.94,3283,2,0
1784604156.5198,5.4,3.6,1.8,0.0,3354.0,57.0,,0.86,0.93,0.94,3295,2,0
1784604157.5206,5.4,3.6,1.9,0.0,3354.0,56.5,,0.86,0.93,0.94,3269,3,0
1784604158.5215,5.3,3.5,1.8,0.0,3354.0,56.2,,0.86,0.93,0.94,3322,2,0
1784604159.5225,5.4,3.6,1.8,0.0,3354.0,56.9,,0.86,0.93,0.94,3322,2,0
1784604160.5234,5.4,3.6,1.8,0.0,3354.0,57.4,,0.86,0.93,0.94,3243,3,0
1784604161.5243,5.3,3.8,1.6,0.0,3354.0,57.6,,0.87,0.93,0.94,3202,3,0
1784604162.5257,5.5,3.5,2.0,0.0,3354.0,56.5,,0.87,0.93,0.94,3369,2,0
1784604163.5269,5.4,3.6,1.8,0.1,3354.0,56.5,,0.87,0.93,0.94,3293,2,0
1784604164.5279,5.3,3.5,1.9,0.0,3354.0,57.2,,0.87,0.93,0.94,3338,2,0
1784604165.5292,5.4,3.3,2.1,0.0,3354.0,56.6,,0.87,0.93,0.94,3243,2,0
1784604166.5309,5.4,3.4,2.1,0.0,3354.0,56.4,,0.88,0.93,0.94,3331,2,0
1784604167.5325,5.3,3.5,1.8,0.0,3354.0,55.8,,0.88,0.93,0.94,3389,2,0
1784604168.5337,5.3,3.4,2.0,0.0,3354.0,56.0,,0.88,0.93,0.94,3359,2,0
1784604169.5345,5.4,3.4,1.9,0.2,3354.0,56.5,,0.88,0.93,0.94,3259,2,0
1784604170.5358,5.2,3.4,1.8,0.0,3354.0,56.9,,0.88,0.93,0.94,3186,2,0
1784604171.5373,5.4,3.4,2.0,0.0,3354.0,57.0,,0.97,0.95,0.94,3344,3,0
1784604172.5386,5.4,3.7,1.8,0.0,3354.0,57.0,,0.97,0.95,0.94,3372,2,0
1784604173.54,5.3,3.6,1.8,0.0,3354.0,56.5,,0.97,0.95,0.94,3358,3,0
1784604174.5409,5.6,3.5,2.0,0.1,3354.0,55.9,,0.97,0.95,0.94,3386,2,0
1784604175.5419,5.1,3.2,1.9,0.0,3354.0,56.6,,0.97,0.95,0.94,3353,2,0
1784604176.5428,5.1,3.3,1.8,0.0,3354.0,57.1,,0.97,0.95,0.95,3274,2,0
1784604177.5437,5.3,3.5,1.9,0.0,3354.0,57.6,,0.97,0.95,0.95,3268,2,0
