timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783536147.8568,6.6,1.5,5.1,0.0,3354.0,64.5,,2.07,2.18,2.16,5473,4,0
1783536148.858,8.8,2.0,6.8,0.0,3354.0,64.2,,2.07,2.18,2.16,6320,3,0
1783536149.859,11.3,2.8,8.5,0.0,3354.0,64.2,,2.07,2.18,2.16,6740,3,0
1783536150.86,11.4,3.0,8.3,0.0,3354.0,64.8,,2.07,2.18,2.16,6427,3,0
1783536151.8611,11.4,2.9,8.5,0.0,3354.0,65.9,,2.15,2.19,2.17,6388,3,0
1783536152.8622,11.6,3.0,8.5,0.2,3354.0,66.9,,2.15,2.19,2.17,6405,3,0
1783536153.8634,11.5,2.9,8.5,0.0,3354.0,67.4,,2.15,2.19,2.17,6385,4,0
1783536154.8644,11.5,3.0,8.5,0.0,3354.0,67.6,,2.15,2.19,2.17,6795,4,0
1783536155.8655,11.2,2.9,8.4,0.0,3354.0,67.7,,2.15,2.19,2.17,6074,3,0
1783536156.8668,11.3,3.6,7.7,0.0,3354.0,67.9,,2.14,2.19,2.17,6337,3,0
1783536157.8681,11.6,6.0,5.6,0.0,3354.0,68.1,,2.14,2.19,2.17,6685,3,0
1783536158.8692,11.5,3.0,8.5,0.0,3354.0,68.1,,2.14,2.19,2.17,6582,3,0
1783536159.8705,11.4,3.0,8.4,0.1,3354.0,68.5,,2.14,2.19,2.17,6365,3,0
1783536160.8716,11.4,2.8,8.6,0.0,3354.0,68.7,,2.14,2.19,2.17,6402,4,0
1783536161.8726,11.3,2.8,8.4,0.0,3354.0,68.7,,2.12,2.18,2.17,6254,3,0
1783536162.8736,11.5,2.8,8.6,0.0,3354.0,68.7,,2.12,2.18,2.17,6360,4,0
1783536163.8746,11.4,2.9,8.5,0.0,3354.0,68.7,,2.12,2.18,2.17,6167,3,0
1783536164.8756,11.4,2.8,8.6,0.0,3354.0,68.7,,2.12,2.18,2.17,6360,3,0
1783536165.8767,11.4,4.6,6.7,0.0,3354.0,68.9,,2.12,2.18,2.17,6203,3,0
1783536166.8777,10.1,4.3,5.8,0.0,3354.0,67.4,,2.11,2.18,2.17,6509,5,0
1783536167.8788,11.5,2.9,8.6,0.0,3354.0,67.8,,2.11,2.18,2.17,6482,3,0
1783536168.8799,11.5,2.6,9.0,0.0,3354.0,69.0,,2.11,2.18,2.17,6181,3,0
1783536169.8809,11.4,2.8,8.5,0.0,3354.0,69.5,,2.11,2.18,2.17,6276,3,0
1783536170.8819,11.6,3.0,8.5,0.0,3354.0,69.7,,2.11,2.18,2.17,6475,3,0
1783536171.883,11.4,2.9,8.4,0.0,3354.0,69.7,,2.1,2.18,2.17,7052,4,0
1783536172.8842,11.4,2.9,8.5,0.1,3354.0,69.7,,2.1,2.18,2.17,6276,3,0
1783536173.8853,11.4,2.9,8.5,0.0,3354.0,69.7,,2.1,2.18,2.17,6307,3,0
1783536174.8868,11.4,4.5,6.9,0.0,3354.0,69.7,,2.1,2.18,2.17,6410,3,0
1783536175.888,11.3,4.8,6.5,0.0,3354.0,69.8,,2.1,2.18,2.17,6117,3,0
1783536176.889,11.4,2.8,8.5,0.0,3354.0,69.8,,2.1,2.17,2.16,6304,4,0
1783536177.8902,11.4,2.9,8.4,0.0,3354.0,69.9,,2.1,2.17,2.16,6287,3,0
1783536178.8912,11.2,2.8,8.3,0.0,3354.0,70.2,,2.1,2.17,2.16,6323,4,0
1783536179.8923,11.4,2.8,8.6,0.0,3354.0,70.5,,2.1,2.17,2.16,6590,3,0
1783536180.8933,11.4,2.9,8.5,0.0,3354.0,70.7,,2.1,2.17,2.16,6355,4,0
1783536181.8945,11.7,3.3,8.4,0.0,3354.0,70.7,,2.09,2.17,2.16,6593,3,0
1783536182.8955,13.3,4.8,8.5,0.0,3354.0,70.7,,2.09,2.17,2.16,7782,4,0
1783536183.8966,11.5,5.7,5.7,0.1,3354.0,70.7,,2.09,2.17,2.16,6601,3,0
1783536184.8977,10.6,3.4,7.2,0.0,3354.0,68.9,,2.09,2.17,2.16,7151,3,0
1783536185.8989,11.4,2.9,8.5,0.0,3354.0,69.9,,2.09,2.17,2.16,6154,3,0
1783536186.9,11.5,3.0,8.5,0.0,3354.0,70.4,,2.08,2.17,2.16,6451,3,0
1783536187.9012,11.5,2.8,8.7,0.0,3354.0,70.6,,2.08,2.17,2.16,6163,3,0
1783536188.9026,11.3,2.8,8.4,0.0,3354.0,70.7,,2.08,2.17,2.16,6401,3,0
1783536189.9036,11.5,2.8,8.7,0.0,3354.0,70.7,,2.08,2.17,2.16,6350,3,0
1783536190.9047,11.5,2.9,8.5,0.1,3354.0,70.7,,2.08,2.17,2.16,6244,3,0
1783536191.9058,11.4,2.8,8.6,0.0,3354.0,70.8,,2.15,2.18,2.17,6302,4,0
1783536192.9068,11.4,5.6,5.8,0.0,3354.0,70.8,,2.15,2.18,2.17,6795,3,0
1783536193.908,11.6,3.7,7.8,0.0,3354.0,70.8,,2.15,2.18,2.17,6347,3,0
1783536194.909,11.4,2.9,8.5,0.0,3354.0,70.8,,2.15,2.18,2.17,6532,3,0
1783536195.91,11.4,2.8,8.6,0.0,3354.0,70.8,,2.15,2.18,2.17,6324,4,0
1783536196.9112,11.5,3.0,8.5,0.0,3354.0,71.0,,2.22,2.2,2.17,6554,3,0
1783536197.9122,13.2,4.4,8.7,0.0,3354.0,71.4,,2.22,2.2,2.17,7491,3,0
1783536198.9133,11.4,2.8,8.5,0.0,3354.0,71.6,,2.22,2.2,2.17,6441,5,0
1783536199.9143,11.4,2.8,8.6,0.0,3354.0,71.7,,2.22,2.2,2.17,6549,3,0
1783536200.9155,11.6,3.1,8.5,0.0,3354.0,71.7,,2.22,2.2,2.17,6289,4,0
1783536201.9166,11.4,6.2,5.2,0.0,3354.0,71.7,,2.2,2.19,2.17,6409,3,0
1783536202.9178,10.6,2.7,7.8,0.1,3354.0,70.0,,2.2,2.19,2.17,7915,3,0
1783536203.919,11.5,2.9,8.7,0.0,3354.0,71.1,,2.2,2.19,2.17,6752,4,0
1783536204.9201,11.5,3.0,8.5,0.0,3354.0,72.1,,2.2,2.19,2.17,6574,3,0
1783536205.9212,11.5,2.8,8.7,0.0,3354.0,72.6,,2.2,2.19,2.17,6250,3,0
1783536206.9223,11.5,3.1,8.4,0.0,3354.0,72.8,,2.35,2.22,2.18,6569,3,0
1783536207.9234,11.3,2.8,8.4,0.1,3354.0,72.9,,2.35,2.22,2.18,6430,5,0
1783536208.9246,11.5,2.9,8.6,0.0,3354.0,73.1,,2.35,2.22,2.18,6496,3,0
1783536209.9257,11.4,3.0,8.4,0.0,3354.0,73.2,,2.35,2.22,2.18,6916,3,0
1783536210.9269,11.3,6.3,5.0,0.0,3354.0,73.8,,2.35,2.22,2.18,6462,3,0
1783536211.928,11.5,2.9,8.6,0.0,3354.0,73.5,,2.32,2.22,2.18,6350,3,0
1783536212.9293,11.7,3.3,8.4,0.0,3354.0,73.6,,2.32,2.22,2.18,6823,3,0
1783536213.9304,11.2,2.9,8.2,0.1,3354.0,73.6,,2.32,2.22,2.18,6457,4,0
1783536214.9316,11.5,2.8,8.7,0.0,3354.0,73.4,,2.32,2.22,2.18,6666,4,0
1783536215.9327,11.3,2.8,8.5,0.0,3354.0,73.5,,2.32,2.22,2.18,6204,3,0
1783536216.9339,11.4,2.7,8.7,0.0,3354.0,73.6,,2.29,2.21,2.18,6352,3,0
1783536217.9349,11.5,2.8,8.7,0.0,3354.0,73.6,,2.29,2.21,2.18,6480,4,0
1783536218.9361,11.5,4.2,7.3,0.0,3354.0,74.0,,2.29,2.21,2.18,6751,3,0
1783536219.9373,10.4,4.9,5.4,0.1,3354.0,70.9,,2.29,2.21,2.18,6678,5,0
1783536220.9386,11.6,3.0,8.6,0.0,3354.0,70.6,,2.29,2.21,2.18,6577,3,0
1783536221.9398,11.5,2.7,8.7,0.0,3354.0,71.4,,2.27,2.21,2.18,6416,4,0
1783536222.9411,11.4,2.9,8.5,0.0,3354.0,71.6,,2.27,2.21,2.18,6382,3,0
1783536223.9421,11.5,3.0,8.5,0.0,3354.0,71.7,,2.27,2.21,2.18,6473,3,0
