timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784285262.2876,1.0,0.2,0.8,0.0,858.0,40.6,,0.85,1.09,1.13,2180,3,0
1784285263.2885,3.5,0.3,3.2,0.0,858.0,41.4,,0.85,1.09,1.13,3011,3,0
1784285264.2894,5.8,0.4,5.4,0.0,858.0,42.7,,0.86,1.09,1.13,3066,4,0
1784285265.2904,6.1,0.9,5.2,0.0,858.0,43.3,,0.86,1.09,1.13,3240,3,0
1784285266.2913,6.0,1.5,4.5,0.1,858.0,43.8,,0.86,1.09,1.13,3297,2,0
1784285267.2922,6.0,1.5,4.5,0.1,858.0,43.9,,0.86,1.09,1.13,3171,2,0
1784285268.2931,6.0,1.7,4.4,0.0,858.0,42.9,,0.86,1.09,1.13,3255,2,0
1784285269.2948,6.3,4.3,2.0,0.0,858.0,43.7,,0.87,1.09,1.13,3370,2,0
1784285270.2963,6.3,0.9,5.5,0.0,858.0,44.1,,0.87,1.09,1.13,3644,2,0
1784285271.2971,6.5,0.9,5.6,0.0,858.0,44.1,,0.87,1.09,1.13,3620,2,0
1784285272.298,6.0,3.1,2.9,0.0,858.0,44.3,,0.87,1.09,1.13,3228,2,0
1784285273.2993,6.0,5.3,0.7,0.0,858.0,44.6,,0.87,1.09,1.13,3108,2,0
1784285274.3002,6.1,5.2,0.8,0.1,858.0,44.6,,0.88,1.09,1.13,3365,2,0
1784285275.3015,6.0,5.2,0.8,0.0,858.0,44.7,,0.88,1.09,1.13,3194,2,0
1784285276.3023,6.1,1.7,4.4,0.1,858.0,44.4,,0.88,1.09,1.13,3297,2,0
1784285277.3038,6.0,0.2,5.8,0.0,858.0,43.8,,0.88,1.09,1.13,3204,2,0
1784285278.3047,5.9,0.2,5.7,0.0,858.0,43.4,,0.88,1.09,1.13,3530,2,0
1784285279.3055,6.1,0.5,5.6,0.0,858.0,43.6,,0.89,1.08,1.13,3157,3,0
1784285280.3064,5.8,0.6,5.3,0.0,858.0,44.1,,0.89,1.08,1.13,3207,2,0
1784285281.3074,6.0,1.6,4.4,0.0,858.0,44.4,,0.89,1.08,1.13,3218,4,0
1784285282.3084,6.0,1.8,4.3,0.0,858.0,44.6,,0.89,1.08,1.13,3221,2,0
1784285283.3092,6.0,2.6,3.4,0.0,858.0,44.2,,0.89,1.08,1.13,3236,2,0
1784285284.3102,6.5,3.9,2.5,0.1,858.0,45.1,,0.9,1.08,1.13,3457,2,0
1784285285.311,6.2,0.8,5.4,0.0,858.0,45.2,,0.9,1.08,1.13,3451,2,0
1784285286.312,6.5,1.0,5.6,0.0,858.0,45.1,,0.9,1.08,1.13,3624,3,0
1784285287.3128,6.4,4.3,2.1,0.0,858.0,45.6,,0.9,1.08,1.13,3581,4,0
1784285288.3139,5.9,5.2,0.8,0.0,858.0,45.8,,0.9,1.08,1.13,3226,2,0
