timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783548886.9525,121.69,9.17,7.5,80.95,112.52,16.0,2.2,0.0,0.0
1783548887.9533,121.69,11.1,9.1,79.01,110.59,16.0,2.2,0.0,0.0
1783548888.9543,121.69,12.09,9.9,78.02,109.6,16.0,2.2,0.0,0.0
1783548889.9549,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548890.9558,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548891.9566,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548892.9572,121.69,12.2,10.0,77.91,109.49,16.0,2.2,0.0,0.0
1783548893.9575,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548894.9578,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548895.958,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548896.9583,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548897.9586,121.69,12.19,10.0,77.92,109.5,16.0,2.2,0.0,0.0
1783548898.959,121.69,12.21,10.0,77.91,109.48,16.0,2.2,0.0,0.0
1783548899.9594,121.69,12.21,10.0,77.91,109.48,16.0,2.2,0.0,0.0
1783548900.9598,121.69,12.21,10.0,77.91,109.48,16.0,2.2,0.0,0.0
1783548901.9603,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548902.9606,121.69,12.21,10.0,77.91,109.48,16.0,2.2,0.0,0.0
1783548903.9609,121.69,12.2,10.0,77.91,109.49,16.0,2.2,0.0,0.0
1783548904.9611,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548905.9616,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548906.9619,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548907.9622,121.69,12.18,10.0,77.94,109.51,16.0,2.2,0.0,0.0
1783548908.9624,121.69,12.18,10.0,77.93,109.51,16.0,2.2,0.0,0.0
1783548909.9627,121.69,12.17,10.0,77.94,109.52,16.0,2.2,0.0,0.0
1783548910.9631,121.69,12.18,10.0,77.94,109.51,16.0,2.2,0.0,0.0
1783548911.9634,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548912.9637,121.69,12.18,10.0,77.93,109.51,16.0,2.2,0.0,0.0
1783548913.9639,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548914.9642,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548915.9645,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548916.9648,121.69,12.2,10.0,77.92,109.49,16.0,2.2,0.0,0.0
1783548917.9651,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548918.9653,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548919.9655,121.69,12.19,10.0,77.93,109.5,16.0,2.2,0.0,0.0
1783548920.966,121.69,12.17,10.0,77.94,109.52,16.0,2.2,0.0,0.0
1783548921.9663,121.69,12.18,10.0,77.93,109.51,16.0,2.2,0.0,0.0
1783548922.9666,121.69,12.18,10.0,77.94,109.51,16.0,2.2,0.0,0.0
1783548923.9669,121.69,12.18,10.0,77.94,109.51,16.0,2.2,0.0,0.0
