timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783486087.6376,2947,0,0,0,0,0
1783486088.1378,19317,0,0,0,0,0
1783486088.6382,99133,0,0,0,0,0
1783486089.1386,13192,0,0,0,0,0
1783486089.6389,1079,0,0,0,0,0
1783486090.1393,2364,0,0,0,0,0
1783486090.6397,2456,0,0,0,0,0
1783486091.1401,4910,0,0,0,0,0
1783486091.6404,107618,0,0,0,0,0
1783486092.1408,3359,0,0,0,0,0
1783486092.6413,2356,0,0,0,0,0
1783486093.1417,2440,0,0,0,0,0
1783486093.6421,2356,0,0,0,0,0
1783486094.1429,2498,0,0,0,0,0
1783486094.6433,103863,0,0,0,0,0
1783486095.1436,9473,0,0,0,0,0
1783486095.6439,839,0,0,0,0,0
1783486096.1443,1525,0,0,0,0,0
1783486096.6446,2480,0,0,0,0,0
1783486097.145,7095,0,0,0,0,0
1783486097.6453,106569,0,0,0,0,0
1783486098.1461,2353,0,0,0,0,0
1783486098.6468,2357,0,0,0,0,0
1783486099.1475,2370,0,0,0,0,0
1783486099.6483,2368,0,0,0,0,0
1783486100.1489,2447,0,0,0,0,0
1783486100.6493,70156,0,0,0,0,0
1783486101.1496,43193,0,0,0,0,0
1783486101.6498,1341,0,0,0,0,0
1783486102.1501,1043,0,0,0,0,0
1783486102.6505,2490,0,0,0,0,0
1783486103.1508,2456,0,0,0,0,0
1783486103.6511,98178,0,0,0,0,0
1783486104.1515,15226,0,0,0,0,0
1783486104.6519,2378,0,0,0,0,0
1783486105.1522,4260,0,0,0,0,0
1783486105.6526,2358,0,0,0,0,0
1783486106.153,2468,0,0,0,0,0
1783486106.6534,66405,0,0,0,0,0
1783486107.1537,46969,0,0,0,0,0
1783486107.6541,1335,0,0,0,0,0
1783486108.155,1032,0,0,0,0,0
1783486108.6559,2360,0,0,0,0,0
1783486109.1562,2476,0,0,0,0,0
1783486109.6566,70170,0,0,0,0,0
1783486110.1571,43149,0,0,0,0,0
1783486110.6575,2356,0,0,0,0,0
1783486111.158,2352,0,0,0,0,0
1783486111.6584,2360,0,0,0,0,0
1783486112.1588,2462,0,0,0,0,0
1783486112.6591,72664,0,0,0,0,0
1783486113.1595,40661,0,0,0,0,0
1783486113.6599,1705,0,0,0,0,0
1783486114.1603,687,0,0,0,0,0
1783486114.6605,2357,0,0,0,0,0
1783486115.1609,2526,0,0,0,0,0
1783486115.6612,77544,0,0,0,0,0
1783486116.1616,35782,0,0,0,0,0
1783486116.662,2382,0,0,0,0,0
1783486117.1623,2372,0,0,0,0,0
1783486117.6627,2406,0,0,0,0,0
1783486118.1633,2465,0,0,0,0,0
1783486118.6637,37174,0,0,0,0,0
1783486119.1639,75329,0,0,0,0,0
1783486119.6645,879,0,0,0,0,0
1783486120.1648,2407,0,0,0,0,0
1783486120.6655,2358,0,0,0,0,0
1783486121.1658,2607,0,0,0,0,0
1783486121.6662,36740,0,0,0,0,0
1783486122.1666,76815,0,0,0,0,0
1783486122.667,2360,0,0,0,0,0
1783486123.1674,2364,0,0,0,0,0
1783486123.6678,2360,0,0,0,0,0
1783486124.1682,2464,0,0,0,0,0
1783486124.6685,70006,0,0,0,0,0
1783486125.1687,44233,0,0,0,0,0
1783486125.6693,1031,0,0,0,0,0
1783486126.1698,2368,0,0,0,0,0
1783486126.6701,2494,0,0,0,0,0
1783486127.1705,2476,0,0,0,0,0
1783486127.6709,70946,0,0,0,0,0
1783486128.1713,42466,0,0,0,0,0
1783486128.6724,2353,0,0,0,0,0
1783486129.1732,2378,0,0,0,0,0
1783486129.6737,2390,0,0,0,0,0
1783486130.1743,2491,0,0,0,0,0
1783486130.6747,31461,0,0,0,0,0
1783486131.1751,81864,0,0,0,0,0
1783486131.6754,2362,0,0,0,0,0
1783486132.1757,2081,0,0,0,0,0
1783486132.6765,309,0,0,0,0,0
1783486133.1769,2500,0,0,0,0,0
1783486133.6772,29226,0,0,0,0,0
1783486134.1779,84051,0,0,0,0,0
1783486134.6786,2360,0,0,0,0,0
1783486135.1794,2364,0,0,0,0,0
1783486135.6802,2358,0,0,0,0,0
1783486136.1806,2356,0,0,0,0,0
1783486136.6809,29224,0,0,0,0,0
1783486137.1813,84214,0,0,0,0,0
1783486137.6817,2354,0,0,0,0,0
1783486138.1821,2352,0,0,0,0,0
1783486138.6825,2294,0,0,0,0,0
1783486139.1827,292,0,0,0,0,0
1783486139.6831,24910,0,0,0,0,0
1783486140.1835,88460,0,0,0,0,0
1783486140.6838,2372,0,0,0,0,0
1783486141.1844,2437,0,0,0,0,0
1783486141.6848,2352,0,0,0,0,0
1783486142.1854,2409,0,0,0,0,0
1783486142.6857,29313,0,0,0,0,0
1783486143.1865,84054,0,0,0,0,0
1783486143.6867,2361,0,0,0,0,0
1783486144.187,2385,0,0,0,0,0
1783486144.6874,1339,0,0,0,0,0
1783486145.1876,1103,0,0,0,0,0
1783486145.6879,25392,0,0,0,0,0
1783486146.1883,90263,0,0,0,0,0
1783486146.689,2363,0,0,0,0,0
1783486147.1896,2375,0,0,0,0,0
1783486147.69,2362,0,0,0,0,0
1783486148.1904,2360,0,0,0,0,0
1783486148.6912,22464,0,0,0,0,0
1783486149.1916,90952,0,0,0,0,0
1783486149.6924,2380,0,0,0,0,0
1783486150.1932,2348,0,0,0,0,0
1783486150.6935,2352,0,0,0,0,0
1783486151.1938,2233,0,0,0,0,0
1783486151.6941,18896,0,0,0,0,0
1783486152.1945,92331,0,0,0,0,0
1783486152.6949,2360,0,0,0,0,0
1783486153.1953,2354,0,0,0,0,0
1783486153.6957,2408,0,0,0,0,0
1783486154.1961,2386,0,0,0,0,0
1783486154.6964,21645,0,0,0,0,0
1783486155.1968,91808,0,0,0,0,0
1783486155.6976,2370,0,0,0,0,0
1783486156.1984,2378,0,0,0,0,0
1783486156.6986,2369,0,0,0,0,0
1783486157.1991,2364,0,0,0,0,0
1783486157.6993,17180,0,0,0,0,0
1783486158.2001,93803,0,0,0,0,0
1783486158.7004,2387,0,0,0,0,0
