timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784720614.5133,1490477056,7935369216,782823424,781762256,,,0,0
1784720615.5141,3061956608,7935369216,786280448,781908240,,,0,0
1784720616.5151,4416008192,7935369216,788910080,781904304,,,0,0
1784720617.5159,4734193664,7935369216,789532672,781904656,,,0,0
1784720618.5161,5057216512,7935369216,790188032,781918472,,,0,0
1784720619.5163,5385166848,7935369216,791126016,782066480,,,0,0
1784720620.5166,5708771328,7935369216,791453696,781909584,,,0,0
1784720621.5169,6032748544,7935369216,792088576,781904680,,,0,0
1784720622.5172,6354530304,7935369216,792723456,781913264,,,0,0
1784720623.5177,6675312640,7935369216,793350144,781916056,,,0,0
1784720624.5184,6993027072,7935369216,793964544,781918704,,,0,0
1784720625.519,7311904768,7935369216,794611712,781924600,,,0,0
1784720626.5199,7632957440,7935369216,795213824,781914288,,,0,0
1784720627.5202,7953113088,7935369216,795881472,781942336,,,0,0
1784720628.521,8274059264,7935377408,796471296,781903576,,,0,0
1784720629.5217,8595308544,7935377408,797118464,781921552,,,0,0
1784720630.5225,8918286336,7935377408,797736960,781921040,,,0,0
1784720631.5231,9240154112,7935377408,798367744,781913256,,,0,0
1784720632.5238,9560678400,7935377408,798990336,781912424,,,0,0
1784720633.5244,9880424448,7935377408,799621120,781915816,,,0,0
1784720634.5252,10198691840,7935377408,800231424,781908568,,,0,0
1784720635.5254,10519023616,7935377408,800854016,781919968,,,0,0
1784720636.5258,10838487040,7935377408,801865728,782016584,,,0,0
1784720637.526,11153682432,7935377408,802103296,781900136,,,0,0
1784720638.5266,11472596992,7935377408,802738176,781911040,,,0,0
1784720639.5276,11793321984,7935377408,803360768,781908952,,,0,0
1784720640.5281,12114243584,7935377408,803979264,781899344,,,0,0
1784720641.5289,12837138432,7935377408,805384192,781902904,,,0,0
1784720642.5293,16952107008,7935385600,813453312,781899944,,,0,0
1784720643.5297,18979852288,7979622400,818147328,782143000,,,0,0
1784720644.5299,18980704256,7979622400,818503680,782228584,,,0,0
1784720645.5304,18979897344,7979622400,818159616,782141064,,,0,0
1784720646.531,18979897344,7979622400,818135040,782139784,,,0,0
1784720647.5314,18979897344,7979622400,818147328,782141712,,,0,0
1784720648.5326,15610404864,7979622400,818147328,782140688,,,0,0
1784720649.5333,4484956160,7979622400,802119680,782135520,,,0,0
1784720650.5341,3312136192,7935385600,786751488,781915592,,,0,0
1784720651.5345,4454617088,7935385600,789000192,781909376,,,0,0
1784720652.5348,4776316928,7935385600,789950464,782088560,,,0,0
1784720653.5355,5098885120,7935385600,790253568,781916712,,,0,0
1784720654.5362,5423460352,7935385600,790900736,781928104,,,0,0
1784720655.5365,5746909184,7935385600,791531520,781925000,,,0,0
1784720656.5369,6071513088,7935385600,792145920,781910232,,,0,0
1784720657.5372,6396698624,7935385600,792793088,781911624,,,0,0
1784720658.5376,6724505600,7935385600,793436160,781910984,,,0,0
1784720659.5382,7045951488,7935385600,794087424,781924216,,,0,0
1784720660.5387,7365517312,7935385600,794705920,781911960,,,0,0
1784720661.539,7690543104,7935389696,795344896,781928136,,,0,0
1784720662.5394,8017027072,7935389696,795967488,781908776,,,0,0
1784720663.5398,8338706432,7935389696,796598272,781914304,,,0,0
1784720664.5402,8656576512,7935389696,797229056,781923920,,,0,0
1784720665.5406,8977047552,7935389696,797847552,781927472,,,0,0
1784720666.5409,9294946304,7935389696,798470144,781922080,,,0,0
1784720667.5413,9615708160,7935389696,799105024,781922976,,,0,0
1784720668.542,9933963264,7935389696,799739904,781914080,,,0,0
1784720669.5425,10254782464,7935389696,800366592,781922272,,,0,0
1784720670.5428,10575486976,7935389696,800989184,781913504,,,0,0
1784720671.5432,10894675968,7935389696,801943552,781985352,,,0,0
1784720672.5435,11209728000,7935389696,802201600,781915048,,,0,0
1784720673.5439,11526340608,7935389696,802816000,781896528,,,0,0
1784720674.5442,11841314816,7935389696,803434496,781898384,,,0,0
1784720675.5447,12155695104,7935389696,804048896,781891800,,,0,0
1784720676.545,12445503488,7935389696,804745216,781954128,,,0,0
1784720677.5453,17393414144,7935389696,814309376,781899784,,,0,0
1784720678.5457,18979880960,7979626496,818155520,782137656,,,0,0
1784720679.5459,18979926016,7979626496,818139136,782137952,,,0,0
1784720680.5462,18980737024,7979626496,818515968,782221992,,,0,0
1784720681.5464,18979926016,7979626496,818565120,782335416,,,0,0
1784720682.5467,18979926016,7979626496,818130944,782130448,,,0,0
1784720683.5471,9915674624,7979626496,802123776,782124896,,,0,0
1784720684.5474,2138992640,7935389696,784441344,781883568,,,0,0
1784720685.5477,4327436288,7935389696,788746240,781897368,,,0,0
1784720686.548,4650270720,7935389696,789377024,781892184,,,0,0
1784720687.5484,4970733568,7935389696,789995520,781904968,,,0,0
