timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784686389.172,31265,0,0,0,0,0
1784686389.6723,18262,0,0,0,0,0
1784686390.1726,43317,0,0,0,0,0
1784686390.6737,22296,0,0,0,0,0
1784686391.1739,15852,0,0,0,0,0
1784686391.6748,15808,0,0,0,0,0
1784686392.175,15798,0,0,0,0,0
1784686392.6758,15824,0,0,0,0,0
1784686393.1761,15842,0,0,0,0,0
1784686393.6768,15813,0,0,0,0,0
1784686394.1775,15858,0,0,0,0,0
1784686394.6779,61906,0,0,0,0,0
1784686395.1781,32086,0,0,0,0,0
1784686395.679,21249,0,0,0,0,0
1784686396.1793,39329,0,0,0,0,0
1784686396.6796,15783,0,0,0,0,0
1784686397.1803,15756,0,0,0,0,0
1784686397.681,15763,0,0,0,0,0
1784686398.1812,15773,0,0,0,0,0
1784686398.6815,14895,0,0,0,0,0
1784686399.1824,14445,0,0,0,0,0
1784686399.6835,15755,0,0,0,0,0
1784686400.1844,15763,0,0,0,0,0
1784686400.6855,85790,0,0,0,0,0
1784686401.1864,2240,0,0,0,0,0
1784686401.6867,37470,0,0,0,0,0
1784686402.187,28370,0,0,0,0,0
1784686402.6873,15737,0,0,0,0,0
1784686403.1876,15779,0,0,0,0,0
1784686403.6886,15742,0,0,0,0,0
1784686404.189,15773,0,0,0,0,0
1784686404.6901,15734,0,0,0,0,0
1784686405.1905,15737,0,0,0,0,0
1784686405.6913,15745,0,0,0,0,0
1784686406.1916,15728,0,0,0,0,0
1784686406.6919,80938,0,0,0,0,0
1784686407.1922,10210,0,0,0,0,0
1784686407.6925,42185,0,0,0,0,0
1784686408.1938,17874,0,0,0,0,0
1784686408.6942,15685,0,0,0,0,0
1784686409.1947,15695,0,0,0,0,0
1784686409.6956,15703,0,0,0,0,0
1784686410.1963,15690,0,0,0,0,0
1784686410.6974,15702,0,0,0,0,0
1784686411.1982,15683,0,0,0,0,0
1784686411.6985,15698,0,0,0,0,0
1784686412.199,89637,0,0,0,0,0
1784686412.6999,2881,0,0,0,0,0
1784686413.201,24932,0,0,0,0,0
1784686413.7013,36770,0,0,0,0,0
1784686414.202,15776,0,0,0,0,0
1784686414.703,15760,0,0,0,0,0
1784686415.2034,15754,0,0,0,0,0
1784686415.7037,15734,0,0,0,0,0
1784686416.204,14942,0,0,0,0,0
1784686416.7048,14318,0,0,0,0,0
1784686417.2056,15750,0,0,0,0,0
1784686417.7059,15743,0,0,0,0,0
1784686418.2063,84934,0,0,0,0,0
1784686418.7067,2386,0,0,0,0,0
1784686419.2071,37299,0,0,0,0,0
1784686419.7082,28457,0,0,0,0,0
1784686420.2086,15824,0,0,0,0,0
1784686420.709,15806,0,0,0,0,0
1784686421.2101,15808,0,0,0,0,0
1784686421.7112,15796,0,0,0,0,0
1784686422.212,15801,0,0,0,0,0
1784686422.7131,15815,0,0,0,0,0
1784686423.214,15806,0,0,0,0,0
1784686423.7151,15815,0,0,0,0,0
1784686424.2153,80289,0,0,0,0,0
1784686424.7156,12758,0,0,0,0,0
1784686425.216,43353,0,0,0,0,0
1784686425.7165,15416,0,0,0,0,0
1784686426.2174,15596,0,0,0,0,0
1784686426.7185,15791,0,0,0,0,0
1784686427.219,15792,0,0,0,0,0
1784686427.7194,15804,0,0,0,0,0
1784686428.2198,15797,0,0,0,0,0
1784686428.7209,15788,0,0,0,0,0
1784686429.2221,15795,0,0,0,0,0
1784686429.7232,88415,0,0,0,0,0
1784686430.2237,2244,0,0,0,0,0
1784686430.7248,28755,0,0,0,0,0
1784686431.2259,34249,0,0,0,0,0
1784686431.7268,15862,0,0,0,0,0
1784686432.2277,15826,0,0,0,0,0
1784686432.7288,15811,0,0,0,0,0
1784686433.2295,15823,0,0,0,0,0
1784686433.7299,15847,0,0,0,0,0
1784686434.2303,15855,0,0,0,0,0
1784686434.7308,14934,0,0,0,0,0
1784686435.2311,14507,0,0,0,0,0
1784686435.7322,82812,0,0,0,0,0
1784686436.2327,5135,0,0,0,0,0
1784686436.7337,44219,0,0,0,0,0
1784686437.2346,22024,0,0,0,0,0
1784686437.7354,15870,0,0,0,0,0
1784686438.2363,15887,0,0,0,0,0
1784686438.7374,15860,0,0,0,0,0
1784686439.2382,15867,0,0,0,0,0
1784686439.739,15874,0,0,0,0,0
1784686440.2394,15871,0,0,0,0,0
1784686440.7405,15841,0,0,0,0,0
1784686441.2411,90070,0,0,0,0,0
1784686441.742,2286,0,0,0,0,0
