timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784686389.171,121.69,5.34,4.4,109.4,116.35,16.0,0,0.0,0.0
1784686390.1713,121.69,5.43,4.5,109.32,116.26,16.0,0,0.0,0.0
1784686391.1722,121.69,5.47,4.5,109.28,116.22,16.0,0,0.0,0.0
1784686392.173,121.69,5.49,4.5,109.25,116.2,16.0,0,0.0,0.0
1784686393.1739,121.69,5.52,4.5,109.23,116.17,16.0,0,0.0,0.0
1784686394.1746,121.69,5.54,4.6,109.21,116.15,16.0,0,0.0,0.0
1784686395.1755,121.69,5.86,4.8,108.88,115.83,16.0,0,0.0,0.0
1784686396.1765,121.69,5.28,4.3,109.47,116.41,16.0,0,0.0,0.0
1784686397.1773,121.69,5.29,4.3,109.45,116.4,16.0,0,0.0,0.0
1784686398.1776,121.69,5.32,4.4,109.42,116.37,16.0,0,0.0,0.0
1784686399.1785,121.69,5.36,4.4,109.39,116.33,16.0,0,0.0,0.0
1784686400.179,121.69,5.39,4.4,109.36,116.3,16.0,0,0.0,0.0
1784686401.1793,121.69,5.48,4.5,109.26,116.21,16.0,0,0.0,0.0
1784686402.1799,121.69,5.0,4.1,109.75,116.69,16.0,0,0.0,0.0
1784686403.1806,121.69,5.03,4.1,109.72,116.66,16.0,0,0.0,0.0
1784686404.1814,121.69,5.06,4.2,109.69,116.63,16.0,0,0.0,0.0
1784686405.1827,121.69,5.09,4.2,109.66,116.6,16.0,0,0.0,0.0
1784686406.1829,121.69,5.13,4.2,109.62,116.56,16.0,0,0.0,0.0
1784686407.1832,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784686408.1842,121.69,4.94,4.1,109.81,116.75,16.0,0,0.0,0.0
1784686409.1856,121.69,4.97,4.1,109.77,116.72,16.0,0,0.0,0.0
1784686410.186,121.69,5.01,4.1,109.74,116.68,16.0,0,0.0,0.0
1784686411.1871,121.69,5.03,4.1,109.72,116.66,16.0,0,0.0,0.0
1784686412.188,121.69,5.21,4.3,109.54,116.48,16.0,0,0.0,0.0
1784686413.189,121.69,4.81,4.0,109.93,116.88,16.0,0,0.0,0.0
1784686414.1892,121.69,4.89,4.0,109.86,116.8,16.0,0,0.0,0.0
1784686415.1895,121.69,4.92,4.0,109.82,116.77,16.0,0,0.0,0.0
1784686416.1898,121.69,4.96,4.1,109.78,116.73,16.0,0,0.0,0.0
1784686417.1906,121.69,4.99,4.1,109.75,116.7,16.0,0,0.0,0.0
1784686418.1909,121.69,5.41,4.4,109.33,116.28,16.0,0,0.0,0.0
1784686419.1918,121.69,4.78,3.9,109.97,116.91,16.0,0,0.0,0.0
1784686420.1925,121.69,4.84,4.0,109.91,116.85,16.0,0,0.0,0.0
1784686421.1928,121.69,4.87,4.0,109.87,116.82,16.0,0,0.0,0.0
1784686422.1931,121.69,4.9,4.0,109.85,116.79,16.0,0,0.0,0.0
1784686423.1937,121.69,4.93,4.1,109.82,116.76,16.0,0,0.0,0.0
1784686424.194,121.69,5.35,4.4,109.4,116.34,16.0,0,0.0,0.0
1784686425.1943,121.69,4.75,3.9,110.0,116.94,16.0,0,0.0,0.0
1784686426.1952,121.69,4.79,3.9,109.95,116.9,16.0,0,0.0,0.0
1784686427.1961,121.69,4.82,4.0,109.93,116.87,16.0,0,0.0,0.0
1784686428.1974,121.69,4.85,4.0,109.89,116.84,16.0,0,0.0,0.0
1784686429.1984,121.69,4.88,4.0,109.86,116.81,16.0,0,0.0,0.0
1784686430.1993,121.69,5.25,4.3,109.5,116.44,16.0,0,0.0,0.0
1784686431.2003,121.69,4.69,3.9,110.06,117.0,16.0,0,0.0,0.0
1784686432.2016,121.69,4.71,3.9,110.03,116.98,16.0,0,0.0,0.0
1784686433.202,121.69,4.76,3.9,109.98,116.93,16.0,0,0.0,0.0
1784686434.2023,121.69,4.8,3.9,109.94,116.89,16.0,0,0.0,0.0
1784686435.2038,121.69,4.83,4.0,109.91,116.86,16.0,0,0.0,0.0
1784686436.204,121.69,4.49,3.7,110.26,117.2,16.0,0,0.0,0.0
1784686437.205,121.69,4.61,3.8,110.14,117.08,16.0,0,0.0,0.0
1784686438.206,121.69,4.65,3.8,110.1,117.04,16.0,0,0.0,0.0
1784686439.2062,121.69,4.69,3.9,110.06,117.0,16.0,0,0.0,0.0
1784686440.2072,121.69,4.73,3.9,110.01,116.96,16.0,0,0.0,0.0
1784686441.2075,121.69,4.92,4.0,109.83,116.77,16.0,0,0.0,0.0
1784686442.2078,121.69,4.34,3.6,110.4,117.35,16.0,0,0.0,0.0
1784686443.2085,121.69,4.32,3.6,110.43,117.37,16.0,0,0.0,0.0
1784686444.2094,121.69,4.31,3.5,110.44,117.38,16.0,0,0.0,0.0
1784686445.2098,121.69,4.29,3.5,110.45,117.4,16.0,0,0.0,0.0
1784686446.2109,121.69,4.28,3.5,110.47,117.41,16.0,0,0.0,0.0
1784686447.2113,121.69,4.71,3.9,110.04,116.98,16.0,0,0.0,0.0
1784686448.2122,121.69,4.02,3.3,110.72,117.67,16.0,0,0.0,0.0
1784686449.2126,121.69,4.11,3.4,110.64,117.58,16.0,0,0.0,0.0
1784686450.2131,121.69,4.14,3.4,110.6,117.55,16.0,0,0.0,0.0
1784686451.2143,121.69,4.19,3.4,110.56,117.5,16.0,0,0.0,0.0
1784686452.2154,121.69,4.23,3.5,110.51,117.46,16.0,0,0.0,0.0
1784686453.2159,121.69,4.65,3.8,110.09,117.04,16.0,0,0.0,0.0
1784686454.2167,121.69,4.02,3.3,110.73,117.67,16.0,0,0.0,0.0
1784686455.2172,121.69,4.09,3.4,110.66,117.6,16.0,0,0.0,0.0
1784686456.2181,121.69,4.14,3.4,110.6,117.55,16.0,0,0.0,0.0
1784686457.2186,121.69,4.19,3.4,110.55,117.5,16.0,0,0.0,0.0
1784686458.2189,121.69,4.24,3.5,110.51,117.45,16.0,0,0.0,0.0
1784686459.2192,121.69,4.84,4.0,109.9,116.85,16.0,0,0.0,0.0
1784686460.2197,121.69,4.26,3.5,110.49,117.43,16.0,0,0.0,0.0
1784686461.2205,121.69,4.33,3.6,110.41,117.36,16.0,0,0.0,0.0
1784686462.2209,121.69,4.38,3.6,110.37,117.31,16.0,0,0.0,0.0
1784686463.2213,121.69,4.42,3.6,110.32,117.27,16.0,0,0.0,0.0
1784686464.2217,121.69,4.47,3.7,110.28,117.22,16.0,0,0.0,0.0
1784686465.223,121.69,4.89,4.0,109.85,116.8,16.0,0,0.0,0.0
1784686466.2234,121.69,4.31,3.5,110.44,117.38,16.0,0,0.0,0.0
1784686467.2246,121.69,4.37,3.6,110.37,117.32,16.0,0,0.0,0.0
1784686468.225,121.69,4.4,3.6,110.34,117.29,16.0,0,0.0,0.0
1784686469.2256,121.69,4.46,3.7,110.29,117.23,16.0,0,0.0,0.0
1784686470.226,121.69,4.5,3.7,110.25,117.19,16.0,0,0.0,0.0
1784686471.2273,121.69,4.9,4.0,109.84,116.79,16.0,0,0.0,0.0
1784686472.2276,121.69,4.35,3.6,110.4,117.34,16.0,0,0.0,0.0
1784686473.2279,121.69,4.38,3.6,110.36,117.31,16.0,0,0.0,0.0
1784686474.2285,121.69,4.43,3.6,110.32,117.26,16.0,0,0.0,0.0
