timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783569679.8521,6.0,1.4,4.5,0.0,3354.0,59.1,,1.72,2.04,2.03,5029,5,0
1783569680.8531,8.3,2.0,6.3,0.0,3354.0,59.5,,1.72,2.04,2.03,5874,3,0
1783569681.8538,10.9,2.8,8.1,0.0,3354.0,60.5,,1.72,2.04,2.03,5811,3,0
1783569682.8552,11.0,3.0,8.0,0.0,3354.0,61.2,,1.72,2.04,2.03,5954,3,0
1783569683.856,11.2,3.1,8.0,0.0,3354.0,61.5,,1.75,2.04,2.03,6236,4,0
1783569684.857,10.7,2.9,7.8,0.1,3354.0,61.6,,1.75,2.04,2.03,5954,3,0
1783569685.8578,10.9,3.1,7.9,0.0,3354.0,61.7,,1.75,2.04,2.03,6155,3,0
1783569686.8591,11.0,3.1,7.9,0.0,3354.0,61.7,,1.75,2.04,2.03,6388,3,0
1783569687.8602,11.0,3.0,8.0,0.0,3354.0,61.7,,1.75,2.04,2.03,5944,3,0
1783569688.8613,11.0,3.0,8.0,0.0,3354.0,61.6,,1.77,2.03,2.03,5908,3,0
1783569689.8624,10.9,2.9,8.0,0.0,3354.0,61.7,,1.77,2.03,2.03,5982,4,0
1783569690.8636,12.0,4.1,7.9,0.0,3354.0,61.8,,1.77,2.03,2.03,6694,4,0
1783569691.8648,11.7,3.7,8.0,0.0,3354.0,61.9,,1.77,2.03,2.03,6576,3,0
1783569692.8662,10.9,3.0,7.9,0.0,3354.0,61.9,,1.77,2.03,2.03,6277,3,0
1783569693.8679,10.8,2.8,8.0,0.0,3354.0,61.9,,1.79,2.03,2.03,6016,3,0
1783569694.8692,11.0,3.2,7.9,0.0,3354.0,61.9,,1.79,2.03,2.03,6155,3,0
1783569695.8704,10.6,2.8,7.7,0.0,3354.0,61.8,,1.79,2.03,2.03,5885,3,0
1783569696.8724,11.0,3.1,7.9,0.0,3354.0,61.9,,1.79,2.03,2.03,5937,3,0
1783569697.8737,10.9,2.9,8.0,0.0,3354.0,61.9,,1.79,2.03,2.03,5930,3,0
1783569698.8749,11.1,3.0,8.0,0.0,3354.0,62.0,,1.88,2.05,2.04,6095,3,0
1783569699.8763,11.0,5.8,5.1,0.1,3354.0,62.0,,1.88,2.05,2.04,6418,3,0
1783569700.8775,10.7,6.3,4.4,0.0,3354.0,62.3,,1.88,2.05,2.04,5690,4,0
1783569701.879,10.7,6.3,4.4,0.0,3354.0,62.1,,1.88,2.05,2.04,5349,3,0
1783569702.8807,11.0,6.4,4.5,0.1,3354.0,62.1,,1.88,2.05,2.04,5977,3,0
1783569703.8818,10.8,6.2,4.6,0.0,3354.0,62.5,,1.89,2.05,2.04,5726,3,0
1783569704.8829,10.9,6.4,4.5,0.0,3354.0,62.5,,1.89,2.05,2.04,5805,4,0
1783569705.8844,10.8,6.3,4.5,0.0,3354.0,62.7,,1.89,2.05,2.04,5980,3,0
1783569706.8856,10.8,6.5,4.3,0.0,3354.0,62.7,,1.89,2.05,2.04,5850,4,0
1783569707.8868,11.0,6.6,4.4,0.0,3354.0,62.8,,1.89,2.05,2.04,6136,3,0
1783569708.8882,13.4,8.8,4.5,0.1,3354.0,62.9,,1.9,2.05,2.04,6949,3,0
1783569709.8893,11.0,6.4,4.6,0.0,3354.0,62.8,,1.9,2.05,2.04,6763,3,0
1783569710.8907,10.8,6.5,4.4,0.0,3354.0,62.8,,1.9,2.05,2.04,5846,3,0
1783569711.892,11.0,6.5,4.5,0.0,3354.0,62.8,,1.9,2.05,2.04,5926,3,0
1783569712.8932,10.8,6.2,4.5,0.0,3354.0,62.8,,1.9,2.05,2.04,6054,4,0
1783569713.8946,10.9,6.4,4.5,0.0,3354.0,62.8,,1.91,2.05,2.04,5894,3,0
