timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784323234.8134,2785,0,0,0,0,0
1784323235.3137,19370,0,0,0,0,0
1784323235.8141,42444,0,0,0,0,0
1784323236.3144,2235,0,0,0,0,0
1784323236.815,2241,0,0,0,0,0
1784323237.3156,2243,0,0,0,0,0
1784323237.816,2238,0,0,0,0,0
1784323238.3166,2231,0,0,0,0,0
1784323238.8169,2239,0,0,0,0,0
1784323239.3175,2241,0,0,0,0,0
1784323239.8178,2239,0,0,0,0,0
1784323240.3181,2235,0,0,0,0,0
1784323240.8186,2233,0,0,0,0,0
1784323241.3192,2233,0,0,0,0,0
1784323241.8196,2238,0,0,0,0,0
1784323242.3202,2231,0,0,0,0,0
1784323242.8204,1317,0,0,0,0,0
1784323243.3209,975,0,0,0,0,0
1784323243.8212,2236,0,0,0,0,0
1784323244.3218,2233,0,0,0,0,0
1784323244.8221,2236,0,0,0,0,0
1784323245.3227,2239,0,0,0,0,0
1784323245.8232,2236,0,0,0,0,0
1784323246.3238,2235,0,0,0,0,0
1784323246.8242,2240,0,0,0,0,0
1784323247.3245,2238,0,0,0,0,0
1784323247.8247,2241,0,0,0,0,0
1784323248.325,2237,0,0,0,0,0
1784323248.8252,2241,0,0,0,0,0
1784323249.3255,2235,0,0,0,0,0
1784323249.8261,2239,0,0,0,0,0
1784323250.327,2228,0,0,0,0,0
1784323250.8276,2235,0,0,0,0,0
1784323251.3281,2239,0,0,0,0,0
1784323251.8284,1329,0,0,0,0,0
1784323252.329,911,0,0,0,0,0
1784323252.8296,2235,0,0,0,0,0
1784323253.3302,2231,0,0,0,0,0
1784323253.8308,2265,0,0,0,0,0
1784323254.3314,2237,0,0,0,0,0
1784323254.8318,2240,0,0,0,0,0
1784323255.333,2284,0,0,0,0,0
1784323255.8333,2238,0,0,0,0,0
1784323256.3337,2230,0,0,0,0,0
1784323256.834,2235,0,0,0,0,0
1784323257.3343,2236,0,0,0,0,0
1784323257.8347,2238,0,0,0,0,0
1784323258.3351,2242,0,0,0,0,0
1784323258.8357,2237,0,0,0,0,0
1784323259.336,2240,0,0,0,0,0
1784323259.8362,2235,0,0,0,0,0
1784323260.3365,874,0,0,0,0,0
1784323260.8371,1366,0,0,0,0,0
1784323261.3377,2239,0,0,0,0,0
1784323261.8383,2241,0,0,0,0,0
1784323262.3388,2239,0,0,0,0,0
1784323262.8392,3696,0,0,0,0,0
1784323263.3398,2235,0,0,0,0,0
1784323263.8403,2231,0,0,0,0,0
1784323264.3409,2235,0,0,0,0,0
1784323264.8415,2239,0,0,0,0,0
1784323265.342,2236,0,0,0,0,0
1784323265.8427,2243,0,0,0,0,0
1784323266.3432,2235,0,0,0,0,0
1784323266.8438,2237,0,0,0,0,0
1784323267.3444,2287,0,0,0,0,0
1784323267.8447,2239,0,0,0,0,0
1784323268.345,2115,0,0,0,0,0
1784323268.8453,128,0,0,0,0,0
1784323269.3455,2237,0,0,0,0,0
1784323269.8458,2235,0,0,0,0,0
1784323270.3461,2230,0,0,0,0,0
1784323270.8467,2241,0,0,0,0,0
1784323271.3473,2235,0,0,0,0,0
1784323271.8479,2241,0,0,0,0,0
1784323272.3488,2240,0,0,0,0,0
1784323272.8491,2237,0,0,0,0,0
1784323273.3497,2239,0,0,0,0,0
1784323273.8502,2235,0,0,0,0,0
1784323274.3509,2237,0,0,0,0,0
1784323274.8512,2237,0,0,0,0,0
1784323275.3518,2237,0,0,0,0,0
1784323275.8521,2235,0,0,0,0,0
1784323276.3525,2239,0,0,0,0,0
1784323276.8528,1325,0,0,0,0,0
1784323277.3532,911,0,0,0,0,0
1784323277.8538,2241,0,0,0,0,0
1784323278.3541,2235,0,0,0,0,0
1784323278.8546,2229,0,0,0,0,0
1784323279.3553,2285,0,0,0,0,0
1784323279.8558,2243,0,0,0,0,0
1784323280.3564,2235,0,0,0,0,0
1784323280.857,2233,0,0,0,0,0
1784323281.3576,2237,0,0,0,0,0
1784323281.8582,2231,0,0,0,0,0
1784323282.3588,2245,0,0,0,0,0
1784323282.8593,2235,0,0,0,0,0
1784323283.3597,2239,0,0,0,0,0
1784323283.8601,2238,0,0,0,0,0
1784323284.3605,2232,0,0,0,0,0
1784323284.8609,2240,0,0,0,0,0
1784323285.3612,2219,0,0,0,0,0
1784323285.8618,18,0,0,0,0,0
1784323286.3624,2241,0,0,0,0,0
1784323286.8628,2236,0,0,0,0,0
1784323287.3631,2237,0,0,0,0,0
1784323287.8637,2235,0,0,0,0,0
1784323288.3643,2233,0,0,0,0,0
1784323288.8649,2235,0,0,0,0,0
1784323289.3652,2237,0,0,0,0,0
1784323289.8658,2241,0,0,0,0,0
1784323290.3664,2233,0,0,0,0,0
1784323290.8672,2239,0,0,0,0,0
1784323291.3675,2237,0,0,0,0,0
1784323291.8678,2242,0,0,0,0,0
1784323292.3681,2231,0,0,0,0,0
1784323292.8686,2235,0,0,0,0,0
1784323293.3691,2238,0,0,0,0,0
1784323293.8695,2237,0,0,0,0,0
1784323294.3698,2241,0,0,0,0,0
1784323294.8701,1327,0,0,0,0,0
1784323295.3707,913,0,0,0,0,0
1784323295.8711,2236,0,0,0,0,0
1784323296.3716,2236,0,0,0,0,0
1784323296.8722,2237,0,0,0,0,0
1784323297.3729,2291,0,0,0,0,0
1784323297.8735,2237,0,0,0,0,0
1784323298.3741,2235,0,0,0,0,0
1784323298.8747,2239,0,0,0,0,0
1784323299.3752,2238,0,0,0,0,0
1784323299.8758,2243,0,0,0,0,0
1784323300.3764,2239,0,0,0,0,0
1784323300.8767,2236,0,0,0,0,0
1784323301.3771,2243,0,0,0,0,0
1784323301.8777,2241,0,0,0,0,0
1784323302.3782,2244,0,0,0,0,0
1784323302.8786,2236,0,0,0,0,0
1784323303.379,2238,0,0,0,0,0
1784323303.8793,2236,0,0,0,0,0
1784323304.3797,2155,0,0,0,0,0
1784323304.8802,82,0,0,0,0,0
1784323305.3807,2239,0,0,0,0,0
1784323305.881,2239,0,0,0,0,0
1784323306.3813,2243,0,0,0,0,0
1784323306.8816,2235,0,0,0,0,0
1784323307.382,2236,0,0,0,0,0
1784323307.8826,2243,0,0,0,0,0
1784323308.3832,2239,0,0,0,0,0
1784323308.8837,2231,0,0,0,0,0
1784323309.3842,2240,0,0,0,0,0
1784323309.8847,2236,0,0,0,0,0
1784323310.3851,2240,0,0,0,0,0
1784323310.8854,2234,0,0,0,0,0
1784323311.386,2237,0,0,0,0,0
1784323311.8866,2235,0,0,0,0,0
1784323312.3869,2237,0,0,0,0,0
1784323312.8874,2237,0,0,0,0,0
1784323313.3878,2237,0,0,0,0,0
1784323313.8881,2241,0,0,0,0,0
1784323314.3884,1267,0,0,0,0,0
1784323314.889,973,0,0,0,0,0
1784323315.3896,2233,0,0,0,0,0
1784323315.8899,2237,0,0,0,0,0
1784323316.3905,2243,0,0,0,0,0
1784323316.8908,2239,0,0,0,0,0
1784323317.3913,2240,0,0,0,0,0
1784323317.8919,2237,0,0,0,0,0
1784323318.3925,2233,0,0,0,0,0
1784323318.8928,2233,0,0,0,0,0
1784323319.3931,2237,0,0,0,0,0
1784323319.8937,2237,0,0,0,0,0
1784323320.3943,2237,0,0,0,0,0
1784323320.8947,2234,0,0,0,0,0
1784323321.3952,2238,0,0,0,0,0
1784323321.8958,2237,0,0,0,0,0
1784323322.3961,2241,0,0,0,0,0
1784323322.8965,3697,0,0,0,0,0
1784323323.3968,1469,0,0,0,0,0
1784323323.8971,763,0,0,0,0,0
1784323324.3977,2235,0,0,0,0,0
1784323324.8982,2236,0,0,0,0,0
1784323325.3984,2241,0,0,0,0,0
1784323325.8993,2228,0,0,0,0,0
1784323326.3999,2241,0,0,0,0,0
1784323326.9005,2233,0,0,0,0,0
1784323327.4011,2281,0,0,0,0,0
1784323327.9017,2237,0,0,0,0,0
1784323328.4024,2235,0,0,0,0,0
1784323328.9028,2236,0,0,0,0,0
1784323329.4031,2238,0,0,0,0,0
1784323329.9035,2239,0,0,0,0,0
1784323330.404,2233,0,0,0,0,0
1784323330.9047,2245,0,0,0,0,0
1784323331.4053,2239,0,0,0,0,0
1784323331.9056,2236,0,0,0,0,0
1784323332.406,2242,0,0,0,0,0
1784323332.9064,2232,0,0,0,0,0
1784323333.4067,765,0,0,0,0,0
1784323333.9072,1521,0,0,0,0,0
1784323334.4075,2237,0,0,0,0,0
1784323334.9078,2240,0,0,0,0,0
1784323335.4084,2235,0,0,0,0,0
