timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784661419.9665,1.1,0.2,0.9,0.0,3354.0,50.2,,1.05,1.19,1.15,2234,4,0
1784661420.9681,3.5,0.8,2.6,0.1,3354.0,50.7,,1.05,1.19,1.15,3128,2,0
1784661421.9705,6.3,4.6,1.7,0.0,3354.0,53.1,,1.05,1.19,1.15,3526,2,0
1784661422.9736,6.9,5.4,1.5,0.0,3354.0,54.8,,1.05,1.18,1.15,3779,2,0
1784661423.9752,6.8,5.3,1.5,0.0,3354.0,55.4,,1.05,1.18,1.15,3613,2,0
1784661424.9774,6.7,5.3,1.5,0.0,3354.0,55.9,,1.05,1.18,1.15,3647,2,0
1784661425.9795,7.0,5.3,1.7,0.0,3354.0,56.1,,1.05,1.18,1.15,3716,2,0
1784661426.9809,6.7,5.2,1.4,0.1,3354.0,56.2,,1.05,1.18,1.15,3618,3,0
1784661427.9839,6.8,5.3,1.5,0.0,3354.0,56.3,,1.05,1.18,1.15,3753,2,0
1784661428.9854,7.0,5.4,1.6,0.0,3354.0,56.5,,1.05,1.18,1.15,3735,2,0
1784661429.9868,6.2,1.4,4.8,0.0,3354.0,53.8,,1.05,1.18,1.15,3858,2,0
1784661430.9884,6.5,5.3,1.2,0.0,3354.0,53.6,,1.05,1.18,1.15,3597,2,0
1784661431.9905,6.9,5.4,1.5,0.1,3354.0,54.6,,1.05,1.18,1.15,3671,2,0
1784661432.9919,6.9,5.3,1.6,0.0,3354.0,54.7,,1.12,1.19,1.16,3638,2,0
1784661433.9938,6.6,5.2,1.4,0.0,3354.0,54.8,,1.12,1.19,1.16,3597,3,0
1784661434.9953,6.8,5.3,1.5,0.0,3354.0,55.1,,1.12,1.19,1.16,3710,3,0
1784661435.9968,6.8,5.3,1.5,0.0,3354.0,55.1,,1.12,1.19,1.16,3607,3,0
1784661436.9993,6.7,5.3,1.5,0.0,3354.0,55.1,,1.12,1.19,1.16,3510,2,0
1784661438.0009,7.1,5.4,1.7,0.1,3354.0,55.5,,1.19,1.21,1.16,3792,3,0
1784661439.0026,6.1,1.7,4.5,0.0,3354.0,54.1,,1.19,1.21,1.16,3915,2,0
1784661440.0059,6.6,5.3,1.3,0.0,3354.0,55.2,,1.19,1.21,1.16,3628,2,0
1784661441.0092,6.6,5.3,1.4,0.0,3354.0,56.3,,1.19,1.21,1.16,3599,4,0
1784661442.0108,6.8,5.3,1.5,0.0,3354.0,56.7,,1.19,1.21,1.16,3634,3,0
1784661443.0127,6.6,5.2,1.4,0.1,3354.0,56.9,,1.18,1.2,1.16,3654,3,0
1784661444.0144,7.1,5.3,1.8,0.0,3354.0,57.0,,1.18,1.2,1.16,3757,2,0
1784661445.016,6.7,5.3,1.4,0.0,3354.0,57.0,,1.18,1.2,1.16,3635,2,0
1784661446.0186,6.8,5.4,1.5,0.0,3354.0,57.3,,1.18,1.2,1.16,3658,3,0
1784661447.02,6.5,2.7,3.9,0.0,3354.0,56.0,,1.18,1.2,1.16,3801,2,0
1784661448.0238,6.7,4.4,2.2,0.1,3354.0,56.5,,1.24,1.22,1.16,3643,2,0
1784661449.0253,6.7,5.3,1.5,0.0,3354.0,57.2,,1.24,1.22,1.16,3614,4,0
1784661450.0268,6.8,5.3,1.5,0.0,3354.0,57.4,,1.24,1.22,1.16,3669,3,0
1784661451.0282,6.8,5.3,1.5,0.0,3354.0,57.3,,1.24,1.22,1.16,3603,2,0
1784661452.0298,6.9,5.4,1.5,0.1,3354.0,57.6,,1.24,1.22,1.16,3826,2,0
1784661453.0328,7.0,5.3,1.6,0.2,3354.0,57.6,,1.22,1.21,1.16,3609,3,0
1784661454.0343,6.9,5.3,1.7,0.0,3354.0,57.8,,1.22,1.21,1.16,3667,2,0
1784661455.0358,6.2,2.7,3.5,0.0,3354.0,56.0,,1.22,1.21,1.16,3839,3,0
1784661456.0373,6.7,4.4,2.3,0.0,3354.0,56.0,,1.22,1.21,1.16,3642,2,0
1784661457.0389,6.7,5.2,1.5,0.0,3354.0,56.7,,1.22,1.21,1.16,3603,2,0
1784661458.0416,7.2,5.4,1.7,0.1,3354.0,57.2,,1.29,1.23,1.17,3738,3,0
1784661459.043,6.7,5.3,1.5,0.0,3354.0,57.0,,1.29,1.23,1.17,3525,3,0
1784661460.0446,6.7,5.3,1.5,0.0,3354.0,57.2,,1.29,1.23,1.17,3725,2,0
1784661461.047,6.8,5.3,1.5,0.0,3354.0,57.4,,1.29,1.23,1.17,3683,2,0
1784661462.0486,6.5,5.2,1.4,0.0,3354.0,57.4,,1.29,1.23,1.17,3398,2,0
1784661463.05,6.6,4.3,2.4,0.0,3354.0,57.6,,1.26,1.22,1.17,4012,2,0
1784661464.0517,6.5,2.8,3.7,0.0,3354.0,56.9,,1.26,1.22,1.17,3700,2,0
1784661465.0532,6.9,5.4,1.6,0.0,3354.0,57.4,,1.26,1.22,1.17,3712,2,0
1784661466.0547,6.9,5.3,1.6,0.0,3354.0,57.6,,1.26,1.22,1.17,3583,3,0
1784661467.0562,6.7,5.3,1.5,0.0,3354.0,57.5,,1.26,1.22,1.17,3653,2,0
1784661468.0581,6.6,5.3,1.3,0.0,3354.0,57.6,,1.24,1.22,1.17,3580,2,0
1784661469.0596,6.9,5.2,1.6,0.1,3354.0,57.7,,1.24,1.22,1.17,3562,2,0
1784661470.0616,6.5,5.3,1.3,0.0,3354.0,57.8,,1.24,1.22,1.17,3559,2,0
1784661471.063,6.9,4.5,2.4,0.0,3354.0,57.7,,1.24,1.22,1.17,3956,1,0
1784661472.0669,6.3,2.5,3.8,0.0,3354.0,56.6,,1.24,1.22,1.17,3781,2,0
1784661473.0685,6.7,5.3,1.4,0.0,3354.0,57.5,,1.22,1.22,1.17,3560,2,0
1784661474.07,6.9,5.4,1.5,0.1,3354.0,58.2,,1.22,1.22,1.17,3764,3,0
1784661475.0715,6.8,5.3,1.6,0.0,3354.0,58.2,,1.22,1.22,1.17,3505,5,0
1784661476.0743,6.5,5.2,1.3,0.0,3354.0,58.4,,1.22,1.22,1.17,3688,2,0
1784661477.0758,7.0,5.3,1.7,0.0,3354.0,58.7,,1.22,1.22,1.17,3611,3,0
1784661478.0774,6.7,5.4,1.4,0.0,3354.0,58.4,,1.28,1.23,1.17,3593,3,0
1784661479.08,6.6,5.3,1.3,0.1,3354.0,58.6,,1.28,1.23,1.17,3550,2,0
1784661480.0818,6.4,1.9,4.5,0.0,3354.0,58.1,,1.28,1.23,1.17,3927,2,0
1784661481.0837,6.8,5.3,1.6,0.0,3354.0,58.4,,1.28,1.23,1.17,3647,4,0
1784661482.0855,6.8,5.3,1.5,0.0,3354.0,58.5,,1.28,1.23,1.17,3602,2,0
1784661483.0874,6.7,5.3,1.5,0.0,3354.0,58.8,,1.26,1.22,1.17,3623,2,0
1784661484.089,6.9,5.3,1.6,0.0,3354.0,58.5,,1.26,1.22,1.17,3746,2,0
1784661485.0909,6.6,5.3,1.3,0.0,3354.0,58.6,,1.26,1.22,1.17,3581,2,0
