timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784686258.9976,1536749568,7936897024,776876032,767293896,,,0,0
1784686259.9989,3329634304,7936897024,780812288,767433952,,,0,0
1784686260.9994,6964707328,7936897024,787922944,767430072,,,0,0
1784686262.0004,10389811200,7936897024,794624000,767435432,,,0,0
1784686263.0013,13316345856,7936897024,800350208,767442568,,,0,0
1784686264.0021,16235069440,7936897024,806064128,767436312,,,0,0
1784686265.0026,17834647552,7981133824,809910272,767666440,,,0,0
1784686266.003,17838170112,7981133824,810315776,767834832,,,0,0
1784686267.0035,17842401280,7981133824,809910272,767664608,,,0,0
1784686268.0043,19455578112,7981133824,813076480,767657672,,,0,0
1784686269.0052,22872821760,7981133824,819757056,767646920,,,0,0
1784686270.0062,25962938368,7981133824,825806848,767651488,,,0,0
1784686271.0068,25962864640,7981133824,825806848,767658856,,,0,0
1784686272.0077,25962864640,7981137920,825802752,767662976,,,0,0
1784686273.008,25962864640,7981137920,825802752,767667536,,,0,0
1784686274.0083,24100929536,7981137920,826179584,767822032,,,0,0
1784686275.0096,16851562496,7981137920,809918464,767646832,,,0,0
1784686276.0101,10786476032,7981137920,809906176,767650248,,,0,0
1784686277.0109,1873117184,7981137920,794034176,767662920,,,0,0
1784686278.011,5456953344,7936901120,784977920,767430856,,,0,0
1784686279.0113,9530691584,7936901120,792944640,767432992,,,0,0
1784686280.0117,12902047744,7936901120,799551488,767440368,,,0,0
1784686281.012,16333996032,7936901120,806268928,767490056,,,0,0
1784686282.0123,17834655744,7981137920,809922560,767706880,,,0,0
1784686283.0126,17837744128,7981142016,809918464,767701688,,,0,0
1784686284.0129,17842409472,7981142016,809930752,767693664,,,0,0
1784686285.0132,19962339328,7981142016,814084096,767701656,,,0,0
1784686286.0136,23688622080,7981142016,821370880,767705576,,,0,0
1784686287.014,25962807296,7981142016,825802752,767703632,,,0,0
1784686288.0143,25962807296,7981142016,825815040,767704840,,,0,0
1784686289.0147,25964158976,7981142016,826257408,767919968,,,0,0
1784686290.015,25962807296,7981142016,825819136,767696024,,,0,0
1784686291.0154,17446035456,7981142016,809943040,767702856,,,0,0
1784686292.0157,7264161792,7981146112,794042368,767706176,,,0,0
1784686293.0162,3208810496,7936909312,780582912,767470664,,,0,0
1784686294.0169,7202287616,7936909312,788422656,767480592,,,0,0
1784686295.0173,10963705856,7936909312,795766784,767484712,,,0,0
1784686296.0177,14194483200,7936909312,802197504,767520968,,,0,0
1784686297.0179,17634967552,7936909312,808824832,767491352,,,0,0
1784686298.0182,17834602496,7981146112,809943040,767716992,,,0,0
1784686299.0192,17839988736,7981150208,809930752,767710152,,,0,0
1784686300.0202,17843847168,7981150208,810385408,767949328,,,0,0
1784686301.0212,21435039744,7981150208,816979968,767717896,,,0,0
1784686302.0214,25084076032,7981150208,824115200,767715184,,,0,0
