timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784584366.7737,2267,0,0,0,0,0
1784584367.2747,17495,0,0,0,0,0
1784584367.7758,792448,0,0,0,0,0
1784584368.2765,548928,0,0,0,0,0
1784584368.7772,78994,0,0,0,0,0
1784584369.2776,78962,0,0,0,0,0
1784584369.7783,78972,0,0,0,0,0
1784584370.2786,79104,0,0,0,0,0
1784584370.7793,82991,0,0,0,0,0
1784584371.2798,78905,0,0,0,0,0
1784584371.7802,78991,0,0,0,0,0
1784584372.2808,79048,0,0,0,0,0
1784584372.7812,78850,0,0,0,0,0
1784584373.2817,79015,0,0,0,0,0
1784584373.7821,79018,0,0,0,0,0
1784584374.2825,77294,0,0,0,0,0
1784584374.783,78341,0,0,0,0,0
1784584375.2837,79298,0,0,0,0,0
1784584375.7844,81117,0,0,0,0,0
1784584376.2851,78738,0,0,0,0,0
1784584376.7858,79123,0,0,0,0,0
1784584377.2865,79011,0,0,0,0,0
1784584377.7872,79069,0,0,0,0,0
1784584378.2879,79071,0,0,0,0,0
1784584378.7886,79011,0,0,0,0,0
1784584379.2893,79007,0,0,0,0,0
1784584379.79,79038,0,0,0,0,0
1784584380.2905,78970,0,0,0,0,0
1784584380.7912,78954,0,0,0,0,0
1784584381.2919,78813,0,0,0,0,0
1784584381.7925,79012,0,0,0,0,0
1784584382.2928,78962,0,0,0,0,0
1784584382.7933,78897,0,0,0,0,0
1784584383.294,76868,0,0,0,0,0
1784584383.7948,79174,0,0,0,0,0
1784584384.2956,78920,0,0,0,0,0
1784584384.7963,78991,0,0,0,0,0
1784584385.2968,78974,0,0,0,0,0
1784584385.7972,79053,0,0,0,0,0
1784584386.2976,79013,0,0,0,0,0
1784584386.7983,78890,0,0,0,0,0
1784584387.2989,79065,0,0,0,0,0
1784584387.7993,79002,0,0,0,0,0
1784584388.2999,78981,0,0,0,0,0
1784584388.8002,78946,0,0,0,0,0
1784584389.3009,78176,0,0,0,0,0
1784584389.8013,78067,0,0,0,0,0
1784584390.302,77921,0,0,0,0,0
1784584390.8028,77988,0,0,0,0,0
1784584391.3035,77955,0,0,0,0,0
1784584391.8038,77983,0,0,0,0,0
1784584392.3042,77968,0,0,0,0,0
1784584392.8049,75697,0,0,0,0,0
1784584393.3056,77848,0,0,0,0,0
1784584393.8064,78551,0,0,0,0,0
1784584394.3069,225634,0,0,0,0,0
1784584394.8076,910660,0,0,0,0,0
1784584395.3085,903182,0,0,0,0,0
1784584395.8093,910772,0,0,0,0,0
1784584396.3101,356230,0,0,0,0,0
1784584396.8112,2249,0,0,0,0,0
1784584397.312,2270,0,0,0,0,0
1784584397.813,2243,0,0,0,0,0
1784584398.3139,2234,0,0,0,0,0
1784584398.8147,2236,0,0,0,0,0
1784584399.3158,2237,0,0,0,0,0
1784584399.8167,2238,0,0,0,0,0
1784584400.3172,2240,0,0,0,0,0
1784584400.8176,2062,0,0,0,0,0
1784584401.3183,174,0,0,0,0,0
1784584401.819,2241,0,0,0,0,0
1784584402.3195,2242,0,0,0,0,0
1784584402.8204,555727,0,0,0,0,0
1784584403.321,769187,0,0,0,0,0
1784584403.8219,81600,0,0,0,0,0
1784584404.3223,81482,0,0,0,0,0
1784584404.8226,81407,0,0,0,0,0
1784584405.3232,81247,0,0,0,0,0
1784584405.824,81501,0,0,0,0,0
1784584406.3249,81939,0,0,0,0,0
1784584406.826,81711,0,0,0,0,0
1784584407.3269,81996,0,0,0,0,0
1784584407.8273,82142,0,0,0,0,0
1784584408.3278,81855,0,0,0,0,0
1784584408.8282,81488,0,0,0,0,0
1784584409.3287,80467,0,0,0,0,0
1784584409.8291,80604,0,0,0,0,0
1784584410.3295,78490,0,0,0,0,0
1784584410.8302,80254,0,0,0,0,0
1784584411.3311,80906,0,0,0,0,0
1784584411.8314,80086,0,0,0,0,0
1784584412.3318,80595,0,0,0,0,0
