timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783522253.9304,5508964352,34011291648,1529151488,4824006616,,,99009109,125177154
1783522254.931,5693329408,34011291648,1530605568,4824941952,,,99009109,125177154
1783522255.9315,6015049728,34011291648,1531867136,4825319576,,,99009109,125177154
1783522256.9321,6304481280,34011291648,1531723776,4824943800,,,99009109,125177154
1783522257.9327,6627229696,34011291648,1532116992,4824321608,,,99009109,125177154
1783522258.9331,6919073792,34011291648,1533566976,4825588264,,,99009109,125177154
1783522259.9336,7247716352,34011291648,1533902848,4824907240,,,99009109,125177154
1783522260.9341,7542956032,34011291648,1535168512,4825679768,,,99009109,125177154
1783522261.9345,7854583808,34011291648,1534558208,4824405032,,,99009109,125177154
1783522262.9353,8166760448,34011291648,1534496768,4824062792,,,99009109,125177154
1783522263.9359,8493162496,34011291648,1535901696,4824415696,,,99009109,125177154
1783522264.9364,8786747392,34011291648,1536299008,4824640128,,,99009109,125177154
1783522265.9369,9100775424,34011291648,1537298432,4824520888,,,99009109,125177154
1783522266.937,9413771264,34011291648,1537802240,4824937896,,,99009109,125177154
1783522267.9373,9566343168,34055528448,1538695168,4825039504,,,99009109,125177154
1783522268.9376,9566298112,34055532544,1538322432,4824669448,,,99009109,125177154
1783522269.9378,9566097408,34055532544,1538928640,4825284992,,,99009109,125177154
1783522270.9381,5551185920,34011295744,1529430016,4824104744,,,99009109,125177154
1783522271.9384,5854859264,34011295744,1530351616,4824443688,,,99009109,125177154
1783522272.9387,6164070400,34011295744,1531912192,4825140112,,,99009109,125177154
1783522273.939,6467469312,34011295744,1531265024,4824152240,,,99009109,125177154
1783522274.9392,6771335168,34011295744,1532862464,4824899656,,,99009109,125177154
1783522275.9395,7075401728,34011295744,1533399040,4825090896,,,99009109,125177154
1783522276.9398,7379791872,34011295744,1533222912,4824328552,,,99009109,125177154
1783522277.9402,7684067328,34011295744,1534447616,4824904576,,,99009109,125177154
1783522278.9407,7988006912,34011295744,1534828544,4824496432,,,99009109,125177154
1783522279.9411,8292048896,34011295744,1535598592,4824923696,,,99009109,125177154
1783522280.9416,8596578304,34011295744,1536872448,4825260512,,,99009109,125177154
1783522281.9419,8901390336,34011295744,1536692224,4824831664,,,99009109,125177154
1783522282.9424,9206444032,34011295744,1538035712,4825316808,,,99009109,125177154
1783522283.9428,9512976384,34011295744,1537650688,4824362632,,,99009109,125177154
1783522284.9432,9566167040,34055532544,1538715648,4824800880,,,99009109,125177154
1783522285.9436,9566150656,34055532544,1539375104,4825706528,,,99009109,125177154
1783522286.944,8261890048,34055532544,1538433024,4824748232,,,99009109,125177154
1783522287.9445,5686505472,34011299840,1530028032,4824447664,,,99009109,125177154
1783522288.9449,5997035520,34011299840,1530265600,4824082184,,,99009109,125177154
1783522289.9454,6308438016,34011299840,1532219392,4825249096,,,99009109,125177154
1783522290.9458,6618619904,34011299840,1531932672,4824504664,,,99009109,125177154
1783522291.9463,6931816448,34011299840,1532588032,4824534128,,,99009109,125177154
1783522292.9468,7244685312,34011299840,1532301312,4823681008,,,99009109,125177154
1783522293.9472,7558115328,34011299840,1533554688,4823979352,,,99009109,125177154
1783522294.9477,7871229952,34011299840,1535295488,4825429584,,,99009109,125177154
1783522295.9481,8202285056,34011299840,1536364544,4825222560,,,99009109,125177154
1783522296.9484,8498094080,34011299840,1536090112,4825018640,,,99009109,125177154
1783522297.9488,8829149184,34011299840,1536856064,4824746576,,,99009109,125177154
1783522298.9492,9128275968,34011299840,1537748992,4825440000,,,99009109,125177154
1783522299.9496,9443713024,34011299840,1537814528,4824536568,,,99009109,125177154
1783522300.95,9566265344,34055536640,1538113536,4824464016,,,99009109,125177154
1783522301.9504,9567531008,34055536640,1538342912,4824475696,,,99009109,125177154
1783522302.9507,9566330880,34055536640,1538326528,4824686208,,,99009109,125177154
1783522303.9511,5557403648,34011299840,1530298368,4825001408,,,99009109,125177154
1783522304.9515,5869199360,34011303936,1530814464,4824921744,,,99009109,125177154
1783522305.9518,6179524608,34011303936,1530937344,4824116968,,,99009109,125177154
1783522306.9522,6494928896,34011303936,1532846080,4825321504,,,99009109,125177154
1783522307.9525,6809645056,34011303936,1533165568,4825130152,,,99009109,125177154
1783522308.9527,7125729280,34011303936,1533005824,4824634192,,,99009109,125177154
1783522309.9531,7443054592,34011303936,1533263872,4824274192,,,99009109,125177154
1783522310.9533,7759294464,34011303936,1534300160,4824674384,,,99009109,125177154
1783522311.9538,8074870784,34011303936,1533763584,4823514080,,,99009109,125177154
1783522312.9542,8390959104,34011303936,1535418368,4824579896,,,99009109,125177154
1783522313.9546,8709521408,34011303936,1536544768,4824793464,,,99009109,125177154
1783522314.9553,9023840256,34011303936,1536307200,4824225560,,,99009109,125177154
1783522315.9557,9340903424,34011303936,1536536576,4823798616,,,99009109,125177154
1783522316.9564,9566552064,34055540736,1538609152,4824971152,,,99009109,125177154
1783522317.9567,9578258432,34055540736,1538576384,4824636288,,,99009109,125177154
1783522318.9571,9566539776,34055540736,1538244608,4824616664,,,99009109,125177154
1783522319.9575,5544030208,34011303936,1529659392,4823920128,,,99009109,125177154
1783522320.958,5838012416,34011308032,1531465728,4825635968,,,99009109,125177154
1783522321.9584,6137999360,34011308032,1531760640,4825351616,,,99009109,125177154
1783522322.959,6437867520,34011308032,1531248640,4824238728,,,99009109,125177154
1783522323.9595,6739779584,34011308032,1533222912,4825335304,,,99009109,125177154
1783522324.9601,7042166784,34011308032,1534668800,4826456928,,,99009109,125177154
1783522325.9606,7344828416,34011308032,1532833792,4823761144,,,99009109,125177154
1783522326.9614,7647223808,34011308032,1535012864,4825638240,,,99009109,125177154
1783522327.9618,7949766656,34011308032,1534623744,4824328280,,,99009109,125177154
1783522328.9624,8252321792,34011308032,1534816256,4824265912,,,99009109,125177154
1783522329.9628,8572063744,34011308032,1536069632,4824454304,,,99009109,125177154
1783522330.9634,8858796032,34011308032,1537282048,4825418472,,,99009109,125177154
1783522331.964,9163112448,34011308032,1537699840,4824962264,,,99009109,125177154
1783522332.9645,9468882944,34011308032,1537654784,4824699704,,,99009109,125177154
1783522333.9651,9568141312,34055544832,1539301376,4825248784,,,99009109,125177154
1783522334.9656,9566322688,34055544832,1537957888,4824315680,,,99009109,125177154
1783522335.9662,8001273856,34055544832,1538674688,4824568592,,,99009109,125177154
1783522336.9668,5640114176,34011308032,1531723776,4826274008,,,99009109,125177154
1783522337.9676,5941932032,34011312128,1530757120,4824696880,,,99009109,125177154
1783522338.9681,6261067776,34011312128,1531719680,4824643632,,,99009109,125177154
1783522339.9686,6547075072,34011312128,1531908096,4824662864,,,99009109,125177154
1783522340.9692,6851592192,34011312128,1532280832,4824452200,,,99009109,125177154
1783522341.9698,7156756480,34011312128,1532084224,4823643880,,,99009109,125177154
1783522342.9702,7462055936,34011312128,1533812736,4824618904,,,99009109,125177154
1783522343.9707,7765594112,34011312128,1534836736,4825221432,,,99009109,125177154
1783522344.9713,8070397952,34011312128,1534488576,4824280480,,,99009109,125177154
1783522345.9718,8374571008,34011312128,1536065536,4825265616,,,99009109,125177154
1783522346.9724,8689082368,34011312128,1536565248,4824753368,,,99009109,125177154
1783522347.973,8985518080,34011312128,1536724992,4824705872,,,99009109,125177154
1783522348.9736,9292460032,34011312128,1536278528,4823522088,,,99009109,125177154
1783522349.9741,9566326784,34055548928,1538441216,4824794304,,,99009109,125177154
1783522350.9746,9566306304,34055548928,1537810432,4824183136,,,99009109,125177154
1783522351.9751,9566285824,34055548928,1538621440,4824715848,,,99009109,125177154
1783522352.9755,7713660928,34055548928,1538535424,4824907456,,,99009109,125177154
1783522353.9762,5692715008,34011316224,1529905152,4824279800,,,99009109,125177154
1783522354.9767,6006448128,34011316224,1531392000,4824799944,,,99009109,125177154
1783522355.9773,6285651968,34011320320,1531932672,4825234488,,,99009109,125177154
1783522356.9778,6583128064,34011320320,1532243968,4824958912,,,99009109,125177154
1783522357.9784,6881992704,34011320320,1534377984,4826162536,,,99009109,125177154
1783522358.979,7180570624,34011320320,1533841408,4825373496,,,99009109,125177154
1783522359.9795,7479734272,34011320320,1533911040,4824481496,,,99009109,125177154
1783522360.98,7779004416,34011320320,1534570496,4824905592,,,99009109,125177154
1783522361.9805,8078323712,34011320320,1535549440,4825021480,,,99009109,125177154
1783522362.9809,8377368576,34011320320,1535115264,4824314072,,,99009109,125177154
1783522363.9815,8676392960,34011320320,1536815104,4825116032,,,99009109,125177154
1783522364.9819,8975921152,34011320320,1535414272,4823448688,,,99009109,125177154
1783522365.9825,9275613184,34011320320,1538158592,4825206296,,,99009109,125177154
1783522366.9829,9567252480,34055557120,1538531328,4824774616,,,99009109,125177154
1783522367.9834,9566502912,34055557120,1538605056,4824982928,,,99009109,125177154
1783522368.9839,9566523392,34055557120,1539055616,4825409848,,,99009109,125177154
1783522369.9845,7667671040,34055557120,1539010560,4825303288,,,99009109,125177154
1783522370.9851,5690998784,34011320320,1529081856,4823524528,,,99009109,125177154
1783522371.9857,6010920960,34011320320,1530908672,4824329304,,,99009109,125177154
1783522372.9862,6297227264,34011328512,1532116992,4825270784,,,99009109,125177154
1783522373.9866,6602489856,34011328512,1532080128,4824743520,,,99009109,125177154
