timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783484586.774,121.69,8.92,7.3,81.74,112.77,16.0,2.21,0.0,0.0
1783484587.7743,121.69,9.22,7.6,81.44,112.47,16.0,2.21,0.0,0.0
1783484588.7746,121.69,9.23,7.6,81.43,112.46,16.0,2.21,0.0,0.0
1783484589.775,121.69,9.25,7.6,81.4,112.44,16.0,2.21,0.0,0.0
1783484590.7756,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783484591.7758,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783484592.7762,121.69,9.2,7.6,81.46,112.49,16.0,2.21,0.0,0.0
1783484593.7767,121.69,9.2,7.6,81.45,112.49,16.0,2.21,0.0,0.0
1783484594.7773,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783484595.7777,121.69,9.26,7.6,81.4,112.43,16.0,2.21,0.0,0.0
1783484596.7781,121.69,9.24,7.6,81.42,112.45,16.0,2.21,0.0,0.0
1783484597.7784,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783484598.7787,121.69,9.24,7.6,81.42,112.45,16.0,2.21,0.0,0.0
1783484599.7791,121.69,9.23,7.6,81.42,112.46,16.0,2.21,0.0,0.0
1783484600.7797,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
1783484601.78,121.69,9.4,7.7,81.26,112.29,16.0,2.21,0.0,0.0
1783484602.7804,121.69,9.24,7.6,81.42,112.45,16.0,2.21,0.0,0.0
1783484603.7808,121.69,9.24,7.6,81.42,112.45,16.0,2.21,0.0,0.0
1783484604.7814,121.69,9.1,7.5,81.55,112.59,16.0,2.21,0.0,0.0
1783484605.7818,121.69,9.19,7.6,81.47,112.5,16.0,2.21,0.0,0.0
1783484606.782,121.69,9.2,7.6,81.46,112.49,16.0,2.21,0.0,0.0
1783484607.7824,121.69,9.24,7.6,81.42,112.45,16.0,2.21,0.0,0.0
1783484608.7827,121.69,9.25,7.6,81.41,112.44,16.0,2.21,0.0,0.0
