timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783491520.8746,2882,0,0,0,0,0
1783491521.3758,19371,0,0,0,0,0
1783491521.8767,40483,0,0,0,0,0
1783491522.3773,2351,0,0,0,0,0
1783491522.8787,2373,0,0,0,0,0
1783491523.3793,2361,0,0,0,0,0
1783491523.8795,2387,0,0,0,0,0
1783491524.3798,1411,0,0,0,0,0
1783491524.8804,1161,0,0,0,0,0
1783491525.381,2353,0,0,0,0,0
1783491525.8814,2504,0,0,0,0,0
1783491526.3823,2380,0,0,0,0,0
1783491526.8827,4255,0,0,0,0,0
1783491527.3834,2610,0,0,0,0,0
1783491527.884,2427,0,0,0,0,0
1783491528.3848,2404,0,0,0,0,0
1783491528.8852,2460,0,0,0,0,0
1783491529.3857,2560,0,0,0,0,0
1783491529.8861,2420,0,0,0,0,0
1783491530.3865,2155,0,0,0,0,0
1783491530.8874,735,0,0,0,0,0
1783491531.3878,2360,0,0,0,0,0
1783491531.8884,2363,0,0,0,0,0
1783491532.3893,2344,0,0,0,0,0
1783491532.8897,2454,0,0,0,0,0
1783491533.3904,2353,0,0,0,0,0
1783491533.8912,2356,0,0,0,0,0
1783491534.3917,2384,0,0,0,0,0
1783491534.8923,2379,0,0,0,0,0
1783491535.3928,2450,0,0,0,0,0
1783491535.8931,40496,0,0,0,0,0
1783491536.3934,1325,0,0,0,0,0
1783491536.8939,1041,0,0,0,0,0
1783491537.3944,2428,0,0,0,0,0
1783491537.8948,2464,0,0,0,0,0
1783491538.3952,2400,0,0,0,0,0
1783491538.8959,2454,0,0,0,0,0
1783491539.3962,2360,0,0,0,0,0
1783491539.8966,2512,0,0,0,0,0
1783491540.3971,2360,0,0,0,0,0
1783491540.8974,8854,0,0,0,0,0
1783491541.3979,82621,0,0,0,0,0
1783491541.8982,93420,0,0,0,0,0
1783491542.3989,2359,0,0,0,0,0
1783491542.8993,2384,0,0,0,0,0
1783491543.3998,2278,0,0,0,0,0
1783491543.9003,605,0,0,0,0,0
1783491544.4006,2352,0,0,0,0,0
1783491544.9013,2469,0,0,0,0,0
1783491545.4017,2354,0,0,0,0,0
1783491545.9021,2364,0,0,0,0,0
1783491546.4025,2346,0,0,0,0,0
1783491546.9028,4249,0,0,0,0,0
1783491547.4031,2378,0,0,0,0,0
1783491547.9036,2380,0,0,0,0,0
1783491548.404,2450,0,0,0,0,0
1783491548.9043,40502,0,0,0,0,0
1783491549.4048,2362,0,0,0,0,0
1783491549.9052,1395,0,0,0,0,0
1783491550.4057,1069,0,0,0,0,0
1783491550.9061,2362,0,0,0,0,0
1783491551.4066,2416,0,0,0,0,0
1783491551.907,2380,0,0,0,0,0
1783491552.4073,2428,0,0,0,0,0
1783491552.9078,2506,0,0,0,0,0
1783491553.4082,2374,0,0,0,0,0
1783491553.9086,2454,0,0,0,0,0
1783491554.4091,2628,0,0,0,0,0
1783491554.9096,2396,0,0,0,0,0
1783491555.41,2350,0,0,0,0,0
1783491555.9104,2358,0,0,0,0,0
1783491556.4109,829,0,0,0,0,0
1783491556.9113,1645,0,0,0,0,0
1783491557.4118,2869,0,0,0,0,0
1783491557.9122,2370,0,0,0,0,0
1783491558.4127,2354,0,0,0,0,0
1783491558.9131,2356,0,0,0,0,0
1783491559.4136,2366,0,0,0,0,0
1783491559.914,2386,0,0,0,0,0
1783491560.4144,2422,0,0,0,0,0
1783491560.9148,2346,0,0,0,0,0
1783491561.4151,2455,0,0,0,0,0
1783491561.9154,39470,0,0,0,0,0
1783491562.4158,1031,0,0,0,0,0
1783491562.9163,2392,0,0,0,0,0
1783491563.4167,2396,0,0,0,0,0
1783491563.917,2368,0,0,0,0,0
1783491564.4174,2636,0,0,0,0,0
1783491564.9177,2564,0,0,0,0,0
1783491565.4181,2518,0,0,0,0,0
1783491565.9184,2492,0,0,0,0,0
1783491566.4187,4314,0,0,0,0,0
1783491566.9193,2379,0,0,0,0,0
1783491567.4196,2621,0,0,0,0,0
1783491567.9201,1353,0,0,0,0,0
1783491568.4206,1135,0,0,0,0,0
1783491568.9209,2357,0,0,0,0,0
1783491569.4212,2358,0,0,0,0,0
1783491569.9219,2892,0,0,0,0,0
1783491570.4224,2378,0,0,0,0,0
1783491570.9231,2345,0,0,0,0,0
1783491571.4238,2349,0,0,0,0,0
1783491571.9241,2355,0,0,0,0,0
1783491572.4245,2352,0,0,0,0,0
1783491572.9249,2400,0,0,0,0,0
1783491573.4254,2116,0,0,0,0,0
1783491573.926,252,0,0,0,0,0
1783491574.4264,2362,0,0,0,0,0
1783491574.9269,40594,0,0,0,0,0
1783491575.4272,2358,0,0,0,0,0
1783491575.9276,2422,0,0,0,0,0
1783491576.428,2366,0,0,0,0,0
1783491576.9284,2374,0,0,0,0,0
1783491577.4289,2408,0,0,0,0,0
1783491577.9293,2402,0,0,0,0,0
1783491578.4296,2432,0,0,0,0,0
1783491578.93,2498,0,0,0,0,0
1783491579.4303,1515,0,0,0,0,0
1783491579.9307,943,0,0,0,0,0
1783491580.4312,2632,0,0,0,0,0
1783491580.9316,2548,0,0,0,0,0
1783491581.432,2492,0,0,0,0,0
1783491581.9325,2372,0,0,0,0,0
1783491582.4329,2368,0,0,0,0,0
1783491582.9334,2366,0,0,0,0,0
1783491583.4337,2872,0,0,0,0,0
1783491583.9342,2356,0,0,0,0,0
1783491584.4346,2348,0,0,0,0,0
1783491584.935,2126,0,0,0,0,0
1783491585.4354,248,0,0,0,0,0
1783491585.9357,2373,0,0,0,0,0
1783491586.4362,2446,0,0,0,0,0
1783491586.9366,4242,0,0,0,0,0
1783491587.4371,2356,0,0,0,0,0
1783491587.9375,40594,0,0,0,0,0
1783491588.4385,2371,0,0,0,0,0
1783491588.939,2404,0,0,0,0,0
1783491589.4394,2358,0,0,0,0,0
1783491589.9399,2400,0,0,0,0,0
1783491590.4403,2462,0,0,0,0,0
1783491590.9407,2382,0,0,0,0,0
1783491591.4412,1407,0,0,0,0,0
1783491591.9417,1063,0,0,0,0,0
1783491592.442,2526,0,0,0,0,0
1783491592.9424,2354,0,0,0,0,0
1783491593.4428,2426,0,0,0,0,0
1783491593.9433,2614,0,0,0,0,0
1783491594.4437,2368,0,0,0,0,0
1783491594.944,2378,0,0,0,0,0
1783491595.4444,2358,0,0,0,0,0
1783491595.9449,2356,0,0,0,0,0
1783491596.4453,2872,0,0,0,0,0
1783491596.9461,2370,0,0,0,0,0
1783491597.4465,2362,0,0,0,0,0
1783491597.9468,1365,0,0,0,0,0
1783491598.4478,1108,0,0,0,0,0
1783491598.9488,2375,0,0,0,0,0
1783491599.4497,2364,0,0,0,0,0
1783491599.9501,2370,0,0,0,0,0
1783491600.4507,2377,0,0,0,0,0
1783491600.9515,2344,0,0,0,0,0
1783491601.4524,2414,0,0,0,0,0
1783491601.9527,40628,0,0,0,0,0
1783491602.4531,2418,0,0,0,0,0
1783491602.9534,2356,0,0,0,0,0
1783491603.4538,2416,0,0,0,0,0
1783491603.954,2377,0,0,0,0,0
1783491604.4543,2303,0,0,0,0,0
1783491604.9545,166,0,0,0,0,0
1783491605.4548,2481,0,0,0,0,0
1783491605.9552,2416,0,0,0,0,0
1783491606.4555,2496,0,0,0,0,0
1783491606.9559,4259,0,0,0,0,0
1783491607.4563,2364,0,0,0,0,0
1783491607.9566,2628,0,0,0,0,0
1783491608.457,2354,0,0,0,0,0
1783491608.9574,2378,0,0,0,0,0
1783491609.4577,2356,0,0,0,0,0
1783491609.9581,2394,0,0,0,0,0
1783491610.4587,2952,0,0,0,0,0
1783491610.9591,1326,0,0,0,0,0
1783491611.4595,1079,0,0,0,0,0
1783491611.9598,2354,0,0,0,0,0
1783491612.4603,2368,0,0,0,0,0
1783491612.9607,2362,0,0,0,0,0
1783491613.461,2356,0,0,0,0,0
1783491613.9614,2356,0,0,0,0,0
1783491614.4618,2430,0,0,0,0,0
1783491614.9623,40600,0,0,0,0,0
1783491615.4626,2364,0,0,0,0,0
1783491615.963,2388,0,0,0,0,0
1783491616.4632,2357,0,0,0,0,0
1783491616.9636,2368,0,0,0,0,0
1783491617.4639,708,0,0,0,0,0
1783491617.9643,1745,0,0,0,0,0
1783491618.4646,2496,0,0,0,0,0
1783491618.965,4659,0,0,0,0,0
1783491619.4653,2592,0,0,0,0,0
1783491619.9657,2384,0,0,0,0,0
1783491620.466,2360,0,0,0,0,0
1783491620.9664,2614,0,0,0,0,0
1783491621.4668,2356,0,0,0,0,0
1783491621.9671,2361,0,0,0,0,0
1783491622.4674,2366,0,0,0,0,0
1783491622.9678,2358,0,0,0,0,0
1783491623.4681,2579,0,0,0,0,0
1783491623.9683,292,0,0,0,0,0
1783491624.4689,2385,0,0,0,0,0
1783491624.9692,2375,0,0,0,0,0
1783491625.4695,2371,0,0,0,0,0
1783491625.9698,2356,0,0,0,0,0
1783491626.4704,4251,0,0,0,0,0
1783491626.9707,2392,0,0,0,0,0
1783491627.471,2397,0,0,0,0,0
1783491627.9713,40604,0,0,0,0,0
1783491628.4717,2478,0,0,0,0,0
1783491628.9721,2388,0,0,0,0,0
1783491629.4724,1341,0,0,0,0,0
1783491629.9727,1071,0,0,0,0,0
1783491630.4731,2400,0,0,0,0,0
1783491630.9734,2430,0,0,0,0,0
1783491631.4738,2442,0,0,0,0,0
1783491631.9742,2490,0,0,0,0,0
1783491632.4745,2440,0,0,0,0,0
1783491632.9749,2572,0,0,0,0,0
1783491633.4752,2672,0,0,0,0,0
1783491633.9756,2362,0,0,0,0,0
1783491634.476,2354,0,0,0,0,0
1783491634.9763,2138,0,0,0,0,0
1783491635.4767,240,0,0,0,0,0
1783491635.9769,2361,0,0,0,0,0
1783491636.4773,2862,0,0,0,0,0
1783491636.9776,2358,0,0,0,0,0
1783491637.478,2400,0,0,0,0,0
1783491637.9784,2370,0,0,0,0,0
1783491638.4787,2372,0,0,0,0,0
1783491638.9793,2369,0,0,0,0,0
1783491639.4797,2366,0,0,0,0,0
1783491639.98,2396,0,0,0,0,0
1783491640.4804,2564,0,0,0,0,0
1783491640.9807,38146,0,0,0,0,0
1783491641.4811,2380,0,0,0,0,0
