timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784393344.2366,2819,0,0,0,0,0
1784393344.7369,18463,0,0,0,0,0
1784393345.2374,57441,0,0,0,0,0
1784393345.738,2700,0,0,0,0,0
1784393346.2383,3079,0,0,0,0,0
1784393346.7389,2962,0,0,0,0,0
1784393347.2393,2850,0,0,0,0,0
1784393347.7396,2816,0,0,0,0,0
1784393348.24,2742,0,0,0,0,0
1784393348.7402,2716,0,0,0,0,0
1784393349.2405,2699,0,0,0,0,0
1784393349.7413,2650,0,0,0,0,0
1784393350.2417,2636,0,0,0,0,0
1784393350.7422,2627,0,0,0,0,0
1784393351.2428,2607,0,0,0,0,0
1784393351.7432,2588,0,0,0,0,0
1784393352.2436,2590,0,0,0,0,0
1784393352.7442,2561,0,0,0,0,0
1784393353.2446,2608,0,0,0,0,0
1784393353.7449,688,0,0,0,0,0
1784393354.2453,1561,0,0,0,0,0
1784393354.7455,2241,0,0,0,0,0
1784393355.2458,2233,0,0,0,0,0
1784393355.7462,2234,0,0,0,0,0
1784393356.247,2241,0,0,0,0,0
1784393356.7476,2231,0,0,0,0,0
1784393357.248,2234,0,0,0,0,0
1784393357.7488,2234,0,0,0,0,0
1784393358.2492,2240,0,0,0,0,0
1784393358.7497,2234,0,0,0,0,0
1784393359.2503,2233,0,0,0,0,0
1784393359.7507,2240,0,0,0,0,0
1784393360.2511,2234,0,0,0,0,0
1784393360.7513,2241,0,0,0,0,0
1784393361.2516,2237,0,0,0,0,0
1784393361.7518,1175,0,0,0,0,0
1784393362.2524,1061,0,0,0,0,0
1784393362.7528,74669,0,0,0,0,0
1784393363.2534,3857,0,0,0,0,0
1784393363.7541,3248,0,0,0,0,0
1784393364.2545,3038,0,0,0,0,0
1784393364.7551,2926,0,0,0,0,0
1784393365.2554,2854,0,0,0,0,0
1784393365.7557,2796,0,0,0,0,0
1784393366.256,2732,0,0,0,0,0
1784393366.7564,2718,0,0,0,0,0
1784393367.2567,2666,0,0,0,0,0
1784393367.757,2650,0,0,0,0,0
1784393368.2572,2639,0,0,0,0,0
1784393368.7575,2610,0,0,0,0,0
1784393369.2577,2593,0,0,0,0,0
1784393369.7579,2585,0,0,0,0,0
1784393370.2582,344,0,0,0,0,0
1784393370.7586,2562,0,0,0,0,0
1784393371.2589,2458,0,0,0,0,0
1784393371.7592,2236,0,0,0,0,0
1784393372.2595,2235,0,0,0,0,0
1784393372.7598,2243,0,0,0,0,0
1784393373.2601,2241,0,0,0,0,0
1784393373.7603,2241,0,0,0,0,0
1784393374.2606,2241,0,0,0,0,0
1784393374.7611,2244,0,0,0,0,0
1784393375.2614,2239,0,0,0,0,0
1784393375.7618,2249,0,0,0,0,0
1784393376.2621,2232,0,0,0,0,0
1784393376.7625,2239,0,0,0,0,0
1784393377.2628,2285,0,0,0,0,0
1784393377.763,2239,0,0,0,0,0
1784393378.2633,2237,0,0,0,0,0
1784393378.7635,1355,0,0,0,0,0
1784393379.2638,884,0,0,0,0,0
1784393379.764,2237,0,0,0,0,0
1784393380.2643,2233,0,0,0,0,0
1784393380.7646,75475,0,0,0,0,0
1784393381.2649,3500,0,0,0,0,0
1784393381.7652,3120,0,0,0,0,0
1784393382.2657,2979,0,0,0,0,0
1784393382.7659,2869,0,0,0,0,0
1784393383.2661,2833,0,0,0,0,0
1784393383.7663,2761,0,0,0,0,0
1784393384.2667,2724,0,0,0,0,0
1784393384.767,2708,0,0,0,0,0
1784393385.2672,2661,0,0,0,0,0
1784393385.7675,2642,0,0,0,0,0
1784393386.2684,2627,0,0,0,0,0
1784393386.7688,2602,0,0,0,0,0
1784393387.2691,2458,0,0,0,0,0
1784393387.7694,1937,0,0,0,0,0
1784393388.2697,2575,0,0,0,0,0
1784393388.7701,2558,0,0,0,0,0
1784393389.2704,2383,0,0,0,0,0
1784393389.7708,2235,0,0,0,0,0
1784393390.2711,2237,0,0,0,0,0
1784393390.7713,2243,0,0,0,0,0
1784393391.2716,2239,0,0,0,0,0
1784393391.7719,2235,0,0,0,0,0
1784393392.2721,2237,0,0,0,0,0
1784393392.7726,2238,0,0,0,0,0
1784393393.2731,2244,0,0,0,0,0
1784393393.7734,2233,0,0,0,0,0
1784393394.2737,2237,0,0,0,0,0
1784393394.7739,2235,0,0,0,0,0
1784393395.2742,2233,0,0,0,0,0
1784393395.7745,2241,0,0,0,0,0
1784393396.2749,1315,0,0,0,0,0
1784393396.7752,923,0,0,0,0,0
1784393397.2756,2240,0,0,0,0,0
1784393397.7758,2241,0,0,0,0,0
1784393398.2764,73918,0,0,0,0,0
1784393398.7771,4324,0,0,0,0,0
1784393399.2779,3307,0,0,0,0,0
1784393399.7782,3046,0,0,0,0,0
1784393400.2788,2943,0,0,0,0,0
1784393400.7793,2845,0,0,0,0,0
1784393401.2799,2852,0,0,0,0,0
1784393401.7805,2735,0,0,0,0,0
1784393402.2812,2722,0,0,0,0,0
1784393402.782,2668,0,0,0,0,0
1784393403.2823,2646,0,0,0,0,0
1784393403.7829,2627,0,0,0,0,0
1784393404.283,2627,0,0,0,0,0
1784393404.7833,1677,0,0,0,0,0
1784393405.2838,1271,0,0,0,0,0
1784393405.7842,2582,0,0,0,0,0
1784393406.2847,2559,0,0,0,0,0
1784393406.7853,2517,0,0,0,0,0
1784393407.286,2237,0,0,0,0,0
1784393407.7865,2234,0,0,0,0,0
1784393408.287,2238,0,0,0,0,0
1784393408.7874,2236,0,0,0,0,0
1784393409.288,2232,0,0,0,0,0
1784393409.7884,2234,0,0,0,0,0
1784393410.2888,2241,0,0,0,0,0
1784393410.7893,2246,0,0,0,0,0
1784393411.2898,2232,0,0,0,0,0
1784393411.7902,2234,0,0,0,0,0
1784393412.2909,2237,0,0,0,0,0
1784393412.7912,2241,0,0,0,0,0
1784393413.2915,1381,0,0,0,0,0
1784393413.7921,913,0,0,0,0,0
1784393414.2923,2237,0,0,0,0,0
1784393414.7928,4326,0,0,0,0,0
1784393415.293,2239,0,0,0,0,0
1784393415.7935,2244,0,0,0,0,0
1784393416.2943,75084,0,0,0,0,0
1784393416.7945,3630,0,0,0,0,0
1784393417.295,3185,0,0,0,0,0
1784393417.7954,3004,0,0,0,0,0
1784393418.296,2879,0,0,0,0,0
1784393418.7962,2843,0,0,0,0,0
1784393419.2968,2755,0,0,0,0,0
1784393419.7971,2724,0,0,0,0,0
1784393420.2975,2716,0,0,0,0,0
1784393420.7978,2668,0,0,0,0,0
1784393421.2982,2640,0,0,0,0,0
1784393421.7986,2474,0,0,0,0,0
1784393422.2993,533,0,0,0,0,0
1784393422.8002,2587,0,0,0,0,0
1784393423.3012,2577,0,0,0,0,0
1784393423.8021,2589,0,0,0,0,0
1784393424.3024,2558,0,0,0,0,0
1784393424.8031,2385,0,0,0,0,0
1784393425.3038,2231,0,0,0,0,0
1784393425.8048,2240,0,0,0,0,0
1784393426.3052,2234,0,0,0,0,0
1784393426.806,2244,0,0,0,0,0
1784393427.3067,2237,0,0,0,0,0
1784393427.8076,2236,0,0,0,0,0
1784393428.3085,2232,0,0,0,0,0
1784393428.8089,2244,0,0,0,0,0
1784393429.3093,2238,0,0,0,0,0
1784393429.8097,1313,0,0,0,0,0
1784393430.3105,923,0,0,0,0,0
1784393430.8113,2230,0,0,0,0,0
1784393431.3122,2286,0,0,0,0,0
1784393431.8131,2232,0,0,0,0,0
1784393432.3138,2235,0,0,0,0,0
1784393432.8145,2237,0,0,0,0,0
1784393433.3154,2236,0,0,0,0,0
1784393433.8161,18685,0,0,0,0,0
1784393434.3164,59321,0,0,0,0,0
1784393434.8171,3379,0,0,0,0,0
1784393435.3174,3078,0,0,0,0,0
1784393435.818,2962,0,0,0,0,0
1784393436.3183,2856,0,0,0,0,0
1784393436.8188,2815,0,0,0,0,0
1784393437.3195,2744,0,0,0,0,0
1784393437.8199,2536,0,0,0,0,0
1784393438.3202,638,0,0,0,0,0
1784393438.8208,2663,0,0,0,0,0
1784393439.3215,2635,0,0,0,0,0
1784393439.8222,2626,0,0,0,0,0
1784393440.3229,2597,0,0,0,0,0
1784393440.8235,2587,0,0,0,0,0
1784393441.3241,2581,0,0,0,0,0
1784393441.8248,2573,0,0,0,0,0
1784393442.3254,2549,0,0,0,0,0
