timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783480675.1861,5390348288,34052014080,1519476736,4784775840,,,99009109,125177154
1783480676.1865,6161317888,34052014080,1520844800,4784561504,,,99009109,125177154
1783480677.187,6161580032,34052014080,1520685056,4784419984,,,99009109,125177154
1783480678.1874,5422759936,34096250880,1520291840,4785552336,,,99009109,125177154
1783480679.1881,6161260544,34052018176,1520664576,4784398272,,,99009109,125177154
1783480680.1886,6322614272,34052018176,1520947200,4784368264,,,99009109,125177154
1783480681.189,6152642560,34052018176,1520607232,4784383048,,,99009109,125177154
1783480682.1894,6161174528,34052018176,1520406528,4784158784,,,99009109,125177154
1783480683.1898,6184558592,34096254976,1521897472,4784488264,,,99009109,125177154
1783480684.19,6161178624,34052018176,1520373760,4784112632,,,99009109,125177154
1783480685.1903,6161293312,34052018176,1520697344,4784439016,,,99009109,125177154
1783480686.1906,5422845952,34096254976,1520812032,4785978552,,,99009109,125177154
1783480687.191,6161248256,34052018176,1520435200,4784189368,,,99009109,125177154
1783480688.1913,6175567872,34052018176,1521037312,4784754000,,,99009109,125177154
1783480689.1919,5808816128,34052018176,1519915008,4784342744,,,99009109,125177154
1783480690.1927,6161145856,34052018176,1520553984,4784349800,,,99009109,125177154
1783480691.1932,6590156800,34096254976,1521836032,4783878920,,,99009109,125177154
1783480692.1936,6162628608,34052018176,1521246208,4784824632,,,99009109,125177154
1783480693.194,6161248256,34052018176,1520574464,4784370456,,,99009109,125177154
1783480694.1945,5422694400,34096254976,1518362624,4783664448,,,99009109,125177154
1783480695.1948,6161068032,34052018176,1520717824,4784501216,,,99009109,125177154
1783480696.1952,6474940416,34052018176,1521168384,4784373600,,,99009109,125177154
1783480697.1956,6161117184,34052018176,1521385472,4785146920,,,99009109,125177154
1783480698.1961,6161096704,34052018176,1520316416,4784131776,,,99009109,125177154
1783480699.1966,6184206336,34096254976,1521602560,4784268464,,,99009109,125177154
1783480700.1971,6161149952,34052018176,1520214016,4784061408,,,99009109,125177154
1783480701.1976,6161080320,34052018176,1520844800,4784702088,,,99009109,125177154
1783480702.1984,5422616576,34096254976,1519333376,4784696120,,,99009109,125177154
1783480703.1987,6161104896,34052018176,1520611328,4784462184,,,99009109,125177154
1783480704.1992,6170673152,34052018176,1520664576,4784478744,,,99009109,125177154
1783480705.1999,5893861376,34052018176,1519407104,4783782864,,,99009109,125177154
1783480706.2009,6161080320,34052018176,1520910336,4784772160,,,99009109,125177154
1783480707.2013,6788149248,34096254976,1522032640,4784134240,,,99009109,125177154
