timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784601109.8798,121.69,5.07,4.2,111.38,116.62,16.0,0,0.0,0.0
1784601110.8802,121.69,5.78,4.7,110.67,115.91,16.0,0,0.0,0.0
1784601111.8807,121.69,5.75,4.7,110.69,115.94,16.0,0,0.0,0.0
1784601112.881,121.69,5.81,4.8,110.63,115.88,16.0,0,0.0,0.0
1784601113.8813,121.69,5.82,4.8,110.62,115.87,16.0,0,0.0,0.0
1784601114.8816,121.69,5.83,4.8,110.62,115.86,16.0,0,0.0,0.0
1784601115.8819,121.69,5.58,4.6,110.86,116.11,16.0,0,0.0,0.0
1784601116.8823,121.69,5.56,4.6,110.89,116.13,16.0,0,0.0,0.0
1784601117.8829,121.69,5.82,4.8,110.63,115.87,16.0,0,0.0,0.0
1784601118.8832,121.69,5.54,4.6,110.9,116.15,16.0,0,0.0,0.0
1784601119.884,121.69,5.53,4.5,110.91,116.16,16.0,0,0.0,0.0
1784601120.8844,121.69,5.44,4.5,111.01,116.25,16.0,0,0.0,0.0
1784601121.8848,121.69,5.43,4.5,111.01,116.26,16.0,0,0.0,0.0
1784601122.8854,121.69,5.74,4.7,110.7,115.95,16.0,0,0.0,0.0
1784601123.8857,121.69,5.47,4.5,110.98,116.22,16.0,0,0.0,0.0
1784601124.886,121.69,5.45,4.5,110.99,116.24,16.0,0,0.0,0.0
1784601125.8863,121.69,5.41,4.4,111.03,116.28,16.0,0,0.0,0.0
1784601126.8873,121.69,5.54,4.6,110.9,116.15,16.0,0,0.0,0.0
1784601127.8881,121.69,6.79,5.6,109.65,114.9,16.0,0,0.0,0.0
1784601128.8889,121.69,5.42,4.5,111.02,116.27,16.0,0,0.0,0.0
1784601129.8893,121.69,5.41,4.4,111.03,116.28,16.0,0,0.0,0.0
1784601130.8897,121.69,5.21,4.3,111.23,116.48,16.0,0,0.0,0.0
1784601131.8907,121.69,5.58,4.6,110.86,116.11,16.0,0,0.0,0.0
1784601132.8914,121.69,5.57,4.6,110.88,116.12,16.0,0,0.0,0.0
1784601133.8923,121.69,5.97,4.9,110.47,115.72,16.0,0,0.0,0.0
1784601134.8925,121.69,5.96,4.9,110.49,115.73,16.0,0,0.0,0.0
1784601135.8929,121.69,6.67,5.5,109.78,115.02,16.0,0,0.0,0.0
1784601136.8932,121.69,5.73,4.7,110.71,115.96,16.0,0,0.0,0.0
1784601137.8942,121.69,5.71,4.7,110.73,115.98,16.0,0,0.0,0.0
1784601138.8947,121.69,5.66,4.7,110.79,116.03,16.0,0,0.0,0.0
1784601139.8955,121.69,6.02,4.9,110.43,115.67,16.0,0,0.0,0.0
1784601140.8965,121.69,6.6,5.4,109.85,115.09,16.0,0,0.0,0.0
1784601141.8971,121.69,6.3,5.2,110.15,115.39,16.0,0,0.0,0.0
1784601142.8975,121.69,6.28,5.2,110.16,115.41,16.0,0,0.0,0.0
1784601143.8978,121.69,5.89,4.8,110.55,115.8,16.0,0,0.0,0.0
1784601144.8988,121.69,6.35,5.2,110.09,115.34,16.0,0,0.0,0.0
1784601145.8998,121.69,6.43,5.3,110.01,115.26,16.0,0,0.0,0.0
1784601146.9005,121.69,6.47,5.3,109.97,115.22,16.0,0,0.0,0.0
1784601147.9009,121.69,6.46,5.3,109.99,115.23,16.0,0,0.0,0.0
1784601148.9014,121.69,6.85,5.6,109.59,114.84,16.0,0,0.0,0.0
1784601149.9017,121.69,6.4,5.3,110.04,115.29,16.0,0,0.0,0.0
1784601150.9023,121.69,6.38,5.2,110.06,115.31,16.0,0,0.0,0.0
1784601151.9027,121.69,6.36,5.2,110.09,115.33,16.0,0,0.0,0.0
1784601152.9033,121.69,6.7,5.5,109.75,114.99,16.0,0,0.0,0.0
1784601153.9037,121.69,7.71,6.3,108.74,113.98,16.0,0,0.0,0.0
1784601154.904,121.69,7.32,6.0,109.12,114.37,16.0,0,0.0,0.0
1784601155.9043,121.69,7.24,5.9,109.2,114.45,16.0,0,0.0,0.0
