timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784627769.2513,1468669952,6909587456,702836736,677091112,,,0,0
1784627770.2519,1781276672,6953824256,704909312,677514280,,,0,0
1784627771.2527,1781276672,6953824256,704557056,677483056,,,0,0
1784627772.2536,1781620736,6953824256,705196032,677558328,,,0,0
1784627773.2541,1781276672,6953824256,704700416,677503968,,,0,0
1784627774.2552,1781276672,6953824256,704888832,677496800,,,0,0
1784627775.2557,1791348736,6953824256,705011712,677565944,,,0,0
1784627776.2567,1781665792,6953824256,704946176,677496200,,,0,0
1784627777.2576,1781276672,6953828352,704737280,677503224,,,0,0
1784627778.2587,1781276672,6953828352,704516096,677445480,,,0,0
1784627779.2602,1781809152,6953828352,704933888,677547488,,,0,0
1784627780.2605,1781276672,6748086272,698417152,671342664,,,0,0
1784627781.261,1781276672,6832488448,700981248,673915832,,,0,0
1784627782.2615,1781276672,6916550656,703447040,676356816,,,0,0
1784627783.262,1794445312,6953836544,704913408,677485400,,,0,0
1784627784.2627,1798316032,6953836544,704991232,677577672,,,0,0
1784627785.2635,1785376768,6953840640,704974848,677507768,,,0,0
1784627786.2644,1787273216,6953840640,704942080,677511424,,,0,0
1784627787.2656,1781280768,6953840640,704561152,677465040,,,0,0
1784627788.2663,1782095872,6953840640,704806912,677560888,,,0,0
1784627789.2671,1781280768,6953840640,704528384,677439200,,,0,0
1784627790.2679,1781280768,6953840640,704540672,677451856,,,0,0
1784627791.2687,1781280768,6953840640,704552960,677444624,,,0,0
1784627792.2697,1781698560,6953840640,705073152,677597104,,,0,0
1784627793.2702,1781280768,6751494144,698544128,671473744,,,0,0
1784627794.2705,1784205312,6831169536,701403136,673893368,,,0,0
1784627795.271,1781280768,6911229952,703279104,676207224,,,0,0
1784627796.2714,1781268480,6953844736,704524288,677453656,,,0,0
1784627797.2722,1781280768,6953844736,704524288,677448304,,,0,0
