timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784655392.9093,1.1,0.3,0.8,0.0,3354.0,44.4,,0.9,1.17,1.2,2282,3,0
1784655393.9117,3.5,2.5,0.9,0.0,3354.0,45.9,,0.9,1.17,1.2,3046,2,0
1784655394.9125,6.1,4.9,1.2,0.0,3354.0,47.9,,0.9,1.17,1.2,3319,2,0
1784655395.9137,6.0,5.2,0.8,0.0,3354.0,49.0,,0.9,1.17,1.2,3255,2,0
1784655396.9146,6.3,5.2,1.0,0.1,3354.0,49.5,,0.98,1.19,1.2,3159,3,0
1784655397.9156,5.8,5.2,0.6,0.0,3354.0,49.6,,0.98,1.19,1.2,3188,2,0
1784655398.9168,6.1,5.2,0.9,0.0,3354.0,49.7,,0.98,1.19,1.2,3168,2,0
1784655399.9177,6.2,5.3,1.0,0.0,3354.0,49.7,,0.98,1.19,1.2,3314,2,0
1784655400.9191,6.0,5.2,0.8,0.0,3354.0,49.6,,0.98,1.19,1.2,3540,3,0
1784655401.92,6.1,5.2,0.9,0.1,3354.0,49.8,,0.99,1.18,1.2,3339,2,0
1784655402.9213,6.0,3.5,2.5,0.0,3354.0,48.1,,0.99,1.18,1.2,3365,2,0
1784655403.9222,6.7,2.9,3.9,0.0,3354.0,48.5,,0.99,1.18,1.2,3482,2,0
1784655404.923,6.3,5.3,1.1,0.0,3354.0,49.5,,0.99,1.18,1.2,3571,4,0
1784655405.9238,6.4,5.2,1.2,0.0,3354.0,49.8,,0.99,1.18,1.2,3641,2,0
1784655406.9245,6.3,5.2,1.1,0.1,3354.0,49.7,,1.15,1.21,1.21,3462,2,0
1784655407.9254,5.8,4.6,1.3,0.0,3354.0,48.6,,1.15,1.21,1.21,3409,2,0
1784655408.9262,6.1,4.9,1.1,0.1,3354.0,49.5,,1.15,1.21,1.21,3191,2,0
