timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784676121.5185,0.5,0.2,0.3,0.0,3354.0,42.6,,0.82,0.95,0.99,1468,3,0
1784676122.5196,3.0,2.3,0.7,0.0,3354.0,43.3,,0.82,0.95,0.99,2388,2,0
1784676123.5206,5.4,5.2,0.3,0.0,3354.0,44.5,,0.82,0.95,0.99,2506,3,0
1784676124.5217,5.4,5.1,0.3,0.0,3354.0,45.0,,0.82,0.95,0.99,2350,3,0
1784676125.5225,5.4,5.2,0.2,0.0,3354.0,45.2,,0.84,0.95,0.99,2380,2,0
1784676126.5234,5.6,5.1,0.4,0.1,3354.0,45.3,,0.84,0.95,0.99,2448,2,0
1784676127.5243,5.5,5.2,0.3,0.0,3354.0,45.3,,0.84,0.95,0.99,2475,2,0
1784676128.5251,5.4,5.1,0.3,0.0,3354.0,45.4,,0.84,0.95,0.99,2543,2,0
1784676129.5259,5.5,5.2,0.4,0.0,3354.0,45.4,,0.84,0.95,0.99,2524,2,0
1784676130.5272,5.5,5.2,0.4,0.0,3354.0,45.5,,0.93,0.97,0.99,2448,2,0
1784676131.5281,5.5,5.1,0.4,0.0,3354.0,45.5,,0.93,0.97,0.99,2473,2,0
1784676132.529,5.4,5.2,0.3,0.0,3354.0,45.5,,0.93,0.97,0.99,2387,2,0
1784676133.5298,5.3,5.2,0.2,0.0,3354.0,45.6,,0.93,0.97,0.99,2403,2,0
1784676134.531,5.5,5.2,0.4,0.0,3354.0,45.6,,0.93,0.97,0.99,2485,2,0
1784676135.5319,5.5,5.1,0.4,0.0,3354.0,45.6,,0.94,0.97,0.99,2577,2,0
1784676136.5327,5.4,5.1,0.3,0.0,3354.0,45.6,,0.94,0.97,0.99,2517,2,0
1784676137.5335,5.4,5.2,0.3,0.0,3354.0,45.6,,0.94,0.97,0.99,2363,2,0
1784676138.5344,5.4,5.1,0.4,0.0,3354.0,45.7,,0.94,0.97,0.99,2446,2,0
1784676139.5352,5.5,5.1,0.4,0.0,3354.0,45.7,,0.94,0.97,0.99,2643,2,0
1784676140.5359,5.5,5.1,0.4,0.0,3354.0,45.7,,0.94,0.97,0.99,2605,2,0
1784676141.5368,5.4,5.2,0.3,0.0,3354.0,45.7,,0.94,0.97,0.99,2493,3,0
1784676142.5377,5.3,5.1,0.2,0.0,3354.0,45.7,,0.94,0.97,0.99,2282,2,0
1784676143.5385,5.4,5.1,0.3,0.0,3354.0,45.7,,0.94,0.97,0.99,2438,2,0
1784676144.5392,5.4,5.1,0.3,0.0,3354.0,45.7,,0.94,0.97,0.99,2520,2,0
1784676145.5401,5.5,5.2,0.3,0.0,3354.0,45.7,,0.95,0.97,0.99,2461,2,0
1784676146.541,5.5,5.1,0.4,0.0,3354.0,45.7,,0.95,0.97,0.99,2558,2,0
1784676147.5418,5.5,5.2,0.3,0.0,3354.0,45.7,,0.95,0.97,0.99,2461,2,0
1784676148.543,5.4,5.1,0.3,0.0,3354.0,45.7,,0.95,0.97,0.99,2419,2,0
1784676149.5439,5.5,5.1,0.4,0.0,3354.0,45.7,,0.95,0.97,0.99,2464,3,0
1784676150.5447,5.4,5.1,0.3,0.0,3354.0,45.7,,0.95,0.97,0.99,2387,2,0
1784676151.5456,5.4,5.1,0.2,0.1,3354.0,45.7,,0.95,0.97,0.99,2415,2,1
1784676152.5465,5.5,5.2,0.3,0.0,3354.0,45.8,,0.95,0.97,0.99,2384,2,0
1784676153.5473,5.5,5.2,0.3,0.0,3354.0,45.8,,0.95,0.97,0.99,2447,3,0
