timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783545826.9585,10.6,6.1,4.5,0.0,3354.0,58.1,,2.32,2.03,2.01,4961,4,0
1783545827.9596,8.3,3.4,4.9,0.0,3354.0,57.9,,2.32,2.03,2.01,5708,3,0
1783545828.961,10.9,6.3,4.6,0.0,3354.0,58.2,,2.29,2.03,2.01,5898,3,0
1783545829.9621,10.9,6.4,4.5,0.0,3354.0,60.2,,2.29,2.03,2.01,6028,3,0
1783545830.9632,10.7,6.4,4.3,0.0,3354.0,61.1,,2.29,2.03,2.01,5812,3,0
1783545831.9643,10.9,6.3,4.6,0.1,3354.0,61.4,,2.29,2.03,2.01,5841,3,0
1783545832.9657,10.9,6.2,4.6,0.0,3354.0,61.6,,2.29,2.03,2.01,5985,3,0
1783545833.9668,10.8,6.3,4.5,0.0,3354.0,61.6,,2.27,2.03,2.01,5935,4,0
1783545834.9679,10.8,6.3,4.5,0.0,3354.0,61.4,,2.27,2.03,2.01,6527,3,0
1783545835.969,10.8,6.4,4.4,0.0,3354.0,61.4,,2.27,2.03,2.01,5818,3,0
1783545836.9701,10.8,6.4,4.4,0.0,3354.0,61.4,,2.27,2.03,2.01,5943,4,0
1783545837.9712,10.7,6.3,4.4,0.0,3354.0,61.4,,2.27,2.03,2.01,5913,3,0
1783545838.9726,11.0,6.4,4.5,0.2,3354.0,61.6,,2.25,2.03,2.01,5906,3,0
1783545839.9741,10.8,6.4,4.4,0.0,3354.0,61.7,,2.25,2.03,2.01,6094,3,0
1783545840.9753,10.9,6.4,4.4,0.0,3354.0,61.7,,2.25,2.03,2.01,5809,3,0
1783545841.9765,11.3,6.6,4.6,0.0,3354.0,61.7,,2.25,2.03,2.01,6203,4,0
1783545842.9775,13.0,8.4,4.6,0.0,3354.0,61.9,,2.25,2.03,2.01,6932,3,0
1783545843.9785,10.6,6.3,4.3,0.0,3354.0,61.8,,2.31,2.05,2.01,6082,3,0
1783545844.98,10.9,6.4,4.5,0.0,3354.0,61.8,,2.31,2.05,2.01,6318,3,0
1783545845.981,11.0,6.4,4.6,0.0,3354.0,61.8,,2.31,2.05,2.01,5798,3,0
1783545846.982,10.9,6.3,4.5,0.0,3354.0,61.8,,2.31,2.05,2.01,5783,3,0
1783545847.9831,10.7,6.3,4.4,0.0,3354.0,61.9,,2.31,2.05,2.01,5833,3,0
1783545848.9842,11.3,6.7,4.6,0.0,3354.0,61.8,,2.28,2.05,2.01,6245,3,0
1783545849.9854,12.5,8.1,4.4,0.1,3354.0,61.9,,2.28,2.05,2.01,6722,3,0
1783545850.9865,11.1,6.6,4.5,0.0,3354.0,61.8,,2.28,2.05,2.01,6338,3,0
1783545851.9876,10.8,6.3,4.5,0.0,3354.0,61.8,,2.28,2.05,2.01,5944,3,0
1783545852.9886,10.8,6.4,4.4,0.0,3354.0,61.8,,2.28,2.05,2.01,5704,3,0
1783545853.9896,10.8,6.5,4.3,0.0,3354.0,61.8,,2.26,2.05,2.01,5949,4,0
1783545854.9907,11.0,6.6,4.4,0.0,3354.0,61.8,,2.26,2.05,2.01,6344,3,0
1783545855.9917,10.7,6.3,4.4,0.0,3354.0,61.8,,2.26,2.05,2.01,5905,6,0
1783545856.9928,10.9,6.4,4.4,0.0,3354.0,61.8,,2.26,2.05,2.01,5792,3,0
1783545857.9942,10.9,6.3,4.6,0.0,3354.0,61.9,,2.26,2.05,2.01,5831,3,0
1783545858.9956,10.9,6.3,4.6,0.0,3354.0,61.8,,2.24,2.04,2.01,5874,3,0
1783545859.9968,10.9,6.4,4.5,0.0,3354.0,61.8,,2.24,2.04,2.01,5891,3,0
1783545860.998,10.9,6.3,4.5,0.0,3354.0,61.8,,2.24,2.04,2.01,5658,3,0
1783545861.999,10.7,6.3,4.4,0.0,3354.0,61.8,,2.24,2.04,2.01,5509,3,0
1783545863.0003,11.0,6.3,4.6,0.1,3354.0,61.8,,2.24,2.04,2.01,5992,3,0
1783545864.0015,10.9,6.3,4.6,0.0,3354.0,61.8,,2.22,2.04,2.01,5731,3,0
1783545865.0027,11.0,6.5,4.5,0.0,3354.0,61.8,,2.22,2.04,2.01,6207,4,0
1783545866.0037,11.0,6.4,4.7,0.0,3354.0,61.8,,2.22,2.04,2.01,5860,3,0
1783545867.0048,11.0,6.3,4.6,0.0,3354.0,61.8,,2.22,2.04,2.01,5940,5,0
1783545868.0059,10.6,6.1,4.5,0.0,3354.0,61.8,,2.22,2.04,2.01,5927,4,0
1783545869.0071,10.9,6.4,4.5,0.0,3354.0,61.8,,2.2,2.04,2.01,6023,4,0
1783545870.0081,10.9,6.4,4.4,0.0,3354.0,61.8,,2.2,2.04,2.01,5930,3,0
1783545871.0091,10.8,6.3,4.5,0.0,3354.0,61.8,,2.2,2.04,2.01,5746,3,0
1783545872.0101,10.3,5.3,5.0,0.0,3354.0,58.0,,2.2,2.04,2.01,6122,3,0
1783545873.0112,10.9,6.2,4.7,0.0,3354.0,57.9,,2.2,2.04,2.01,5719,3,0
1783545874.0122,10.8,6.5,4.3,0.0,3354.0,58.0,,2.19,2.04,2.01,5853,3,0
1783545875.0133,10.9,6.4,4.5,0.0,3354.0,58.8,,2.19,2.04,2.01,6402,3,0
1783545876.0143,10.9,6.5,4.5,0.0,3354.0,59.4,,2.19,2.04,2.01,6057,3,0
1783545877.0154,10.8,6.3,4.5,0.0,3354.0,59.4,,2.19,2.04,2.01,5752,3,0
1783545878.0165,10.9,6.4,4.5,0.1,3354.0,59.4,,2.19,2.04,2.01,5922,3,0
1783545879.0176,10.8,6.3,4.5,0.0,3354.0,59.6,,2.17,2.04,2.01,5905,5,0
1783545880.0186,10.7,6.4,4.4,0.0,3354.0,59.7,,2.17,2.04,2.01,5750,3,0
1783545881.0198,10.8,6.3,4.5,0.0,3354.0,59.5,,2.17,2.04,2.01,5756,3,0
1783545882.0211,10.7,6.3,4.5,0.0,3354.0,59.3,,2.17,2.04,2.01,5576,3,0
1783545883.0225,10.7,6.2,4.6,0.0,3354.0,59.1,,2.17,2.04,2.01,5714,3,0
1783545884.0235,10.8,6.3,4.5,0.1,3354.0,59.3,,2.24,2.06,2.02,5522,3,0
1783545885.0245,10.9,6.5,4.5,0.0,3354.0,59.3,,2.24,2.06,2.02,6025,4,0
1783545886.0256,10.7,6.3,4.5,0.0,3354.0,59.2,,2.24,2.06,2.02,5767,3,0
1783545887.0267,10.9,6.4,4.6,0.0,3354.0,59.3,,2.24,2.06,2.02,6014,3,0
1783545888.0279,10.8,6.2,4.6,0.0,3354.0,59.4,,2.24,2.06,2.02,5861,3,0
1783545889.0289,10.8,6.3,4.6,0.0,3354.0,59.5,,2.3,2.07,2.02,5847,3,0
1783545890.03,10.8,6.3,4.5,0.0,3354.0,59.3,,2.3,2.07,2.02,5884,3,0
1783545891.0314,10.8,6.6,4.2,0.1,3354.0,59.4,,2.3,2.07,2.02,5706,3,0
1783545892.0325,10.9,6.2,4.7,0.1,3354.0,59.4,,2.3,2.07,2.02,5465,3,1
1783545893.0337,11.2,6.5,4.7,0.0,3354.0,59.7,,2.3,2.07,2.02,5996,3,0
1783545894.0348,12.6,8.1,4.5,0.0,3354.0,59.6,,2.27,2.07,2.02,7160,3,0
1783545895.036,10.9,6.3,4.6,0.0,3354.0,59.8,,2.27,2.07,2.02,6186,3,0
1783545896.0371,10.7,6.4,4.3,0.0,3354.0,59.7,,2.27,2.07,2.02,6250,5,0
1783545897.0382,10.8,6.4,4.4,0.0,3354.0,59.7,,2.27,2.07,2.02,5899,3,0
1783545898.0394,12.7,8.1,4.6,0.0,3354.0,59.7,,2.27,2.07,2.02,6781,3,0
1783545899.0405,10.8,6.3,4.4,0.0,3354.0,59.8,,2.25,2.07,2.02,6300,3,0
