timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783498601.2955,121.69,9.23,7.6,81.52,112.46,16.0,2.21,0.0,0.0
1783498602.2958,121.69,11.52,9.5,79.23,110.17,16.0,2.21,0.0,0.0
1783498603.2962,121.69,11.55,9.5,79.2,110.14,16.0,2.21,0.0,0.0
1783498604.2969,121.69,11.57,9.5,79.18,110.12,16.0,2.21,0.0,0.0
1783498605.2973,121.69,11.54,9.5,79.21,110.15,16.0,2.21,0.0,0.0
1783498606.2975,121.69,9.89,8.1,80.86,111.8,16.0,2.21,0.0,0.0
1783498607.298,121.69,11.47,9.4,79.28,110.22,16.0,2.21,0.0,0.0
1783498608.2985,121.69,11.48,9.4,79.27,110.21,16.0,2.21,0.0,0.0
1783498609.2989,121.69,11.47,9.4,79.28,110.22,16.0,2.21,0.0,0.0
1783498610.2992,121.69,11.5,9.5,79.25,110.19,16.0,2.21,0.0,0.0
1783498611.2999,121.69,11.95,9.8,78.8,109.74,16.0,2.21,0.0,0.0
1783498612.3006,121.69,11.96,9.8,78.79,109.73,16.0,2.21,0.0,0.0
1783498613.301,121.69,11.99,9.9,78.76,109.7,16.0,2.21,0.0,0.0
1783498614.3014,121.69,11.95,9.8,78.8,109.74,16.0,2.21,0.0,0.0
1783498615.3021,121.69,12.19,10.0,78.56,109.5,16.0,2.21,0.0,0.0
1783498616.3027,121.69,12.19,10.0,78.56,109.5,16.0,2.21,0.0,0.0
1783498617.3032,121.69,12.23,10.1,78.52,109.46,16.0,2.21,0.0,0.0
1783498618.3037,121.69,12.21,10.0,78.54,109.48,16.0,2.21,0.0,0.0
1783498619.304,121.69,10.49,8.6,80.26,111.2,16.0,2.21,0.0,0.0
1783498620.3047,121.69,11.87,9.8,78.88,109.82,16.0,2.21,0.0,0.0
1783498621.3054,121.69,11.89,9.8,78.86,109.8,16.0,2.21,0.0,0.0
1783498622.3058,121.69,11.92,9.8,78.84,109.77,16.0,2.21,0.0,0.0
1783498623.3061,121.69,9.8,8.1,80.95,111.89,16.0,2.21,0.0,0.0
1783498624.3068,121.69,11.93,9.8,78.82,109.76,16.0,2.21,0.0,0.0
1783498625.3075,121.69,11.87,9.8,78.88,109.82,16.0,2.21,0.0,0.0
1783498626.3079,121.69,11.85,9.7,78.9,109.84,16.0,2.21,0.0,0.0
1783498627.3082,121.69,11.11,9.1,79.64,110.58,16.0,2.21,0.0,0.0
1783498628.3088,121.69,11.74,9.6,79.01,109.95,16.0,2.21,0.0,0.0
1783498629.3093,121.69,11.76,9.7,78.99,109.93,16.0,2.21,0.0,0.0
1783498630.3097,121.69,11.77,9.7,78.99,109.92,16.0,2.21,0.0,0.0
