timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784643659.2132,1521909760,6950313984,707510272,687383464,,,0,0
1784643660.2135,1706741760,6950313984,708960256,687733896,,,0,0
1784643661.2138,2010763264,6950313984,709246976,687615600,,,0,0
1784643662.2142,2314412032,6950313984,709500928,687530896,,,0,0
1784643663.2144,2623680512,6950313984,710078464,687528944,,,0,0
1784643664.2148,2930843648,6950313984,710684672,687517696,,,0,0
1784643665.2151,3241226240,6950313984,711348224,687568080,,,0,0
1784643666.2155,3551518720,6950313984,711884800,687527776,,,0,0
1784643667.2158,3858411520,6950313984,712536064,687553944,,,0,0
1784643668.2164,4169502720,6950313984,713551872,687752856,,,0,0
1784643669.2167,4474720256,6950318080,713732096,687532576,,,0,0
1784643670.2169,4783890432,6950318080,714309632,687510120,,,0,0
1784643671.2172,5094944768,6950318080,714960896,687549896,,,0,0
1784643672.2176,5404049408,6950318080,715517952,687527272,,,0,0
1784643673.218,5577723904,6994554880,716894208,687785832,,,0,0
1784643674.2182,5577723904,6994554880,716574720,687739952,,,0,0
1784643675.2186,5577809920,6994554880,716689408,687790536,,,0,0
1784643676.2189,1589714944,6950322176,708386816,687690560,,,0,0
1784643677.2196,1895374848,6950322176,708640768,687512096,,,0,0
1784643678.2198,2205130752,6950322176,709816320,687605472,,,0,0
1784643679.2201,2509815808,6950322176,709898240,687576504,,,0,0
1784643680.2207,2814881792,6950326272,710438912,687526016,,,0,0
1784643681.221,3120603136,6950326272,711118848,687579944,,,0,0
1784643682.2216,3426275328,6950326272,711634944,687528496,,,0,0
1784643683.2219,3731304448,6950326272,712286208,687567712,,,0,0
1784643684.2221,4037148672,6950326272,713228288,687719936,,,0,0
1784643685.2225,4342951936,6950326272,713457664,687534864,,,0,0
1784643686.2229,4652216320,6950326272,714481664,687588920,,,0,0
1784643687.2233,4954771456,6950326272,714616832,687518624,,,0,0
1784643688.2236,5277831168,6950326272,715698176,687614600,,,0,0
1784643689.2239,5563482112,6990979072,716369920,687700800,,,0,0
1784643690.2242,5577900032,6994563072,716595200,687748632,,,0,0
1784643691.2245,5577900032,6994563072,717082624,687810120,,,0,0
1784643692.2248,4616994816,6994563072,716947456,687927440,,,0,0
1784643693.2251,1740619776,6950330368,708685824,687602168,,,0,0
1784643694.2255,2048905216,6950330368,708968448,687534048,,,0,0
1784643695.2259,2377355264,6950330368,710094848,687616536,,,0,0
