timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784631889.539,121.69,3.8,3.1,111.97,117.89,16.0,0,0.0,0.0
1784631890.5393,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631891.5396,121.69,4.13,3.4,111.63,117.56,16.0,0,0.0,0.0
1784631892.5398,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631893.5401,121.69,4.23,3.5,111.53,117.46,16.0,0,0.0,0.0
1784631894.5403,121.69,4.28,3.5,111.48,117.41,16.0,0,0.0,0.0
1784631895.5408,121.69,4.27,3.5,111.49,117.42,16.0,0,0.0,0.0
1784631896.541,121.69,4.33,3.6,111.43,117.36,16.0,0,0.0,0.0
1784631897.5413,121.69,4.31,3.5,111.45,117.38,16.0,0,0.0,0.0
1784631898.5416,121.69,4.32,3.6,111.44,117.37,16.0,0,0.0,0.0
1784631899.5419,121.69,4.34,3.6,111.42,117.35,16.0,0,0.0,0.0
1784631900.5423,121.69,4.33,3.6,111.43,117.36,16.0,0,0.0,0.0
1784631901.5429,121.69,4.31,3.5,111.45,117.38,16.0,0,0.0,0.0
1784631902.5431,121.69,4.29,3.5,111.47,117.4,16.0,0,0.0,0.0
1784631903.5437,121.69,4.29,3.5,111.48,117.4,16.0,0,0.0,0.0
1784631904.544,121.69,4.26,3.5,111.5,117.43,16.0,0,0.0,0.0
1784631905.5443,121.69,4.21,3.5,111.55,117.48,16.0,0,0.0,0.0
1784631906.5445,121.69,4.14,3.4,111.63,117.55,16.0,0,0.0,0.0
1784631907.5448,121.69,4.14,3.4,111.63,117.55,16.0,0,0.0,0.0
1784631908.5451,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631909.5453,121.69,4.17,3.4,111.59,117.52,16.0,0,0.0,0.0
1784631910.5456,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631911.5459,121.69,4.18,3.4,111.59,117.51,16.0,0,0.0,0.0
1784631912.5461,121.69,4.2,3.5,111.56,117.49,16.0,0,0.0,0.0
1784631913.5464,121.69,4.2,3.5,111.56,117.49,16.0,0,0.0,0.0
1784631914.5466,121.69,4.22,3.5,111.54,117.47,16.0,0,0.0,0.0
1784631915.5468,121.69,4.21,3.5,111.56,117.48,16.0,0,0.0,0.0
1784631916.547,121.69,4.21,3.5,111.55,117.48,16.0,0,0.0,0.0
1784631917.5472,121.69,4.22,3.5,111.54,117.47,16.0,0,0.0,0.0
1784631918.5474,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631919.5482,121.69,4.2,3.5,111.57,117.49,16.0,0,0.0,0.0
1784631920.5486,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631921.5488,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631922.5491,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631923.5494,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631924.5497,121.69,4.15,3.4,111.61,117.54,16.0,0,0.0,0.0
1784631925.55,121.69,4.12,3.4,111.65,117.57,16.0,0,0.0,0.0
1784631926.5503,121.69,4.08,3.4,111.69,117.61,16.0,0,0.0,0.0
1784631927.5506,121.69,4.13,3.4,111.63,117.56,16.0,0,0.0,0.0
1784631928.5507,121.69,3.9,3.2,111.86,117.79,16.0,0,0.0,0.0
1784631929.551,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631930.5512,121.69,4.21,3.5,111.55,117.48,16.0,0,0.0,0.0
1784631931.5514,121.69,4.15,3.4,111.61,117.54,16.0,0,0.0,0.0
1784631932.552,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784631933.5523,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631934.5525,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631935.5528,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631936.5532,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784631937.5533,121.69,4.15,3.4,111.62,117.54,16.0,0,0.0,0.0
1784631938.5538,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784631939.554,121.69,4.19,3.4,111.57,117.5,16.0,0,0.0,0.0
1784631940.5547,121.69,4.15,3.4,111.61,117.54,16.0,0,0.0,0.0
1784631941.5549,121.69,4.18,3.4,111.59,117.51,16.0,0,0.0,0.0
1784631942.5554,121.69,4.22,3.5,111.54,117.47,16.0,0,0.0,0.0
1784631943.5557,121.69,4.24,3.5,111.52,117.45,16.0,0,0.0,0.0
1784631944.556,121.69,4.3,3.5,111.46,117.39,16.0,0,0.0,0.0
1784631945.5563,121.69,4.25,3.5,111.51,117.44,16.0,0,0.0,0.0
1784631946.5566,121.69,4.22,3.5,111.54,117.47,16.0,0,0.0,0.0
1784631947.5569,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631948.5578,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631949.5581,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631950.5583,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631951.5585,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631952.5589,121.69,4.11,3.4,111.66,117.58,16.0,0,0.0,0.0
1784631953.5592,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784631954.5595,121.69,4.13,3.4,111.63,117.56,16.0,0,0.0,0.0
1784631955.5598,121.69,4.15,3.4,111.62,117.54,16.0,0,0.0,0.0
1784631956.56,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631957.5603,121.69,4.12,3.4,111.65,117.57,16.0,0,0.0,0.0
1784631958.5606,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631959.5615,121.69,4.2,3.5,111.56,117.49,16.0,0,0.0,0.0
1784631960.5617,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631961.5626,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784631962.5628,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631963.5631,121.69,4.03,3.3,111.73,117.66,16.0,0,0.0,0.0
1784631964.5633,121.69,4.05,3.3,111.71,117.64,16.0,0,0.0,0.0
1784631965.5636,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631966.5639,121.69,4.06,3.3,111.7,117.63,16.0,0,0.0,0.0
1784631967.5642,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631968.5645,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631969.5647,121.69,4.12,3.4,111.65,117.57,16.0,0,0.0,0.0
1784631970.565,121.69,4.11,3.4,111.66,117.58,16.0,0,0.0,0.0
1784631971.5656,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631972.5658,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631973.5662,121.69,4.18,3.4,111.59,117.51,16.0,0,0.0,0.0
1784631974.5664,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631975.5667,121.69,4.13,3.4,111.64,117.56,16.0,0,0.0,0.0
1784631976.5669,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631977.5672,121.69,4.12,3.4,111.65,117.57,16.0,0,0.0,0.0
1784631978.5674,121.69,4.1,3.4,111.66,117.59,16.0,0,0.0,0.0
1784631979.5678,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631980.5681,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631981.5683,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631982.5686,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631983.5689,121.69,4.14,3.4,111.63,117.55,16.0,0,0.0,0.0
1784631984.5692,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631985.5695,121.69,4.16,3.4,111.6,117.53,16.0,0,0.0,0.0
1784631986.5698,121.69,4.12,3.4,111.64,117.57,16.0,0,0.0,0.0
1784631987.57,121.69,4.18,3.4,111.58,117.51,16.0,0,0.0,0.0
1784631988.5703,121.69,4.15,3.4,111.61,117.54,16.0,0,0.0,0.0
1784631989.5706,121.69,4.11,3.4,111.66,117.58,16.0,0,0.0,0.0
1784631990.5709,121.69,4.13,3.4,111.64,117.56,16.0,0,0.0,0.0
1784631991.5715,121.69,4.17,3.4,111.59,117.52,16.0,0,0.0,0.0
1784631992.5719,121.69,4.15,3.4,111.61,117.54,16.0,0,0.0,0.0
1784631993.5725,121.69,4.09,3.4,111.67,117.6,16.0,0,0.0,0.0
1784631994.5731,121.69,4.09,3.4,111.67,117.6,16.0,0,0.0,0.0
1784631995.5737,121.69,4.09,3.4,111.68,117.6,16.0,0,0.0,0.0
1784631996.574,121.69,4.08,3.4,111.68,117.61,16.0,0,0.0,0.0
1784631997.5743,121.69,4.11,3.4,111.66,117.58,16.0,0,0.0,0.0
1784631998.575,121.69,4.11,3.4,111.65,117.58,16.0,0,0.0,0.0
1784631999.5753,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784632000.5757,121.69,4.14,3.4,111.62,117.55,16.0,0,0.0,0.0
1784632001.576,121.69,4.09,3.4,111.67,117.6,16.0,0,0.0,0.0
1784632002.5765,121.69,4.1,3.4,111.66,117.59,16.0,0,0.0,0.0
1784632003.5769,121.69,4.11,3.4,111.66,117.58,16.0,0,0.0,0.0
1784632004.5774,121.69,4.09,3.4,111.67,117.6,16.0,0,0.0,0.0
1784632005.5778,121.69,4.1,3.4,111.66,117.59,16.0,0,0.0,0.0
1784632006.5786,121.69,4.1,3.4,111.67,117.59,16.0,0,0.0,0.0
1784632007.5789,121.69,4.09,3.4,111.67,117.6,16.0,0,0.0,0.0
1784632008.5793,121.69,4.07,3.3,111.69,117.62,16.0,0,0.0,0.0
1784632009.5796,121.69,4.1,3.4,111.67,117.59,16.0,0,0.0,0.0
