timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783623388.9076,35162,0,0,0,0,0
1783623389.4081,18593,0,0,0,0,0
1783623389.9086,76302,0,0,0,0,0
1783623390.4089,26238,0,0,0,0,0
1783623390.9092,2361,0,0,0,0,0
1783623391.4098,2375,0,0,0,0,0
1783623391.9101,2368,0,0,0,0,0
1783623392.4104,2355,0,0,0,0,0
1783623392.9107,2398,0,0,0,0,0
1783623393.4111,1317,0,0,0,0,0
1783623393.9113,1053,0,0,0,0,0
1783623394.4117,2360,0,0,0,0,0
1783623394.9121,333888,0,0,0,0,0
1783623395.4124,13794,0,0,0,0,0
1783623395.9128,2362,0,0,0,0,0
1783623396.4132,14590,0,0,0,0,0
1783623396.9134,2461,0,0,0,0,0
1783623397.4138,26759,0,0,0,0,0
1783623397.9141,2362,0,0,0,0,0
1783623398.4144,2305,0,0,0,0,0
1783623398.9148,154,0,0,0,0,0
1783623399.4153,2425,0,0,0,0,0
1783623399.9155,51260,0,0,0,0,0
1783623400.4159,72451,0,0,0,0,0
1783623400.9163,32059,0,0,0,0,0
1783623401.4166,2394,0,0,0,0,0
1783623401.917,2370,0,0,0,0,0
1783623402.4173,2356,0,0,0,0,0
1783623402.9177,2360,0,0,0,0,0
1783623403.4179,2357,0,0,0,0,0
1783623403.9184,2282,0,0,0,0,0
1783623404.4188,100,0,0,0,0,0
1783623404.9193,2356,0,0,0,0,0
1783623405.4196,333888,0,0,0,0,0
1783623405.92,12766,0,0,0,0,0
1783623406.4204,3515,0,0,0,0,0
1783623406.9208,14556,0,0,0,0,0
1783623407.4212,2360,0,0,0,0,0
1783623407.9216,26753,0,0,0,0,0
1783623408.422,2358,0,0,0,0,0
1783623408.9225,2402,0,0,0,0,0
1783623409.4229,2372,0,0,0,0,0
1783623409.9234,2364,0,0,0,0,0
1783623410.4239,51231,0,0,0,0,0
1783623410.9242,65588,0,0,0,0,0
1783623411.4247,34680,0,0,0,0,0
1783623411.925,2400,0,0,0,0,0
1783623412.4254,2362,0,0,0,0,0
1783623412.9259,2386,0,0,0,0,0
1783623413.4264,2368,0,0,0,0,0
1783623413.9268,2374,0,0,0,0,0
1783623414.4271,2390,0,0,0,0,0
1783623414.9276,2370,0,0,0,0,0
1783623415.428,2358,0,0,0,0,0
1783623415.9285,333047,0,0,0,0,0
1783623416.4289,6116,0,0,0,0,0
1783623416.9292,8470,0,0,0,0,0
1783623417.4296,14550,0,0,0,0,0
1783623417.9299,4259,0,0,0,0,0
1783623418.4303,26773,0,0,0,0,0
1783623418.9306,2356,0,0,0,0,0
1783623419.4313,2369,0,0,0,0,0
1783623419.9317,2364,0,0,0,0,0
1783623420.4323,2365,0,0,0,0,0
1783623420.9327,51251,0,0,0,0,0
1783623421.433,54830,0,0,0,0,0
1783623421.9334,46812,0,0,0,0,0
1783623422.4336,1035,0,0,0,0,0
1783623422.934,2372,0,0,0,0,0
1783623423.4344,2458,0,0,0,0,0
1783623423.9346,2625,0,0,0,0,0
1783623424.435,2542,0,0,0,0,0
1783623424.9353,2490,0,0,0,0,0
1783623425.4356,2623,0,0,0,0,0
1783623425.936,2496,0,0,0,0,0
1783623426.4368,235393,0,0,0,0,0
1783623426.9371,106027,0,0,0,0,0
1783623427.4375,8488,0,0,0,0,0
1783623427.9378,12937,0,0,0,0,0
1783623428.4386,1636,0,0,0,0,0
1783623428.939,26756,0,0,0,0,0
1783623429.44,2365,0,0,0,0,0
1783623429.9404,2368,0,0,0,0,0
1783623430.4412,2400,0,0,0,0,0
1783623430.9416,2372,0,0,0,0,0
1783623431.442,51207,0,0,0,0,0
1783623431.9424,47311,0,0,0,0,0
1783623432.4428,55360,0,0,0,0,0
1783623432.9434,2359,0,0,0,0,0
1783623433.4438,2126,0,0,0,0,0
1783623433.9442,256,0,0,0,0,0
1783623434.445,2353,0,0,0,0,0
1783623434.9454,2380,0,0,0,0,0
1783623435.4461,2361,0,0,0,0,0
1783623435.9466,2366,0,0,0,0,0
1783623436.4473,2424,0,0,0,0,0
1783623436.9484,235161,0,0,0,0,0
1783623437.4488,106112,0,0,0,0,0
1783623437.9491,8470,0,0,0,0,0
1783623438.4495,14557,0,0,0,0,0
1783623438.9498,2378,0,0,0,0,0
1783623439.4502,26607,0,0,0,0,0
1783623439.9506,216,0,0,0,0,0
1783623440.451,2362,0,0,0,0,0
1783623440.9514,2368,0,0,0,0,0
1783623441.4519,2386,0,0,0,0,0
1783623441.9522,51161,0,0,0,0,0
1783623442.4526,19594,0,0,0,0,0
1783623442.953,70970,0,0,0,0,0
1783623443.4534,14531,0,0,0,0,0
1783623443.9538,2380,0,0,0,0,0
1783623444.4541,2402,0,0,0,0,0
1783623444.9549,4250,0,0,0,0,0
1783623445.4553,2370,0,0,0,0,0
1783623445.956,2075,0,0,0,0,0
1783623446.4564,298,0,0,0,0,0
1783623446.9571,2353,0,0,0,0,0
1783623447.4574,2376,0,0,0,0,0
1783623447.9578,333500,0,0,0,0,0
1783623448.4582,11339,0,0,0,0,0
1783623448.9589,5288,0,0,0,0,0
1783623449.4597,14555,0,0,0,0,0
1783623449.96,2448,0,0,0,0,0
1783623450.4604,26795,0,0,0,0,0
1783623450.9608,2352,0,0,0,0,0
1783623451.4611,2430,0,0,0,0,0
1783623451.9615,1327,0,0,0,0,0
1783623452.4619,1051,0,0,0,0,0
1783623452.9624,51288,0,0,0,0,0
1783623453.4629,60366,0,0,0,0,0
1783623453.9636,42204,0,0,0,0,0
1783623454.464,2412,0,0,0,0,0
1783623454.9644,2354,0,0,0,0,0
1783623455.4648,2366,0,0,0,0,0
1783623455.9652,2362,0,0,0,0,0
1783623456.4656,2358,0,0,0,0,0
1783623456.9659,2398,0,0,0,0,0
