timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784288739.0541,42625,0,0,0,0,0
1784288739.5543,56907,0,0,0,0,0
1784288740.0547,108071,0,0,0,0,0
1784288740.555,107433,0,0,0,0,0
1784288741.0553,116838,0,0,0,0,0
1784288741.5555,107761,0,0,0,0,0
1784288742.0558,107933,0,0,0,0,0
1784288742.5562,116869,0,0,0,0,0
1784288743.0565,108374,0,0,0,0,0
1784288743.5569,108399,0,0,0,0,0
1784288744.0577,107825,0,0,0,0,0
1784288744.5583,116861,0,0,0,0,0
1784288745.0586,108327,0,0,0,0,0
1784288745.5589,107673,0,0,0,0,0
1784288746.0592,105704,0,0,0,0,0
1784288746.5596,117095,0,0,0,0,0
1784288747.06,107953,0,0,0,0,0
1784288747.5606,107959,0,0,0,0,0
1784288748.0611,108018,0,0,0,0,0
1784288748.5615,117312,0,0,0,0,0
1784288749.0618,108008,0,0,0,0,0
1784288749.5621,107826,0,0,0,0,0
1784288750.0624,108119,0,0,0,0,0
1784288750.5626,117539,0,0,0,0,0
1784288751.063,107977,0,0,0,0,0
1784288751.5636,108032,0,0,0,0,0
1784288752.0639,108693,0,0,0,0,0
1784288752.5641,116927,0,0,0,0,0
1784288753.0645,108089,0,0,0,0,0
1784288753.5647,107909,0,0,0,0,0
1784288754.065,134837,0,0,0,0,0
1784288754.5653,40506,0,0,0,0,0
1784288755.0657,48964,0,0,0,0,0
1784288755.5664,40024,0,0,0,0,0
1784288756.0669,39983,0,0,0,0,0
1784288756.5673,49435,0,0,0,0,0
1784288757.0675,43243,0,0,0,0,0
1784288757.5678,140959,0,0,0,0,0
1784288758.0685,141635,0,0,0,0,0
1784288758.5689,151078,0,0,0,0,0
1784288759.0692,135685,0,0,0,0,0
1784288759.5695,146001,0,0,0,0,0
1784288760.0697,123717,0,0,0,0,0
1784288760.5701,114530,0,0,0,0,0
1784288761.0705,123645,0,0,0,0,0
1784288761.5709,114411,0,0,0,0,0
1784288762.0712,112421,0,0,0,0,0
1784288762.5718,114682,0,0,0,0,0
1784288763.072,123994,0,0,0,0,0
1784288763.5723,114149,0,0,0,0,0
1784288764.0729,114254,0,0,0,0,0
1784288764.5736,114280,0,0,0,0,0
1784288765.0738,123641,0,0,0,0,0
