timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784606817.3622,1462173696,6405644288,683057152,651538408,,,0,0
1784606818.3628,1569050624,6405644288,684089344,651842616,,,0,0
1784606819.3639,1596334080,6449881088,684417024,651903224,,,0,0
1784606820.3644,1596342272,6449881088,684449792,651943032,,,0,0
1784606821.3652,1596334080,6449881088,684421120,651875296,,,0,0
1784606822.3655,1596334080,6449881088,684429312,651902808,,,0,0
1784606823.3665,1596334080,6449881088,684453888,651917288,,,0,0
1784606824.3671,1596338176,6449881088,684425216,651906944,,,0,0
1784606825.3679,1596338176,6449881088,684429312,651906856,,,0,0
1784606826.3683,1596338176,6449881088,684437504,651901640,,,0,0
1784606827.3687,1597177856,6449881088,684584960,651937024,,,0,0
1784606828.3698,1596329984,6449881088,684441600,651902712,,,0,0
1784606829.3701,1506951168,6405644288,683524096,651670384,,,0,0
1784606830.3705,1596321792,6449881088,684404736,651904496,,,0,0
1784606831.3715,1596321792,6449885184,684408832,651918896,,,0,0
1784606832.3728,1539891200,6405648384,683569152,651665824,,,0,0
1784606833.3732,1596338176,6449885184,684400640,651893584,,,0,0
1784606834.3739,1596338176,6449885184,684400640,651889936,,,0,0
1784606835.3743,1579028480,6405648384,683794432,651724952,,,0,0
1784606836.3752,1596329984,6449885184,684376064,651867896,,,0,0
1784606837.3762,1596329984,6449885184,684412928,651885344,,,0,0
1784606838.377,1596334080,6449893376,684392448,651866656,,,0,0
1784606839.3779,1596334080,6449893376,684417024,651908304,,,0,0
1784606840.3789,1596334080,6449893376,684404736,651885136,,,0,0
1784606841.3802,1596321792,6449893376,684384256,651882088,,,0,0
1784606842.3813,1596321792,6449893376,684396544,651906752,,,0,0
1784606843.3817,1596321792,6449893376,684417024,651908512,,,0,0
1784606844.3822,1596334080,6449897472,684814336,652052784,,,0,0
1784606845.3826,1596329984,6449897472,684404736,651912968,,,0,0
1784606846.383,1507282944,6405660672,683495424,651662288,,,0,0
1784606847.3833,1596325888,6449897472,684388352,651890568,,,0,0
1784606848.3843,1596325888,6449897472,684400640,651897856,,,0,0
1784606849.385,1535434752,6405664768,683548672,651660648,,,0,0
1784606850.3865,1596329984,6449901568,684384256,651902568,,,0,0
1784606851.3871,1596329984,6449901568,684396544,651907136,,,0,0
1784606852.3876,1579835392,6405664768,683765760,651738200,,,0,0
1784606853.3879,1596338176,6449901568,684392448,651901232,,,0,0
1784606854.3889,1596338176,6449901568,684421120,651909704,,,0,0
1784606855.39,1596325888,6449901568,684384256,651877760,,,0,0
1784606856.3909,1596325888,6449901568,684412928,651906152,,,0,0
1784606857.3923,1596325888,6449901568,684404736,651913976,,,0,0
1784606858.3934,1596334080,6449901568,684396544,651911904,,,0,0
1784606859.3944,1596334080,6449901568,684412928,651914008,,,0,0
1784606860.3948,1597546496,6449901568,684814336,652081688,,,0,0
1784606861.3952,1596325888,6449909760,684380160,651884384,,,0,0
1784606862.3957,1596325888,6449909760,684408832,651913352,,,0,0
1784606863.3968,1596325888,6449909760,684421120,651916672,,,0,0
1784606864.3977,1596325888,6449909760,684371968,651894232,,,0,0
1784606865.3986,1596325888,6449909760,684371968,651899264,,,0,0
1784606866.399,1495797760,6449922048,683569152,651842280,,,0,0
1784606867.3997,1596329984,6449917952,684396544,651890800,,,0,0
1784606868.4001,1596329984,6449917952,684855296,652134328,,,0,0
1784606869.4004,1506177024,6405681152,683462656,651643760,,,0,0
1784606870.401,1596329984,6449917952,684351488,651890112,,,0,0
1784606871.4014,1596329984,6449917952,684380160,651924544,,,0,0
1784606872.4018,1521754112,6405685248,683495424,651649496,,,0,0
1784606873.4028,1596329984,6449922048,684388352,651900808,,,0,0
1784606874.4034,1596329984,6449922048,684396544,651900080,,,0,0
1784606875.4037,1546862592,6405685248,683565056,651666056,,,0,0
1784606876.4042,1597562880,6449922048,684814336,652094584,,,0,0
1784606877.405,1596325888,6449922048,684396544,651909200,,,0,0
1784606878.4061,1560547328,6405689344,683573248,651655960,,,0,0
1784606879.4072,1596321792,6449926144,684371968,651895112,,,0,0
1784606880.4084,1596329984,6449926144,684392448,651907152,,,0,0
1784606881.4088,1575571456,6432464896,684068864,651772904,,,0,0
1784606882.4103,1596338176,6449926144,684359680,651887512,,,0,0
1784606883.4107,1596338176,6449926144,684376064,651900752,,,0,0
1784606884.4112,1596338176,6449934336,684347392,651879544,,,0,0
1784606885.4122,1596338176,6449934336,684343296,651898248,,,0,0
1784606886.4131,1596338176,6449934336,684363776,651905768,,,0,0
1784606887.4142,1596342272,6449934336,684363776,651886936,,,0,0
1784606888.4155,1596342272,6449934336,684396544,651921088,,,0,0
1784606889.4167,1596342272,6449934336,684417024,651915584,,,0,0
1784606890.4173,1596342272,6449938432,684396544,651903664,,,0,0
1784606891.4183,1596342272,6449938432,684412928,651914664,,,0,0
1784606892.4187,1495801856,6449942528,683552768,651839416,,,0,0
1784606893.419,1596338176,6449938432,684777472,652069280,,,0,0
1784606894.42,1596338176,6449938432,684392448,651905104,,,0,0
1784606895.4204,1504772096,6405701632,683483136,651670032,,,0,0
1784606896.4216,1596334080,6449938432,684404736,651906472,,,0,0
1784606897.4226,1596334080,6449938432,684417024,651910504,,,0,0
1784606898.4232,1519460352,6405701632,683487232,651651336,,,0,0
1784606899.4236,1596334080,6449938432,684363776,651894056,,,0,0
1784606900.4242,1596334080,6449938432,684392448,651906312,,,0,0
1784606901.4246,1542037504,6405709824,683933696,651844480,,,0,0
1784606902.4257,1596342272,6449946624,684355584,651883056,,,0,0
1784606903.4266,1596342272,6449946624,684404736,651907456,,,0,0
1784606904.4275,1562476544,6405709824,683601920,651660720,,,0,0
1784606905.4283,1596338176,6449946624,684396544,651902832,,,0,0
1784606906.4288,1596338176,6449946624,684396544,651906848,,,0,0
1784606907.4301,1596329984,6449950720,684380160,651899128,,,0,0
1784606908.431,1596334080,6449950720,684400640,651920592,,,0,0
1784606909.4315,1597644800,6449950720,684974080,652159008,,,0,0
1784606910.4325,1596325888,6449950720,684367872,651899728,,,0,0
1784606911.4328,1596325888,6449967104,684433408,651952328,,,0,0
1784606912.4334,1596325888,6449967104,684433408,651961792,,,0,0
1784606913.4339,1596334080,6449967104,684392448,651918512,,,0,0
1784606914.4353,1596334080,6449967104,684408832,651913600,,,0,0
1784606915.436,1596334080,6449967104,684408832,651926392,,,0,0
1784606916.4364,1596338176,6449971200,684380160,651935784,,,0,0
1784606917.4367,1596338176,6449971200,684400640,651947672,,,0,0
1784606918.4371,1504780288,6405734400,683597824,651714360,,,0,0
1784606919.4378,1596329984,6449971200,684384256,651902608,,,0,0
1784606920.4383,1596329984,6449971200,684380160,651919432,,,0,0
1784606921.4388,1521958912,6405734400,683515904,651676840,,,0,0
1784606922.4397,1596329984,6449975296,684404736,651924472,,,0,0
1784606923.4401,1596329984,6449975296,684412928,651935984,,,0,0
1784606924.4405,1544200192,6405738496,683589632,651695304,,,0,0
1784606925.4409,1596342272,6449975296,684425216,651937352,,,0,0
1784606926.4413,1596342272,6449975296,684445696,651948376,,,0,0
1784606927.4416,1564065792,6405738496,683651072,651697760,,,0,0
1784606928.4421,1596338176,6449975296,684429312,651929928,,,0,0
1784606929.4431,1596338176,6449975296,684433408,651929960,,,0,0
1784606930.4445,1589075968,6449983488,684326912,651883096,,,0,0
1784606931.4455,1596329984,6449983488,684425216,651928552,,,0,0
1784606932.4468,1596329984,6449983488,684425216,651926000,,,0,0
1784606933.4475,1596329984,6449983488,684355584,651909752,,,0,0
1784606934.4481,1596334080,6449983488,684392448,651925624,,,0,0
1784606935.4486,1597571072,6449987584,684769280,652086848,,,0,0
1784606936.4491,1596338176,6449987584,684392448,651911232,,,0,0
1784606937.4494,1596338176,6449987584,684408832,651922352,,,0,0
